1516563907287;915.71094
1516563907467;915.7312
1516563907654;915.7434
1516563907828;915.76904
1516563908007;915.7942
1516563908187;915.81177
1516563908367;915.71094
1516563908547;915.8113
1516563908731;915.791
1516563908907;915.7715
1516563909088;915.74243
1516563909268;915.7268
1516563909448;915.70483
1516563909629;915.70386
1516563909809;915.7019
1516563909991;915.70264
1516563910232;915.72095
1516563910382;915.7219
1516563910528;915.71387
1516563910708;915.7073
1516563910887;915.6941
1516563911067;915.67505
1516563911248;915.68823
1516563911427;915.6748
1516563911607;915.6697
1516563911789;915.6748
1516563911967;915.6792
1516563912147;915.6863
1516563912327;915.7002
1516563912507;915.69336
1516563912687;915.7046
1516563912867;915.70483
1516563913047;915.70776
1516563913227;915.70215
1516563913408;915.71265
1516563913587;915.7156
1516563913768;915.7251
1516563913949;915.7263
1516563914127;915.72876
1516563914308;915.728
1516563914488;915.7334
1516563914667;915.7258
1516563914849;915.72534
1516563915027;915.72266
1516563915207;915.71533
1516563915387;915.71265
1516563915567;915.7036
1516563915747;915.7114
1516563915927;915.7124
1516563916107;915.70776
1516563916305;915.71265
1516563916467;915.71924
1516563916647;915.7163
1516563916827;915.7207
1516563917007;915.70776
1516563917189;915.7261
1516563917369;915.7241
1516563917550;915.7156
1516563917729;915.7019
1516563917907;915.7031
1516563918087;915.6926
1516563918269;915.6931
1516563918454;915.677
1516563918628;915.6792
1516563918807;915.6775
1516563918991;915.67896
1516563919171;915.6875
1516563919348;915.69434
1516563919527;915.6848
1516563919707;915.7002
1516563919888;915.70654
1516563920068;915.7156
1516563920248;915.72095
1516563920438;915.7095
1516563920607;915.709
1516563920788;915.71216
1516563920968;915.7024
1516563921148;915.69214
1516563921327;915.68286
1516563921507;915.6819
1516563921687;915.6885
1516563921867;915.68774
1516563922048;915.688
1516563922227;915.69604
1516563922409;915.6902
1516563922588;915.70215
1516563922767;915.72144
1516563922949;915.72
1516563923127;915.7195
1516563923308;915.71436
1516563923487;915.7185
1516563923847;915.7073
1516563924028;915.6846
1516563924207;915.6782
1516563924388;915.678
1516563924568;915.67676
1516563924749;915.66406
1516563924927;915.68335
1516563925109;915.6892
1516563925301;915.6902
1516563925469;915.6897
1516563925649;915.6914
1516563925827;915.6948
1516563926008;915.6865
1516563926188;915.6726
1516563926368;915.6841
1516563926548;915.6926
1516563926727;915.69556
1516563926908;915.69165
1516563927112;915.6824
1516563927268;915.68994
1516563927449;915.6897
1516563927628;915.6743
1516563927808;915.6565
1516563927988;915.6704
1516563928167;915.67114
1516563928349;915.6836
1516563928529;915.6826
1516563928708;915.68823
1516563928887;915.68945
1516563929069;915.70264
1516563929249;915.7053
1516563929428;915.7073
1516563929608;915.7068
1516563929791;915.71216
1516563929968;915.7007
1516563930148;915.69385
1516563930327;915.697
1516563930507;915.69116
1516563930688;915.68506
1516563930868;915.6824
1516563931049;915.6726
1516563931228;915.6763
1516563931411;915.6775
