1516562334488;915.5715
1516562335636;915.5871
1516562337735;915.6027
1516562337934;915.61835
1516562338138;915.634
1516562338334;915.6496
1516562339137;915.634
1516562339335;915.61835
1516562339536;915.6027
1516562339736;915.5871
1516562340437;915.6027
1516562341337;915.5871
1516562341638;915.5715
1516562341839;915.55585
1516562342239;915.5402
1516562342639;915.55585
1516562343140;915.5715
1516562343539;915.5871
1516562344140;915.5715
1516562345342;915.5871
1516562346042;915.5715
1516562346343;915.55585
1516562346743;915.5402
1516562347143;915.55585
1516562347243;915.5715
1516562347445;915.5871
1516562347545;915.6027
1516562347847;915.61835
1516562348448;915.6027
1516562348648;915.5871
1516562349049;915.5715
1516562349446;915.5871
1516562350251;915.5715
1516562350447;915.55585
1516562350852;915.5402
1516562351551;915.55585
1516562351948;915.5715
1516562352449;915.5871
1516562352648;915.5715
1516562353152;915.55585
1516562353350;915.5402
1516562353553;915.5246
1516562353853;915.509
1516562354360;915.5246
1516562354556;915.5402
1516562354756;915.55585
1516562354851;915.5715
1516562355149;915.5871
1516562355757;915.5715
1516562355952;915.55585
1516562356159;915.5402
1516562356364;915.5246
1516562356559;915.509
1516562357165;915.49335
1516562358762;915.509
1516562359063;915.5246
1516562359162;915.5402
1516562359367;915.55585
1516562359460;915.5715
1516562359661;915.5871
1516562360555;915.5715
1516562360762;915.55585
1516562360961;915.5402
1516562361361;915.5246
1516562361568;915.5402
1516562361857;915.55585
1516562362257;915.5715
1516562362870;915.55585
1516562363164;915.5402
1516562363364;915.5246
1516562364351;915.5402
1516562364556;915.55585
1516562364856;915.5715
1516562365683;915.55585
1516562366463;915.5715
1516562366767;915.5871
1516562367364;915.5715
1516562367664;915.55585
1516562367866;915.5402
1516562367964;915.5246
1516562368164;915.509
1516562368264;915.49335
1516562368364;915.4777
1516562368565;915.4621
1516562368866;915.4465
1516562368965;915.4621
1516562369266;915.4777
1516562369366;915.49335
1516562369565;915.509
1516562369666;915.5246
1516562369766;915.5402
1516562369866;915.55585
1516562370067;915.5715
1516562370267;915.5871
1516562370766;915.5715
1516562371067;915.55585
1516562371467;915.5402
1516562372469;915.55585
1516562374570;915.5715
1516562375372;915.55585
1516562375472;915.5402
1516562375671;915.5246
1516562375772;915.509
1516562376015;915.49335
1516562376289;915.4777
1516562376367;915.4621
1516562376892;915.4777
1516562377169;915.49335
1516562377765;915.5246
1516562377782;915.5402
1516562377944;915.55585
1516562378070;915.5715
1516562378273;915.5871
1516562379073;915.5715
1516562379173;915.55585
1516562379374;915.5402
1516562380877;915.55585
1516562381381;915.5715
1516562381781;915.5871
