1516558703042;916.5093
1516558703223;916.5332
1516558703402;916.5559
1516558703582;916.5774
1516558703840;916.595
1516558704073;916.61816
1516558704123;916.64185
1516558704303;916.6467
1516558704482;916.6284
1516558704664;916.6101
1516558704843;916.5901
1516558705022;916.5718
1516558705202;916.5554
1516558705384;916.5261
1516558705563;916.5066
1516558705742;916.49365
1516558705924;916.5044
1516558706102;916.50244
1516558706282;916.50684
1516558706462;916.5139
1516558706643;916.51733
1516558706823;916.52124
1516558707002;916.5232
1516558707183;916.5244
1516558707362;916.5222
1516558707543;916.5266
1516558707723;916.5315
1516558707905;916.5283
1516558708088;916.5115
1516558708263;916.5156
1516558708442;916.51
1516558708622;916.5112
1516558708802;916.5032
1516558708982;916.49805
1516558709342;916.5193
1516558709522;916.5029
1516558709702;916.5073
1516558709882;916.5049
1516558710062;916.51416
1516558710242;916.5105
1516558710422;916.5232
1516558710603;916.5049
1516558710790;916.50684
1516558710967;916.50586
1516558711142;916.4939
1516558711323;916.49414
1516558711504;916.4917
1516558711864;916.5012
1516558712042;916.5049
1516558712235;916.5027
1516558712402;916.52563
1516558712584;916.5171
1516558712764;916.51733
1516558712943;916.51636
1516558713123;916.5183
1516558713302;916.52026
1516558713482;916.522
1516558713662;916.5261
1516558713842;916.53394
1516558714022;916.551
1516558714204;916.5464
1516558714382;916.54956
1516558714562;916.542
1516558714745;916.52856
1516558714922;916.5127
1516558715103;916.5066
1516558715282;916.50073
1516558715462;916.51514
1516558715642;916.50684
1516558715822;916.50415
1516558716003;916.51416
1516558716182;916.5127
1516558716362;916.4973
1516558716544;916.4971
1516558716722;916.48706
1516558716903;916.49414
1516558717084;916.5012
1516558717264;916.5022
1516558717443;916.51025
1516558717623;916.51416
1516558717802;916.5117
1516558717983;916.52026
1516558718162;916.5166
1516558718342;916.50806
1516558718524;916.5032
1516558718703;916.4988
1516558718898;916.5056
1516558719062;916.49097
1516558719242;916.4866
1516558719423;916.4966
1516558719602;916.4973
1516558719782;916.49756
1516558719962;916.50073
1516558720142;916.5017
1516558720322;916.5132
1516558720502;916.5083
1516558720682;916.49023
1516558720862;916.4873
1516558721042;916.49194
1516558721222;916.4885
1516558721402;916.48804
1516558721582;916.48315
1516558721762;916.4951
1516558721942;916.51074
1516558722124;916.5176
1516558722302;916.5161
1516558722482;916.5154
1516558722664;916.52075
1516558722843;916.52295
1516558723023;916.5188
1516558723202;916.5137
1516558723563;916.51855
1516558723747;916.5205
1516558723922;916.5188
1516558724102;916.5051
1516558724284;916.51587
1516558724465;916.5132
1516558724642;916.5122
1516558724822;916.51733
1516558725002;916.51953
1516558725182;916.522
1516558725362;916.5266
1516558725544;916.51416
1516558725722;916.52
1516558725904;916.5198
1516558726082;916.5161
1516558726264;916.5154
1516558726443;916.51587
1516558726622;916.5176
1516558726802;916.5149
1516558726982;916.5156
1516558727162;916.5122
1516558727343;916.4995
1516558727535;916.4956
1516558727702;916.48926
1516558727882;916.50073
1516558728062;916.51465
1516558728242;916.5078
1516558728422;916.50464
1516558728602;916.5178
1516558728782;916.51465
1516558728964;916.5122
1516558729142;916.50977
1516558729322;916.5071
1516558729505;916.5066
1516558729682;916.49927
1516558729863;916.5
1516558730044;916.49756
1516558730222;916.48315
1516558730404;916.47754
1516558730582;916.46875
1516558730767;916.4656
1516558730942;916.4636
1516558731122;916.45337
1516558731483;916.4619
1516558731664;916.46826
1516558731843;916.4802
1516558732023;916.50195
1516558732203;916.5188
1516558732383;916.5139
1516558732565;916.4751
1516558732742;916.4741
1516558733103;916.47266
1516558733282;916.448
1516558733464;916.44556
1516558733643;916.44946
1516558733823;916.49854
1516558734003;916.49805
1516558734182;916.49634
1516558734362;916.49097
1516558734543;916.5112
1516558734723;916.5027
1516558735082;916.51025
1516558735265;916.5115
1516558735450;916.5198
1516558735623;916.51294
1516558735807;916.50195
1516558735987;916.51074
1516558736163;916.5066
1516558736345;916.5034
1516558736524;916.50366
1516558736702;916.4951
1516558736882;916.49194
1516558737062;916.4988
1516558737243;916.50757
1516558737423;916.4983
1516558737604;916.49243
1516558737784;916.4802
1516558737962;916.48364
1516558738146;916.4829
1516558738323;916.4761
1516558738504;916.46484
1516558738684;916.47217
1516558738863;916.48145
1516558739042;916.48755
1516558739402;916.4807
1516558739595;916.49536
1516558739762;916.499
1516558739944;916.5066
1516558740122;916.4966
1516558740302;916.51514
1516558740484;916.5178
1516558740662;916.5325
1516558740842;916.52
1516558741023;916.5117
1516558741202;916.5137
1516558741383;916.50684
1516558741562;916.4951
1516558741742;916.48047
1516558741923;916.46484
1516558742102;916.4636
1516558742284;916.4512
1516558742463;916.4509
1516558742643;916.4502
1516558742823;916.438
1516558743003;916.4463
1516558743183;916.45483
1516558743362;916.4575
1516558743543;916.4592
1516558743722;916.45337
1516558743904;916.45386
1516558744083;916.45435
1516558744262;916.4573
1516558744443;916.45337
