1516563463066;915.4152
1516563463185;915.3996
1516563463588;915.384
1516563464693;915.3996
1516563465093;915.4152
1516563466104;915.3996
1516563466513;915.384
1516563466802;915.36835
1516563466993;915.3527
1516563467199;915.3371
1516563467394;915.3215
1516563467600;915.30585
1516563468100;915.3215
1516563468407;915.3371
1516563468696;915.3527
1516563468894;915.36835
1516563469102;915.384
1516563469296;915.3996
1516563469613;915.4152
1516563470015;915.43085
1516563470504;915.4152
1516563471103;915.3996
1516563472605;915.4152
1516563473000;915.43085
1516563473899;915.4152
1516563474207;915.3996
1516563474608;915.384
1516563475311;915.3996
1516563475609;915.4152
1516563475907;915.43085
1516563476303;915.4465
1516563476921;915.43085
1516563477312;915.4152
1516563477510;915.3996
1516563477913;915.384
1516563478827;915.3996
1516563479122;915.4152
1516563481011;915.3996
1516563481917;915.4152
1516563482114;915.43085
1516563482317;915.4465
1516563482524;915.4621
1516563483217;915.4465
1516563483415;915.43085
1516563483617;915.4152
1516563483828;915.3996
1516563484011;915.384
1516563484428;915.36835
1516563484617;915.384
1516563485012;915.3996
1516563485312;915.4152
1516563485618;915.43085
1516563486020;915.4465
1516563486843;915.43085
1516563487325;915.4152
1516563487823;915.3996
1516563488522;915.4152
1516563488914;915.43085
1516563489424;915.4465
1516563490017;915.43085
1516563490317;915.4152
1516563490717;915.3996
1516563491018;915.384
1516563491818;915.3996
1516563492219;915.4152
1516563492525;915.43085
1516563493822;915.4152
1516563494323;915.3996
1516563494728;915.384
1516563495623;915.3996
1516563496023;915.4152
1516563496325;915.43085
1516563496827;915.4465
1516563497529;915.43085
1516563497925;915.4152
1516563498225;915.3996
1516563498629;915.384
1516563499227;915.3996
1516563499527;915.4152
1516563499729;915.43085
1516563499827;915.4465
1516563500028;915.4621
1516563500127;915.4777
1516563500328;915.49335
1516563500628;915.509
1516563501031;915.49335
1516563501234;915.4777
1516563501428;915.4621
1516563501529;915.4465
1516563501629;915.43085
1516563501829;915.4152
1516563501929;915.3996
1516563502128;915.384
1516563502331;915.36835
1516563503130;915.384
1516563503333;915.3996
1516563503531;915.4152
1516563503731;915.43085
1516563503931;915.4465
1516563504332;915.4621
1516563504632;915.4465
1516563504932;915.43085
1516563505135;915.4152
1516563505333;915.3996
1516563505633;915.384
1516563505933;915.36835
1516563506234;915.384
1516563506535;915.3996
1516563506734;915.4152
1516563506935;915.43085
1516563507135;915.4465
1516563507535;915.4621
1516563508038;915.4465
1516563508536;915.43085
1516563509637;915.4152
1516563511442;915.3996
1516563512736;915.384
1516563514050;915.3996
1516563517444;915.4152
