1516630826195;-10.8;14.7;-47.7;-4.0;18.4;-21.2
1516630826204;-12.0;15.1;-46.5;-4.0;18.4;-21.2
1516630826214;-9.900001;15.3;-46.5;-4.0;18.4;-21.2
1516630826224;-11.400001;15.1;-47.100002;-4.0;18.4;-21.2
1516630826235;-10.8;14.400001;-48.4;-4.0;18.4;-21.2
1516630826244;-11.1;14.7;-47.8;-4.0;18.4;-21.2
1516630826255;-11.1;15.3;-47.8;-4.0;18.4;-21.2
1516630826264;-10.8;14.7;-47.8;-4.0;18.4;-21.2
1516630826275;-11.900001;15.0;-46.600002;-4.0;18.4;-21.2
1516630826285;-11.3;14.7;-46.600002;-4.0;18.4;-21.2
1516630826295;-11.0;15.1;-46.3;-4.0;18.4;-21.2
1516630826305;-10.5;14.400001;-47.2;-4.0;18.4;-21.2
1516630826316;-11.0;14.900001;-46.3;-4.0;18.4;-21.2
1516630826326;-11.1;15.2;-47.100002;-4.0;18.4;-21.2
1516630826336;-11.1;15.2;-47.2;-4.0;18.4;-21.2
1516630826345;-11.1;15.1;-47.3;-4.0;18.4;-21.2
1516630826357;-11.0;15.1;-47.3;-4.0;18.4;-21.2
1516630826368;-11.0;15.0;-47.3;-4.0;18.4;-21.2
1516630826380;-10.900001;15.0;-47.3;-4.0;18.4;-21.2
1516630826384;-10.900001;15.0;-47.4;-4.0;18.4;-21.2
1516630826395;-10.900001;15.0;-47.3;-4.0;18.4;-21.2
1516630826405;-10.900001;15.0;-47.4;-4.0;18.4;-21.2
1516630826415;-10.900001;15.0;-47.3;-4.0;18.4;-21.2
1516630826425;-10.900001;15.0;-47.2;-4.0;18.4;-21.2
1516630826465;-11.0;15.0;-47.2;-4.0;18.4;-21.2
1516630826486;-10.900001;15.0;-47.2;-4.0;18.4;-21.2
1516630826496;-10.900001;15.0;-47.100002;-4.0;18.4;-21.2
1516630826538;-10.900001;15.0;-47.0;-4.0;18.4;-21.2
1516630826548;-10.900001;15.0;-46.9;-4.0;18.4;-21.2
1516630826569;-10.8;15.0;-46.9;-4.0;18.4;-21.2
1516630826608;-10.8;15.0;-47.0;-4.0;18.4;-21.2
1516630826628;-10.8;15.0;-46.9;-4.0;18.4;-21.2
1516630826637;-10.8;15.1;-46.8;-4.0;18.4;-21.2
1516630826645;-10.900001;15.1;-46.7;-4.0;18.4;-21.2
1516630826658;-10.900001;15.2;-46.7;-4.0;18.4;-21.2
1516630826665;-10.900001;15.2;-46.600002;-4.0;18.4;-21.2
1516630826675;-11.0;15.3;-46.5;-4.0;18.4;-21.2
1516630826697;-11.1;15.400001;-46.5;-4.0;18.4;-21.2
1516630826705;-11.1;15.400001;-46.4;-4.0;18.4;-21.2
1516630826716;-11.1;15.5;-46.3;-4.0;18.4;-21.2
1516630826725;-11.2;15.5;-46.3;-4.0;18.4;-21.2
1516630826736;-11.2;15.6;-46.3;-4.0;18.4;-21.2
1516630826745;-11.3;15.6;-46.2;-4.0;18.4;-21.2
1516630826755;-11.3;15.7;-46.100002;-4.0;18.4;-21.2
