1516630322668;918.0957
1516630322848;918.0657
1516630323029;918.00854
1516630323208;917.9717
1516630323388;917.96045
1516630323568;917.9575
1516630323748;917.9624
1516630323928;917.95996
1516630324110;917.96313
1516630324288;917.9685
1516630324468;917.9697
1516630324653;917.97314
1516630324832;917.98096
1516630325008;917.97656
1516630325192;917.9822
1516630325374;917.9773
1516630325550;917.9971
1516630325728;918.00146
1516630325909;917.9966
1516630326089;917.97876
1516630326271;917.9768
1516630326452;917.9783
1516630326628;917.9807
1516630326810;917.9739
1516630326990;917.96826
1516630327169;917.9741
1516630327348;917.9922
1516630327528;917.99585
1516630327708;917.98755
1516630327889;917.98486
1516630328068;917.9873
1516630328252;917.97095
1516630328428;917.9646
1516630328608;917.96875
1516630328789;917.96655
1516630328971;917.96265
1516630329152;917.96313
1516630329328;917.9563
1516630329508;917.9717
1516630329688;917.9768
1516630329869;917.9685
1516630330049;917.97266
1516630330228;917.98364
1516630330408;917.9851
1516630330588;917.97485
1516630330768;917.97144
1516630330948;917.9712
1516630331131;917.97266
1516630331308;917.9844
1516630331491;917.9883
1516630331670;917.9905
1516630331858;917.9878
1516630332030;917.9873
1516630332208;917.98706
1516630332388;917.97656
1516630332568;917.9553
1516630332748;917.94604
1516630332929;917.9448
1516630333112;917.9336
1516630333290;917.9346
1516630333469;917.926
1516630333648;917.8777
1516630333828;917.88086
1516630334008;917.8655
1516630334188;917.8235
1516630334368;917.83325
1516630334548;917.83374
1516630334733;917.8357
1516630334909;917.8882
1516630335093;917.89136
1516630335268;917.9021
1516630335450;917.94775
1516630335630;917.95435
1516630335808;917.96265
1516630335988;917.9629
1516630336168;917.9641
1516630336348;917.96313
1516630336529;917.9697
1516630336711;917.97266
1516630336889;917.9612
1516630337069;917.9614
1516630337248;917.9602
1516630337437;917.9678
1516630337610;917.9636
1516630337788;917.9573
1516630337969;917.9541
1516630338148;917.95044
1516630338328;917.9514
1516630338508;917.9446
1516630338690;917.9385
1516630338869;917.94385
1516630339054;917.94336
1516630339239;917.94653
1516630339415;917.96265
1516630339589;917.96875
1516630339769;917.9756
1516630339974;917.98
1516630340133;917.98267
1516630340310;917.9973
1516630340672;917.9878
1516630340851;917.9822
1516630341029;917.9817
1516630341208;917.9751
1516630341388;917.9763
1516630341569;917.96313
1516630341753;917.96265
1516630341928;917.96094
1516630342109;917.9585
1516630342288;917.9597
1516630342468;917.9673
1516630342649;917.9568
1516630342828;917.9592
1516630343012;917.9607
1516630343192;917.9575
1516630343371;917.9558
1516630343552;917.9553
1516630343728;917.95703
1516630343908;917.9614
1516630344088;917.9536
1516630344269;917.9541
1516630344449;917.9595
1516630344629;917.9614
1516630344808;917.97095
1516630344989;917.96533
1516630345168;917.9678
1516630345348;917.9697
1516630345529;917.9783
1516630345709;917.9778
1516630345889;917.97144
1516630346069;917.9712
1516630346248;917.97656
1516630346430;917.9829
1516630346609;917.98364
1516630346788;917.98047
1516630346969;917.98
1516630347149;917.9907
1516630347328;917.99194
1516630347509;917.9971
1516630347690;917.9895
1516630347868;917.9868
1516630348049;917.9907
1516630348229;917.9922
1516630348593;918.00757
1516630348769;918.0
1516630348948;918.0088
1516630349128;918.01
1516630349309;918.0034
1516630349489;917.99854
1516630349669;917.9983
1516630349852;917.97925
1516630350030;917.9846
1516630350209;917.9778
1516630350389;917.96704
1516630350569;917.9712
1516630350749;917.9773
1516630350929;917.9741
1516630351114;917.9783
1516630351289;917.9763
1516630351469;917.9824
1516630351649;917.9912
1516630351832;917.9949
1516630352012;917.9939
1516630352189;917.99365
1516630352370;917.9846
1516630352549;917.9741
1516630352910;917.968
1516630353088;917.97534
1516630353269;917.97754
1516630353449;917.98193
1516630353628;917.99097
1516630353989;917.99634
1516630354169;918.0022
1516630354349;917.9888
1516630354529;917.9956
1516630354709;917.99194
1516630354890;917.9927
1516630355069;918.0022
1516630355251;918.0049
1516630355429;918.0117
1516630355609;918.01294
1516630355789;918.011
1516630355969;918.0039
1516630356151;917.99805
1516630356331;918.0022
1516630356511;917.98486
1516630356691;917.9802
1516630356868;917.97876
1516630357048;917.9758
1516630357229;917.97266
1516630357423;917.9668
1516630357591;917.9675
1516630357769;917.9712
1516630357949;917.9783
1516630358129;917.9785
1516630358308;917.9758
1516630358488;917.9844
1516630358669;917.98926
1516630358851;917.9868
1516630359030;917.97363
1516630359209;917.96655
1516630359389;917.9634
1516630359568;917.9668
1516630359749;917.95605
1516630359928;917.9497
1516630360117;917.9502
1516630360290;917.9568
1516630360469;917.96313
1516630360648;917.96484
1516630360829;917.9502
1516630361008;917.9658
1516630361189;917.9739
1516630361368;917.9695
1516630361549;917.9739
1516630361729;917.979
1516630361909;917.9717
1516630362088;917.9751
1516630362269;917.95386
1516630362449;917.9387
1516630362629;917.92944
1516630362809;917.92725
1516630362989;917.92944
1516630363168;917.9253
1516630363349;917.93896
1516630363530;917.9678
1516630363709;917.9675
1516630363889;917.96924
1516630364072;917.9685
1516630364250;917.9668
1516630364429;917.97876
1516630364609;917.9768
1516630364789;917.9668
1516630364968;917.97217
1516630365150;917.9795
1516630365329;917.9768
1516630365509;917.9863
1516630365688;917.97876
1516630365869;917.9507
1516630366049;917.94556
1516630366229;917.9414
1516630366408;917.9365
1516630366589;917.92725
1516630366769;917.91724
1516630366948;917.9343
1516630367129;917.94775
1516630367308;917.948
1516630367489;917.9387
1516630367668;917.93066
1516630367849;917.9348
1516630368028;917.9309
1516630368209;917.92236
1516630368389;917.91187
1516630368568;917.9133
1516630368749;917.91626
1516630368929;917.916
1516630369108;917.9192
1516630369289;917.9175
