1521501873169;903.2251
1521501873348;903.3689
1521501873528;903.5552
1521501873709;903.7444
1521501873891;903.8782
1521501874068;904.05835
1521501874248;904.2024
1521501874428;904.1997
1521501874610;904.1863
1521501874788;904.16406
1521501874968;904.13184
1521501875151;904.105
1521501875328;904.0845
1521501875508;904.0574
1521501875689;904.0476
1521501875870;904.02856
1521501876049;904.03174
1521501876228;904.0332
1521501876413;904.0364
1521501876587;904.03906
1521501876767;904.04126
1521501876947;904.0403
1521501877130;904.05884
1521501877307;904.0574
1521501877488;904.07227
1521501877672;904.08276
1521501877849;904.09106
1521501878031;904.1035
1521501878208;904.10474
1521501878388;904.1072
1521501878567;904.1006
1521501878748;904.0867
1521501878928;904.0742
1521501879108;904.0737
1521501879291;904.07056
1521501879469;904.0725
1521501879653;904.06616
1521501879830;904.0786
1521501880009;904.0864
1521501880188;904.0906
1521501880552;904.07544
1521501880729;904.074
1521501880910;904.073
1521501881090;904.074
1521501881268;904.0757
1521501881448;904.0654
1521501881630;904.0796
1521501881810;904.094
1521501881990;904.0947
1521501882169;904.0989
1521501882348;904.0857
1521501882529;904.07324
1521501882708;904.08325
1521501882890;904.063
1521501883071;904.0647
1521501883248;904.06396
1521501883433;904.06104
1521501883608;904.06616
1521501883789;904.06934
1521501883969;904.07007
1521501884149;904.0725
1521501884328;904.0603
1521501884511;904.05786
1521501884689;904.0679
1521501884870;904.0657
1521501885050;904.0642
1521501885228;904.05786
1521501885409;904.05176
1521501885590;904.05347
1521501885770;904.0564
1521501885950;904.062
1521501886130;904.06177
1521501886315;904.06885
1521501886488;904.0774
1521501886669;904.08496
1521501886853;904.0935
1521501887030;904.09985
1521501887209;904.08765
1521501887388;904.0742
1521501887570;904.07007
1521501887748;904.0596
1521501887928;904.06323
1521501888110;904.05054
1521501888289;904.0393
1521501888469;904.04834
1521501888650;904.0596
1521501888829;904.0613
1521501889010;904.0681
1521501889189;904.0713
1521501889368;904.07544
1521501889550;904.07007
1521501889728;904.06274
1521501889912;904.0613
1521501890090;904.05615
1521501890269;904.0513
1521501890448;904.0442
1521501890630;904.03906
1521501890809;904.042
1521501890989;904.0381
1521501891349;904.04175
1521501891530;904.052
1521501891709;904.0576
1521501891890;904.05566
1521501892069;904.05664
1521501892248;904.0596
1521501892428;904.0691
1521501892610;904.07544
1521501892789;904.07056
1521501892969;904.0698
1521501893149;904.08154
1521501893330;904.0979
1521501893509;904.1023
1521501893689;904.09937
1521501893870;904.0847
1521501894050;904.0796
1521501894230;904.08154
1521501894409;904.0764
1521501894590;904.0786
1521501894769;904.072
1521501894949;904.06006
1521501895128;904.0547
1521501895310;904.05835
1521501895489;904.05347
1521501895670;904.04175
1521501895849;904.0354
1521501896032;904.03394
1521501896209;904.04004
1521501896391;904.0532
1521501896570;904.05444
1521501896758;904.0447
1521501896928;904.05225
1521501897110;904.0525
1521501897289;904.05273
1521501897470;904.051
1521501897650;904.06323
1521501897829;904.05566
1521501898012;904.0669
1521501898189;904.0752
1521501898553;904.08154
1521501898729;904.0703
1521501898909;904.0659
1521501899088;904.0764
1521501899268;904.0791
1521501899449;904.0686
1521501899629;904.0676
1521501899808;904.0559
1521501899991;904.0635
1521501900168;904.0762
1521501900350;904.07886
1521501900531;904.0769
1521501900709;904.0781
1521501900888;904.0864
1521501901069;904.0847
