1516564539036;-7.1;15.0;-46.8;-2.4;20.800001;-22.800001
1516564539045;-7.4;14.2;-47.4;-2.4;20.800001;-22.800001
1516564539055;-7.4;14.400001;-49.0;-2.4;20.800001;-22.800001
1516564539065;-7.4;14.400001;-47.5;-2.4;20.800001;-22.800001
1516564539075;-7.4;15.2;-47.2;-2.4;20.800001;-22.800001
1516564539086;-7.3;14.3;-46.600002;-2.4;20.800001;-22.800001
1516564539097;-7.1;14.8;-48.100002;-2.4;20.800001;-22.800001
1516564539106;-7.4;14.6;-48.4;-2.4;20.800001;-22.800001
1516564539116;-7.1;14.2;-48.100002;-2.4;20.800001;-22.800001
1516564539126;-7.0;14.1;-45.100002;-2.4;20.800001;-22.800001
1516564539138;-7.7000003;14.8;-48.100002;-2.4;20.800001;-22.800001
1516564539156;-7.1;14.6;-49.5;-2.4;20.800001;-22.800001
1516564539165;-7.0;14.6;-47.600002;-2.4;20.800001;-22.800001
1516564539186;-7.1;14.7;-47.600002;-2.4;20.800001;-22.800001
1516564539216;-7.2000003;14.7;-47.600002;-2.4;20.800001;-22.800001
1516564539237;-7.2000003;14.7;-47.7;-2.4;20.800001;-22.800001
1516564539285;-7.2000003;14.7;-47.600002;-2.4;20.800001;-22.800001
1516564539306;-7.2000003;14.7;-47.7;-2.4;20.800001;-22.800001
1516564539326;-7.3;14.7;-47.7;-2.4;20.800001;-22.800001
1516564539358;-7.3;14.7;-47.600002;-2.4;20.800001;-22.800001
1516564539367;-7.3;14.8;-47.600002;-2.4;20.800001;-22.800001
1516564539395;-7.3;14.8;-47.5;-2.4;20.800001;-22.800001
1516564539405;-7.3;14.8;-47.4;-2.4;20.800001;-22.800001
1516564539425;-7.4;14.900001;-47.5;-2.4;20.800001;-22.800001
1516564539436;-7.4;14.900001;-47.4;-2.4;20.800001;-22.800001
1516564539477;-7.4;14.900001;-47.5;-2.4;20.800001;-22.800001
1516564539486;-7.4;15.0;-47.4;-2.4;20.800001;-22.800001
1516564539496;-7.5;15.0;-47.4;-2.4;20.800001;-22.800001
1516564539506;-7.6;15.1;-47.3;-2.4;20.800001;-22.800001
1516564539525;-7.7000003;15.2;-47.3;-2.4;20.800001;-22.800001
1516564539537;-7.7000003;15.3;-47.2;-2.4;20.800001;-22.800001
1516564539546;-7.8;15.3;-47.2;-2.4;20.800001;-22.800001
1516564539557;-7.8;15.400001;-47.2;-2.4;20.800001;-22.800001
1516564539567;-7.9;15.400001;-47.2;-2.4;20.800001;-22.800001
1516564539586;-8.0;15.5;-47.100002;-2.4;20.800001;-22.800001
1516564539596;-8.0;15.6;-47.100002;-2.4;20.800001;-22.800001
1516564539607;-8.1;15.7;-47.0;-2.4;20.800001;-22.800001
1516564539617;-8.1;15.7;-46.9;-2.4;20.800001;-22.800001
