1516563462985;-0.027696876;0.0031957934;0.02876214;-0.01917476;0.013848438;0.01917476
1516563462995;-0.03089267;0.0063915867;0.026631612;-0.01917476;0.013848438;0.01917476
1516563463004;-0.03089267;0.007456851;0.024501082;-0.01917476;0.013848438;0.01917476
1516563463014;-0.02876214;0.008522116;0.023435818;-0.01917476;0.013848438;0.01917476
1516563463025;-0.023435818;0.00958738;0.023435818;-0.01917476;0.013848438;0.01917476
1516563463035;-0.022370555;0.00958738;0.022370555;-0.01917476;0.013848438;0.01917476
1516563463045;-0.01917476;0.010652645;0.024501082;-0.01917476;0.013848438;0.01917476
1516563463056;-0.018109497;0.00958738;0.022370555;-0.01917476;0.013848438;0.01917476
1516563463065;-0.017044231;0.011717909;0.02130529;-0.01917476;0.013848438;0.01917476
1516563463075;-0.015978966;0.011717909;0.01917476;-0.01917476;0.013848438;0.01917476
1516563463083;-0.017044231;0.0127831735;0.01917476;-0.01917476;0.013848438;0.01917476
1516563463094;-0.015978966;0.011717909;0.017044231;-0.01917476;0.013848438;0.01917476
1516563463104;-0.017044231;0.010652645;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463114;-0.015978966;0.008522116;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463124;-0.014913702;0.011717909;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463134;-0.01917476;0.00958738;0.014913702;-0.01917476;0.013848438;0.01917476
1516563463145;-0.02130529;0.00958738;0.013848438;-0.01917476;0.013848438;0.01917476
1516563463155;-0.02130529;0.00958738;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463165;-0.022370555;0.0127831735;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463175;-0.020240024;0.0127831735;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463185;-0.018109497;0.014913702;0.017044231;-0.01917476;0.013848438;0.01917476
1516563463189;-0.014913702;0.015978966;0.015978966;-0.01917476;0.013848438;0.01917476
1516563463201;-0.013848438;0.013848438;0.014913702;-0.01917476;0.013848438;0.01917476
