1516558165079;916.59937
1516558165259;916.6218
1516558165445;916.65283
1516558165620;916.67334
1516558165799;916.6941
1516558165979;916.71875
1516558166162;916.7395
1516558166339;916.718
1516558166520;916.70044
1516558166703;916.6892
1516558166879;916.6631
1516558167062;916.636
1516558167239;916.6223
1516558167419;916.61206
1516558167599;916.61523
1516558167780;916.6272
1516558167959;916.6421
1516558168140;916.63745
1516558168319;916.6394
1516558168500;916.63916
1516558168679;916.6362
1516558168859;916.63184
1516558169040;916.6238
1516558169220;916.6145
1516558169400;916.62573
1516558169580;916.62744
1516558169760;916.63306
1516558169939;916.63477
1516558170120;916.6299
1516558170302;916.63916
1516558170487;916.636
1516558170659;916.625
1516558170840;916.626
1516558171020;916.62866
1516558171201;916.6282
1516558171380;916.63745
1516558171560;916.64014
1516558171739;916.63354
1516558171921;916.6448
1516558172104;916.6538
1516558172281;916.6533
1516558172459;916.6614
1516558172639;916.65967
1516558172819;916.6521
1516558172999;916.6509
1516558173179;916.6443
1516558173359;916.63745
1516558173539;916.6304
1516558173719;916.63354
1516558173900;916.62866
1516558174079;916.626
1516558174262;916.62744
1516558174439;916.6096
1516558174619;916.6106
1516558174801;916.61914
1516558174980;916.6135
1516558175159;916.6145
1516558175339;916.6094
1516558175519;916.6118
1516558175699;916.6345
1516558175879;916.6338
1516558176059;916.6279
1516558176244;916.61426
1516558176420;916.6155
1516558176599;916.6006
1516558176780;916.59595
1516558176959;916.595
1516558177139;916.58154
1516558177319;916.5576
1516558177501;916.5508
1516558177679;916.5481
1516558177861;916.5498
1516558178039;916.5591
1516558178219;916.5581
1516558178399;916.57666
1516558178579;916.5952
1516558178764;916.59204
1516558178942;916.5786
1516558179119;916.5879
1516558179299;916.57764
1516558179479;916.5742
1516558179659;916.56885
1516558179844;916.5742
1516558180020;916.59595
1516558180199;916.58984
1516558180379;916.58813
1516558180559;916.5928
1516558180740;916.59033
1516558180920;916.5923
1516558181103;916.5674
1516558181279;916.5676
1516558181650;916.5564
1516558181819;916.5476
1516558182003;916.52686
1516558182179;916.55054
1516558182364;916.5515
1516558182540;916.5437
1516558182720;916.57007
1516558182899;916.58203
1516558183273;916.59814
1516558183439;916.6094
1516558183619;916.60815
1516558183805;916.60547
1516558183979;916.59326
1516558184160;916.6013
1516558184339;916.5989
1516558184519;916.59595
1516558184715;916.5918
1516558184879;916.5901
1516558185059;916.5957
1516558185239;916.59937
1516558185421;916.5923
1516558185606;916.6035
1516558185794;916.61816
1516558185960;916.6145
1516558186139;916.6101
1516558186321;916.5884
1516558186499;916.5925
1516558186679;916.5896
1516558186859;916.5952
1516558187043;916.5857
1516558187219;916.5823
1516558187399;916.5906
1516558187579;916.6138
1516558187762;916.61914
1516558187940;916.62476
1516558188119;916.6167
1516558188300;916.61206
1516558188479;916.61914
1516558188665;916.6135
1516558188839;916.6089
1516558189019;916.6196
1516558189205;916.6052
1516558189379;916.6162
1516558189559;916.6118
1516558189739;916.6084
1516558189919;916.6033
1516558190101;916.61084
1516558190285;916.59985
1516558190459;916.594
1516558190821;916.59424
1516558190999;916.5823
1516558191181;916.5925
1516558191359;916.59644
1516558191540;916.60596
1516558191721;916.6106
1516558191899;916.6008
1516558192079;916.61523
1516558192260;916.63354
1516558192439;916.6216
1516558192619;916.62646
1516558192799;916.63086
1516558192982;916.63696
1516558193160;916.6538
1516558193341;916.64087
1516558193520;916.6294
1516558193699;916.6284
1516558193880;916.6218
1516558194061;916.6118
1516558194239;916.59985
1516558194420;916.59546
1516558194605;916.604
1516558194780;916.60645
1516558194961;916.5913
1516558195141;916.59033
1516558195499;916.6052
1516558195680;916.6008
1516558195859;916.5835
1516558196039;916.5759
1516558196219;916.59863
1516558196399;916.58936
1516558196581;916.5891
1516558196759;916.5974
1516558196939;916.57495
1516558197120;916.5857
1516558197303;916.59375
1516558197479;916.5808
1516558197659;916.5862
1516558197839;916.574
1516558198020;916.57007
1516558198199;916.603
1516558198382;916.60693
1516558198559;916.603
1516558198741;916.6106
1516558198921;916.6128
1516558199129;916.6023
1516558199285;916.58984
1516558199459;916.56494
1516558199644;916.5552
1516558199821;916.54785
1516558199999;916.5364
1516558200180;916.5464
1516558200404;916.5437
1516558200545;916.54346
1516558200720;916.5593
1516558200901;916.5698
1516558201080;916.572
1516558201260;916.5845
1516558201442;916.56665
1516558201620;916.5698
1516558201800;916.5637
1516558201980;916.56836
1516558202161;916.54443
1516558202340;916.53955
1516558202520;916.54224
1516558202700;916.54785
1516558202880;916.5574
1516558203060;916.5669
1516558203240;916.5679
1516558203422;916.5862
1516558203600;916.5813
1516558203780;916.5647
1516558203960;916.5591
