1516561687440;915.5715
1516561687923;915.5871
1516561688822;915.6027
1516561689523;915.61835
1516561690621;915.6027
1516561692023;915.5871
1516561693027;915.6027
1516561693126;915.61835
1516561693425;915.634
1516561694027;915.61835
1516561694227;915.6027
1516561694326;915.5871
1516561694528;915.5715
1516561694628;915.55585
1516561694827;915.5402
1516561695929;915.55585
1516561697229;915.5402
1516561697531;915.5246
1516561697830;915.509
1516561698531;915.5246
1516561698631;915.5402
1516561698832;915.55585
1516561698933;915.5715
1516561699030;915.5871
1516561699232;915.6027
1516561699332;915.61835
1516561699533;915.634
1516561700030;915.61835
1516561700233;915.6027
1516561700533;915.5871
1516561701334;915.6027
1516561702235;915.5871
1516561702440;915.5715
1516561702735;915.55585
1516561703436;915.5715
1516561703737;915.5871
1516561704637;915.5715
1516561704838;915.55585
1516561704938;915.5402
1516561705138;915.5246
1516561705337;915.509
1516561705839;915.5246
1516561706139;915.5402
1516561706239;915.55585
1516561706339;915.5715
1516561706541;915.5871
1516561706740;915.6027
1516561707540;915.5871
1516561707740;915.5715
1516561708040;915.55585
1516561708341;915.5715
1516561709042;915.5871
1516561709242;915.6027
1516561710243;915.5871
1516561710444;915.5715
1516561710544;915.55585
1516561710741;915.5402
1516561711145;915.5246
1516561711444;915.5402
1516561711845;915.55585
1516561712846;915.5402
1516561713846;915.55585
1516561714168;915.5715
1516561714449;915.5871
1516561715748;915.5715
1516561716449;915.5871
1516561716749;915.6027
1516561717947;915.5871
1516561718746;915.6027
1516561719053;915.61835
1516561719350;915.634
1516561719752;915.61835
1516561719950;915.6027
1516561720153;915.5871
1516561720353;915.5715
1516561720549;915.55585
1516561720654;915.5402
1516561721454;915.55585
1516561721655;915.5715
1516561722556;915.55585
1516561722756;915.5402
1516561722956;915.5246
1516561723656;915.5402
1516561723856;915.55585
1516561724058;915.5715
1516561724254;915.5871
1516561724454;915.6027
1516561725252;915.5871
1516561725560;915.5715
1516561725858;915.55585
1516561726759;915.5715
1516561727360;915.5871
1516561728761;915.6027
1516561729464;915.61835
1516561730162;915.634
1516561730561;915.61835
1516561733367;915.634
1516561733875;915.61835
1516561733959;915.6027
1516561734059;915.5871
1516561734159;915.5715
1516561734266;915.55585
1516561734694;915.5715
1516561734867;915.5871
1516561734991;915.6027
1516561735227;915.61835
1516561735237;915.6496
1516561735263;915.68085
1516561735361;915.6965
1516561735483;915.7121
1516561735718;915.6965
1516561735861;915.6652
1516561735971;915.6496
1516561736070;915.61835
1516561736169;915.5871
1516561736290;915.55585
1516561736362;915.5246
1516561736470;915.49335
1516561736570;915.4621
1516561736669;915.43085
1516561736866;915.4152
1516561736967;915.43085
1516561737267;915.4465
1516561737470;915.4621
1516561737671;915.4777
1516561737770;915.49335
1516561737967;915.509
1516561738172;915.5246
1516561738471;915.5402
1516561738770;915.55585
1516561739170;915.5715
1516561739473;915.5871
1516561739770;915.6027
