1516560013492;916.35986
1516560013672;916.3865
1516560013852;916.41016
1516560014032;916.437
1516560014215;916.4658
1516560014393;916.4734
1516560014581;916.4883
1516560014753;916.4768
1516560014939;916.46094
1516560015112;916.4475
1516560015294;916.4346
1516560015472;916.4177
1516560015653;916.40576
1516560015832;916.3972
1516560016014;916.4082
1516560016192;916.4133
1516560016378;916.416
1516560016553;916.41626
1516560016732;916.4177
1516560016912;916.4109
1516560017094;916.4138
1516560017276;916.3965
1516560017455;916.39233
1516560017632;916.3772
1516560017813;916.3711
1516560017992;916.3733
1516560018173;916.37305
1516560018354;916.36475
1516560018533;916.35645
1516560018712;916.35815
1516560018893;916.3618
1516560019072;916.3633
1516560019252;916.3623
1516560019432;916.3718
1516560019613;916.38135
1516560019792;916.39966
1516560019973;916.4104
1516560020152;916.41895
1516560020332;916.426
1516560020512;916.4155
1516560020694;916.4231
1516560020872;916.4143
1516560021052;916.4016
1516560021233;916.3823
1516560021413;916.37354
1516560021593;916.3533
1516560021772;916.3584
1516560021952;916.3484
1516560022132;916.34985
1516560022313;916.36816
1516560022502;916.3889
1516560022673;916.38916
1516560022853;916.4021
1516560023033;916.40186
1516560023216;916.4021
1516560023392;916.41675
1516560023573;916.40063
1516560023753;916.40234
1516560023935;916.4011
1516560024113;916.39233
1516560024293;916.38794
1516560024472;916.4009
1516560024652;916.39136
1516560024832;916.3889
1516560025012;916.3862
1516560025192;916.40356
1516560025373;916.4011
1516560025552;916.4026
1516560025732;916.38525
1516560025912;916.3767
1516560026092;916.38135
1516560026272;916.3655
1516560026453;916.3711
1516560026632;916.37085
1516560026813;916.3635
1516560026992;916.36035
1516560027172;916.3738
1516560027352;916.36914
1516560027532;916.38354
1516560027712;916.3667
1516560027892;916.36865
1516560028078;916.36646
1516560028258;916.37964
1516560028433;916.36597
1516560028612;916.3679
1516560028792;916.37744
1516560028972;916.376
1516560029152;916.386
1516560029333;916.39307
1516560029512;916.3972
1516560029692;916.407
1516560029874;916.41406
1516560030052;916.4109
1516560030232;916.42773
1516560030412;916.4138
1516560030593;916.40015
1516560030772;916.3928
1516560030953;916.385
1516560031133;916.38306
1516560031312;916.3777
1516560031492;916.37695
1516560031673;916.37744
1516560031853;916.39355
1516560032034;916.3977
1516560032217;916.38916
1516560032392;916.3992
1516560032573;916.3982
1516560032752;916.3967
1516560032933;916.39746
1516560033113;916.38696
1516560033292;916.3887
1516560033473;916.39404
1516560033652;916.38525
1516560033832;916.3816
1516560034012;916.3799
1516560034193;916.39014
1516560034372;916.3926
1516560034555;916.3845
1516560034736;916.3948
1516560034912;916.3933
1516560035093;916.39404
1516560035272;916.39624
1516560035456;916.3899
1516560035633;916.38086
1516560035813;916.3823
1516560035992;916.37866
1516560036174;916.37646
1516560036352;916.37427
1516560036532;916.37646
1516560036714;916.3865
1516560036893;916.3855
1516560037073;916.3916
1516560037253;916.38916
1516560037436;916.39014
1516560037612;916.39185
1516560037793;916.3955
1516560037972;916.39233
1516560038153;916.3955
1516560038332;916.39185
1516560038518;916.3916
1516560038692;916.3899
1516560038873;916.39966
1516560039053;916.395
1516560039233;916.3999
1516560039596;916.39624
1516560039773;916.397
1516560039953;916.3887
1516560040132;916.3738
1516560040312;916.3616
1516560040492;916.3523
1516560040672;916.3567
1516560040853;916.36035
1516560041035;916.3672
1516560041212;916.3716
1516560041393;916.38257
1516560041574;916.39575
1516560041752;916.3906
1516560041933;916.38184
1516560042114;916.3755
1516560042293;916.37305
1516560042472;916.3767
1516560042652;916.3613
1516560042833;916.36597
1516560043013;916.37646
1516560043193;916.3755
1516560043373;916.36597
1516560043734;916.37256
1516560043914;916.3833
1516560044093;916.3838
1516560044273;916.3845
1516560044454;916.3933
1516560044632;916.397
1516560044812;916.40234
1516560044992;916.4055
1516560045173;916.40674
1516560045353;916.3948
1516560045533;916.3972
1516560045714;916.39185
1516560045898;916.3967
1516560046073;916.39453
1516560046253;916.385
1516560046433;916.37036
1516560046613;916.3782
1516560046793;916.3804
1516560046972;916.38745
1516560047153;916.39526
1516560047332;916.39966
1516560047513;916.3989
1516560047693;916.3972
1516560047873;916.3999
1516560048053;916.3987
1516560048232;916.39307
1516560048413;916.37476
1516560048593;916.37036
1516560048774;916.3623
1516560048952;916.34814
1516560049133;916.35034
1516560049313;916.3384
1516560049493;916.3308
1516560049674;916.32837
1516560049859;916.3259
1516560050033;916.3357
1516560050213;916.3425
1516560050393;916.3401
1516560050573;916.344
1516560050753;916.354
1516560050933;916.35547
1516560051112;916.3545
1516560051294;916.3589
1516560051472;916.3513
1516560051652;916.3545
1516560051833;916.36523
1516560052012;916.3694
1516560052194;916.3718
1516560052375;916.3772
1516560052552;916.375
1516560052733;916.38306
1516560052913;916.3794
1516560053096;916.3723
1516560053273;916.3801
1516560053467;916.38525
1516560053636;916.38306
1516560053814;916.3816
1516560053993;916.38477
1516560054172;916.3801
1516560054353;916.385
1516560054533;916.374
1516560054713;916.3701
1516560054895;916.36865
1516560055073;916.3721
1516560055253;916.37305
1516560055433;916.3811
1516560055613;916.376
1516560055792;916.3672
1516560055972;916.3628
1516560056153;916.3638
1516560056332;916.35767
1516560056513;916.3596
1516560056693;916.3594
1516560056874;916.3562
1516560057053;916.3528
1516560057235;916.3579
1516560057413;916.35864
1516560057594;916.3528
1516560057773;916.3594
1516560057953;916.36646
1516560058134;916.3618
1516560058313;916.36694
1516560058495;916.3655
1516560058673;916.36255
1516560058854;916.365
1516560059033;916.3589
1516560059213;916.3445
1516560059393;916.3484
1516560059573;916.33594
1516560059755;916.3313
1516560059933;916.32983
1516560060113;916.33374
1516560060293;916.3291
1516560060473;916.33276
1516560060654;916.32666
1516560060833;916.33154
1516560061014;916.3362
1516560061193;916.3374
1516560061373;916.3345
