1516562095803;915.88525
1516562095983;915.905
1516562096190;915.92554
1516562096351;915.9502
1516562096524;915.97
1516562096703;915.98755
1516562096885;915.88525
1516562097063;915.9751
1516562097244;915.95483
1516562097423;915.93384
1516562097606;915.9104
1516562097784;915.8982
1516562097963;915.8828
1516562098143;915.8843
1516562098323;915.8943
1516562098503;915.91235
1516562098683;915.90845
1516562098867;915.9219
1516562099045;915.92236
1516562099224;915.9165
1516562099407;915.9155
1516562099584;915.91455
1516562099763;915.8965
1516562099943;915.89844
1516562100123;915.89795
1516562100303;915.8992
1516562100483;915.9121
1516562100663;915.91626
1516562100844;915.9131
1516562101023;915.9175
1516562101203;915.91504
1516562101563;915.91187
1516562101743;915.91846
1516562101923;915.91504
1516562102103;915.9192
1516562102284;915.9226
1516562102464;915.9192
1516562102643;915.9204
1516562102823;915.91797
1516562103003;915.9219
1516562103184;915.9236
1516562103364;915.92114
1516562103543;915.93335
1516562103725;915.9407
1516562103909;915.93335
1516562104085;915.9431
1516562104263;915.9341
1516562104449;915.9309
1516562104628;915.9331
1516562104806;915.9204
1516562104984;915.9238
1516562105178;915.9241
1516562105343;915.92163
1516562105523;915.9238
1516562105703;915.9175
1516562105883;915.9087
1516562106065;915.9072
1516562106243;915.8994
1516562106423;915.8987
1516562106603;915.89355
1516562106806;915.88916
1516562106963;915.8811
1516562107145;915.8833
1516562107323;915.88354
1516562107503;915.8811
1516562107683;915.88306
1516562107863;915.8777
1516562108043;915.8696
1516562108223;915.88574
1516562108404;915.8789
1516562108583;915.8784
1516562108764;915.8811
1516562108945;915.87134
1516562109126;915.87427
1516562109303;915.87866
1516562109483;915.8638
1516562109663;915.8633
1516562109844;915.8679
1516562110027;915.8706
1516562110203;915.8767
1516562110383;915.8801
1516562110563;915.8782
1516562110924;915.88525
1516562111108;915.875
1516562111283;915.8755
1516562111465;915.88306
1516562111643;915.87695
1516562111824;915.87476
1516562112013;915.8811
1516562112183;915.8823
1516562112363;915.8916
1516562112543;915.8882
1516562112723;915.88574
1516562113083;915.896
1516562113263;915.9009
1516562113443;915.90796
1516562113623;915.9192
1516562113803;915.9387
1516562113997;915.93774
1516562114163;915.9453
1516562114343;915.9414
1516562114523;915.9309
1516562114703;915.93066
1516562114887;915.90625
1516562115064;915.9004
1516562115243;915.8972
1516562115423;915.90625
1516562115603;915.9075
1516562115800;915.91626
1516562115965;915.91187
1516562116143;915.9133
1516562116323;915.9131
1516562116503;915.9121
1516562116683;915.90063
1516562116863;915.89624
1516562117043;915.8928
1516562117223;915.8965
1516562117403;915.8955
1516562117583;915.89966
1516562117764;915.9038
1516562117946;915.9053
1516562118126;915.9109
1516562118305;915.9348
1516562118483;915.9321
1516562118664;915.93555
1516562118843;915.93506
1516562119024;915.9282
1516562119204;915.9392
1516562119383;915.92944
1516562119563;915.91235
1516562119743;915.9116
1516562119923;915.9055
1516562120105;915.90845
1516562120283;915.91846
1516562120464;915.9258
1516562120643;915.9221
1516562120824;915.9236
1516562121003;915.91895
1516562121183;915.9265
1516562121363;915.92065
1516562121545;915.9038
1516562121724;915.8999
1516562121909;915.905
1516562122084;915.90894
1516562122263;915.90845
1516562122443;915.9121
1516562122623;915.9182
1516562122803;915.9258
1516562122983;915.92236
1516562123163;915.9209
1516562123343;915.9238
1516562123524;915.9243
1516562123703;915.9153
1516562123883;915.9197
1516562124063;915.9092
1516562124244;915.9043
1516562124429;915.90015
1516562124603;915.8987
1516562124792;915.89136
1516562124965;915.8884
1516562125144;915.8911
1516562125324;915.9043
1516562125504;915.90894
1516562125864;915.9214
1516562126044;915.92334
1516562126224;915.9263
1516562126403;915.9331
1516562126583;915.9214
1516562126766;915.92847
1516562126999;915.9319
1516562127168;915.92334
1516562127304;915.9197
1516562127486;915.92993
1516562127663;915.91235
1516562127844;915.917
1516562128024;915.9116
1516562128204;915.90674
1516562128384;915.916
1516562128564;915.9133
1516562128744;915.9094
1516562128925;915.91187
1516562129104;915.92163
1516562129284;915.91406
1516562129464;915.9238
1516562129644;915.92505
1516562129823;915.91895
1516562130003;915.91284
1516562130184;915.9165
1516562130364;915.9121
1516562130543;915.90796
1516562130723;915.9048
1516562130914;915.90894
1516562131083;915.92017
1516562131264;915.92554
1516562131444;915.9253
1516562131625;915.9341
1516562131803;915.938
1516562131983;915.9375
1516562132163;915.9365
