1516561767508;915.8948
1516561767688;915.9075
1516561767870;915.9204
1516561768050;915.9551
1516561768228;915.99927
1516561768408;916.0237
1516561768589;915.8948
1516561768769;916.0171
1516561768950;915.99243
1516561769129;915.9702
1516561769309;915.95264
1516561769489;915.91724
1516561769669;915.8899
1516561769848;915.88306
1516561770029;915.8889
1516561770209;915.8938
1516561770390;915.88916
1516561770569;915.89404
1516561770748;915.9021
1516561770928;915.9204
1516561771108;915.9148
1516561771291;915.91846
1516561771468;915.9258
1516561771660;915.9248
1516561771828;915.92993
1516561772009;915.9209
1516561772189;915.897
1516561772368;915.905
1516561772548;915.9016
1516561772730;915.8999
1516561772909;915.9031
1516561773091;915.90845
1516561773269;915.906
1516561773449;915.91016
1516561773633;915.896
1516561773809;915.8999
1516561773989;915.88574
1516561774168;915.88916
1516561774348;915.8738
1516561774528;915.8804
1516561774710;915.89746
1516561774888;915.8989
1516561775069;915.9072
1516561775248;915.9094
1516561775428;915.91895
1516561775610;915.92896
1516561775788;915.9429
1516561775968;915.9392
1516561776148;915.93726
1516561776328;915.9302
1516561776508;915.9321
1516561776689;915.9231
1516561776868;915.9182
1516561777048;915.89844
1516561777228;915.8955
1516561777408;915.89844
1516561777589;915.8972
1516561777769;915.917
1516561777948;915.9155
1516561778139;915.9199
1516561778336;915.9241
1516561778492;915.9429
1516561778670;915.9358
1516561778848;915.93994
1516561779028;915.938
1516561779210;915.927
1516561779389;915.9243
1516561779569;915.93066
1516561779751;915.92017
1516561779930;915.92163
1516561780108;915.9114
1516561780288;915.9155
1516561780469;915.9309
1516561780650;915.9241
1516561780828;915.91504
1516561781008;915.9133
1516561781188;915.9197
1516561781368;915.92163
1516561781549;915.89844
1516561781743;915.90625
1516561781908;915.91455
1516561782089;915.91504
1516561782268;915.9187
1516561782449;915.916
1516561782632;915.9055
1516561782808;915.91895
1516561782991;915.9158
1516561783168;915.917
1516561783348;915.9153
1516561783529;915.8989
1516561783708;915.9011
1516561783888;915.90967
1516561784068;915.9065
1516561784251;915.8994
1516561784428;915.89795
1516561784614;915.8911
1516561784788;915.9075
1516561784968;915.91846
1516561785149;915.93555
1516561785329;915.9397
1516561785510;915.93164
1516561785696;915.9343
1516561785869;915.9365
1516561786048;915.92505
1516561786229;915.89185
1516561786409;915.8804
1516561786589;915.88525
1516561786768;915.88257
1516561786949;915.8828
1516561787129;915.8877
1516561787308;915.8904
1516561787489;915.88916
1516561787669;915.88794
1516561787850;915.87964
1516561788029;915.8838
1516561788211;915.89307
1516561788389;915.89087
1516561788570;915.89844
1516561788749;915.905
1516561788929;915.8972
1516561789109;915.89966
1516561789289;915.88696
1516561789471;915.87744
1516561789649;915.876
1516561789829;915.87036
1516561790009;915.8794
1516561790189;915.8872
1516561790369;915.88086
1516561790549;915.8938
1516561790732;915.89844
1516561790909;915.90796
1516561791088;915.906
1516561791269;915.9099
1516561791449;915.91504
1516561791629;915.9192
1516561791809;915.91504
1516561791989;915.91406
1516561792169;915.9155
1516561792349;915.9116
1516561792528;915.89453
1516561792709;915.8926
1516561792889;915.8894
1516561793069;915.8955
1516561793249;915.89355
1516561793429;915.8977
1516561793609;915.90967
1516561793791;915.9302
1516561793969;915.9236
1516561794149;915.9048
1516561794329;915.9065
1516561794510;915.9143
1516561794688;915.9053
1516561794869;915.8789
1516561795049;915.87866
1516561795229;915.89014
1516561795408;915.9155
1516561795592;915.9248
1516561795771;915.9131
1516561795951;915.9226
1516561796129;915.92285
1516561796309;915.91724
1516561796495;915.91016
1516561796671;915.8867
1516561796849;915.8838
1516561797029;915.89453
1516561797209;915.8887
1516561797569;915.8987
1516561797749;915.9148
1516561797929;915.9297
1516561798109;915.9365
1516561798289;915.92676
1516561798468;915.92896
1516561798650;915.9258
1516561798829;915.91675
1516561799008;915.90186
1516561799191;915.90674
1516561799369;915.896
1516561799551;915.9016
1516561799729;915.90186
1516561799908;915.9031
1516561800089;915.90137
1516561800274;915.90454
1516561800449;915.8982
1516561800629;915.90405
1516561800809;915.8977
1516561800990;915.8972
1516561801169;915.9021
1516561801349;915.9114
1516561801529;915.90454
1516561801709;915.8916
1516561801889;915.89746
1516561802070;915.9094
1516561802249;915.9143
1516561802442;915.9077
1516561802622;915.9082
1516561802789;915.9121
1516561802969;915.9221
1516561803149;915.91943
1516561803329;915.9126
1516561803508;915.9094
1516561803690;915.9104
1516561803869;915.9133
1516561804051;915.9187
1516561804229;915.91504
1516561804409;915.917
1516561804589;915.91235
1516561804769;915.9082
1516561804949;915.9109
1516561805129;915.90576
1516561805309;915.89185
1516561805501;915.8777
1516561805669;915.875
1516561805849;915.8777
1516561806030;915.88965
1516561806209;915.88184
1516561806389;915.885
1516561806572;915.8838
1516561806761;915.88525
1516561806929;915.8777
1516561807109;915.87524
1516561807289;915.85986
1516561807473;915.86816
1516561807649;915.8679
1516561807829;915.8811
1516561808011;915.8823
1516561808190;915.8867
1516561808369;915.8921
1516561808549;915.9004
1516561808729;915.90576
1516561808912;915.9236
1516561809089;915.9187
1516561809269;915.9236
1516561809450;915.9282
1516561809631;915.93823
1516561809810;915.9248
1516561809989;915.91626
1516561810176;915.9009
1516561810355;915.9131
1516561810529;915.9075
1516561810709;915.91284
1516561810889;915.91504
1516561811069;915.91943
1516561811249;915.9302
1516561811429;915.9238
1516561811613;915.90796
1516561811789;915.90405
1516561811969;915.89453
1516561812149;915.8884
1516561812329;915.88306
1516561812509;915.876
1516561812690;915.87695
1516561812869;915.8755
1516561813049;915.8845
1516561813229;915.8828
1516561813409;915.8672
1516561813589;915.8701
1516561813769;915.86914
