1516630607610;-0.014913702;0.01917476;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607620;-0.013848438;0.01917476;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630607630;-0.015978966;0.017044231;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607652;-0.015978966;0.018109497;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630607661;-0.013848438;0.015978966;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607670;-0.0127831735;0.015978966;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630607681;-0.0127831735;0.018109497;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630607690;-0.011717909;0.014913702;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630607700;-0.010652645;0.010652645;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630607710;-0.0127831735;0.011717909;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630607720;-0.013848438;0.011717909;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630607730;-0.01917476;0.0127831735;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607740;-0.02130529;0.017044231;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630607750;-0.024501082;0.018109497;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630607760;-0.025566347;0.020240024;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630607770;-0.025566347;0.01917476;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630607780;-0.027696876;0.022370555;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630607790;-0.026631612;0.014913702;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630607794;-0.023435818;0.0127831735;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630607808;-0.02130529;0.011717909;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630607819;-0.014913702;0.011717909;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630607830;-0.0127831735;0.011717909;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630607839;-0.014913702;0.010652645;0.011717909;-0.01917476;0.0127831735;0.018109497
1516630607843;-0.015978966;0.013848438;0.011717909;-0.01917476;0.0127831735;0.018109497
1516630607869;-0.027696876;0.010652645;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630607879;-0.03195793;0.008522116;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630607889;-0.033023197;0.0031957934;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630607897;-0.03195793;0.0031957934;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630607909;-0.025566347;-0.002130529;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630607921;-0.027696876;0.004261058;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630607933;-0.027696876;0.017044231;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607941;-0.025566347;0.017044231;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607947;-0.023435818;0.01917476;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607959;-0.015978966;0.015978966;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630607969;-0.00958738;0.018109497;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630607979;-0.008522116;0.015978966;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630607993;-0.0053263223;0.01917476;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630607999;-0.0053263223;0.01917476;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608010;-0.007456851;0.018109497;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608023;-0.0127831735;0.018109497;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608029;-0.0127831735;0.015978966;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608043;-0.017044231;0.015978966;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608049;-0.01917476;0.014913702;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608059;-0.020240024;0.018109497;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630608069;-0.022370555;0.017044231;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630608079;-0.024501082;0.015978966;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608091;-0.024501082;0.013848438;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630608099;-0.024501082;0.011717909;0.0127831735;-0.01917476;0.0127831735;0.018109497
1516630608109;-0.025566347;0.011717909;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630608119;-0.023435818;0.011717909;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608129;-0.022370555;0.013848438;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608139;-0.020240024;0.014913702;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608149;-0.02130529;0.013848438;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608160;-0.022370555;0.011717909;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608173;-0.022370555;0.0127831735;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608179;-0.025566347;0.0127831735;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608379;-0.01917476;0.022370555;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608389;-0.018109497;0.01917476;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608399;-0.015978966;0.013848438;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608409;-0.017044231;0.011717909;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608419;-0.020240024;0.014913702;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608428;-0.02130529;0.013848438;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608439;-0.022370555;0.015978966;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608449;-0.020240024;0.014913702;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608459;-0.01917476;0.015978966;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608469;-0.014913702;0.014913702;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608559;-0.015978966;0.017044231;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608569;-0.01917476;0.017044231;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608579;-0.02130529;0.015978966;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608589;-0.022370555;0.018109497;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608599;-0.023435818;0.017044231;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608609;-0.023435818;0.015978966;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608619;-0.02130529;0.014913702;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608629;-0.01917476;0.013848438;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608639;-0.020240024;0.013848438;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608646;-0.01917476;0.0127831735;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608654;-0.018109497;0.011717909;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608664;-0.01917476;0.011717909;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608673;-0.023435818;0.013848438;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608685;-0.025566347;0.014913702;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608693;-0.026631612;0.017044231;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608706;-0.025566347;0.015978966;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608713;-0.020240024;0.00958738;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608726;-0.015978966;0.0063915867;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608731;-0.0127831735;0.004261058;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608745;-0.0127831735;0.0053263223;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608753;-0.015978966;0.007456851;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608765;-0.024501082;0.00958738;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608776;-0.02876214;0.015978966;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608784;-0.03195793;0.014913702;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608791;-0.037284255;0.013848438;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608803;-0.04580637;0.00958738;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608818;-0.049002163;0.0010652645;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608827;-0.043675844;-0.0010652645;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608832;-0.041545313;-0.004261058;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608843;-0.036218993;-0.008522116;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608854;-0.03195793;-0.0053263223;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608867;-0.026631612;0.007456851;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608875;-0.024501082;0.008522116;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608884;-0.01917476;0.007456851;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608893;-0.01917476;0.007456851;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608904;-0.017044231;0.011717909;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630608914;-0.017044231;0.0127831735;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608924;-0.018109497;0.014913702;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608939;-0.01917476;0.014913702;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630608944;-0.020240024;0.017044231;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630608959;-0.01917476;0.011717909;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608964;-0.01917476;0.00958738;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630608972;-0.022370555;0.00958738;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630608984;-0.026631612;0.013848438;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630608992;-0.02876214;0.014913702;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630609004;-0.034088463;0.01917476;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630609016;-0.036218993;0.018109497;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630609030;-0.029827405;0.013848438;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630609034;-0.02876214;0.011717909;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609044;-0.025566347;0.007456851;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609054;-0.024501082;0.007456851;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609069;-0.02876214;0.00958738;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609073;-0.03089267;0.008522116;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609083;-0.035153728;0.007456851;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609094;-0.035153728;0.0063915867;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609105;-0.036218993;0.0053263223;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609112;-0.03834952;0.0053263223;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609124;-0.03834952;0.0031957934;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609132;-0.041545313;0.002130529;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609143;-0.041545313;0.002130529;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609159;-0.03834952;0.0053263223;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609169;-0.036218993;0.0053263223;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609173;-0.035153728;0.008522116;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609184;-0.034088463;0.007456851;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609193;-0.029827405;0.008522116;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609204;-0.02876214;0.0053263223;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609213;-0.025566347;0.004261058;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609224;-0.025566347;0.0053263223;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609233;-0.024501082;0.008522116;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630609246;-0.022370555;0.010652645;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630609256;-0.023435818;0.014913702;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630609261;-0.024501082;0.015978966;0.02130529;-0.01917476;0.0127831735;0.018109497
1516630609273;-0.02876214;0.014913702;0.020240024;-0.01917476;0.0127831735;0.018109497
1516630609290;-0.03195793;0.018109497;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609293;-0.033023197;0.018109497;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609310;-0.03195793;0.018109497;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609313;-0.03195793;0.017044231;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609320;-0.03089267;0.015978966;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609328;-0.029827405;0.015978966;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609349;-0.026631612;0.011717909;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630609354;-0.024501082;0.014913702;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630609370;-0.023435818;0.0127831735;0.013848438;-0.01917476;0.0127831735;0.018109497
1516630609374;-0.024501082;0.014913702;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630609390;-0.01917476;0.0127831735;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630609393;-0.018109497;0.0127831735;0.014913702;-0.01917476;0.0127831735;0.018109497
1516630609409;-0.015978966;0.011717909;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609419;-0.014913702;0.013848438;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609429;-0.017044231;0.015978966;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609433;-0.017044231;0.015978966;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609443;-0.018109497;0.013848438;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609459;-0.020240024;0.017044231;0.015978966;-0.01917476;0.0127831735;0.018109497
1516630609469;-0.018109497;0.018109497;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609473;-0.014913702;0.017044231;0.01917476;-0.01917476;0.0127831735;0.018109497
1516630609484;-0.011717909;0.013848438;0.018109497;-0.01917476;0.0127831735;0.018109497
1516630609494;-0.008522116;0.013848438;0.017044231;-0.01917476;0.0127831735;0.018109497
1516630609505;-0.0063915867;0.0127831735;0.015978966;-0.01917476;0.0127831735;0.018109497
