1516561933901;-34.089844;-111.92969;503.7966
1516561933908;-330.8125;-155.53906;2.2399907
1516561933919;-12.809814;-0.9799957;0.48999786
1516561933928;-3.8499756;-2.5199585;-0.069999695
1516561933941;-4.0599365;-2.7299805;-0.41999817
1516561933950;-4.7598877;-2.7999878;-0.55999756
1516561933961;-4.9699707;-2.869995;-0.41999817
1516561933969;-4.409912;-2.5899658;-0.6299896
1516561933981;-3.9899902;-2.4499512;-0.69999695
1516561933989;-4.0599365;-2.4499512;-0.83999634
1516561934001;-4.339966;-2.4499512;-0.83999634
1516561934009;-4.829956;-2.3799438;-0.83999634
1516561934021;-4.7598877;-2.5199585;-0.83999634
1516561934032;-4.7598877;-2.5899658;-0.69999695
1516561934053;-4.0599365;-2.4499512;-0.9799957
1516561934063;-4.199951;-2.3799438;-0.9799957
1516561934071;-4.2698975;-2.3099976;-0.9099884
1516561934086;-3.919983;-2.5199585;-0.69999695
1516561934091;-3.6399536;-2.5899658;-0.9099884
1516561934103;-4.409912;-2.5199585;-0.9099884
1516561934111;-5.1099854;-2.3799438;-0.769989
1516561934123;-5.949951;-2.3099976;-0.6299896
1516561934131;-6.2299805;-2.169983;-0.769989
1516561934154;-5.3898926;-2.169983;-0.41999817
1516561934163;-4.9699707;-2.4499512;-0.41999817
1516561934171;-4.9699707;-2.2399902;-0.41999817
1516561934184;-4.9699707;-2.0299683;-0.20999908
1516561934191;-4.619995;-2.0299683;-0.20999908
1516561934203;-4.409912;-2.0299683;-0.13999939
1516561934211;-4.409912;-1.9599915;0.20999908
1516561934223;-4.409912;-2.169983;0.41999817
1516561934231;-4.339966;-1.9599915;0.34999847
1516561934246;-4.6899414;-2.169983;0.48999786
1516561934251;-5.1099854;-2.169983;0.83999634
1516561934263;-5.459961;-2.5899658;0.9099884
1516561934271;-5.5999756;-2.869995;0.83999634
1516561934283;-5.459961;-3.079956;0.9799957
1516561934291;-5.1099854;-3.2199707;1.189972
1516561934303;-5.1799316;-3.2199707;0.9099884
1516561934311;-4.9699707;-3.289978;0.9799957
1516561934323;-5.25;-3.1499634;0.769989
1516561934331;-5.1799316;-3.1499634;0.9099884
1516561934346;-4.5499268;-3.4299927;1.2599794
1516561934354;-4.129883;-3.709961;1.2599794
1516561934364;-4.2698975;-3.709961;1.399994
1516561934372;-4.4799805;-3.7799683;1.3299867
1516561934384;-4.2698975;-3.7799683;1.2599794
1516561934391;-4.409912;-3.6399536;1.1199952
1516561934403;-4.8999023;-3.5;1.1199952
1516561934411;-5.25;-3.4299927;1.1199952
1516561934423;-5.039917;-3.6399536;1.1199952
1516561934431;-5.3199463;-3.5;1.189972
1516561934444;-5.73999;-3.5;1.3299867
1516561934464;-5.8099365;-3.289978;1.189972
1516561934471;-5.879883;-2.9399414;1.0499879
1516561934484;-4.6899414;-2.9399414;0.83999634
1516561934491;-4.129883;-2.7999878;1.1199952
1516561934504;-3.9899902;-2.6599731;1.1199952
1516561934510;-4.409912;-2.9399414;0.769989
1516561934523;-4.4799805;-2.9399414;0.83999634
1516561934531;-4.829956;-3.079956;0.6299896
1516561934546;-4.829956;-2.869995;0.69999695
1516561934555;-4.829956;-3.0099487;0.55999756
1516561934563;-5.1799316;-3.0099487;0.069999695
1516561934572;-4.6899414;-2.7999878;0.20999908
1516561934584;-4.6899414;-2.5899658;0.34999847
