1516560478087;915.86835
1516560478666;915.8527
1516560480270;915.86835
1516560481469;915.8527
1516560481873;915.8371
1516560482171;915.8215
1516560482574;915.80585
1516560483279;915.8215
1516560483875;915.8371
1516560484977;915.8215
1516560486378;915.8371
1516560486578;915.8215
1516560486978;915.8371
1516560487680;915.8215
1516560489783;915.8371
1516560490082;915.8215
1516560492984;915.80585
1516560493882;915.8215
1516560496088;915.8371
1516560496490;915.8527
1516560497289;915.86835
1516560497588;915.884
1516560498189;915.8996
1516560498690;915.884
1516560498990;915.86835
1516560499391;915.8527
1516560499892;915.8371
1516560500292;915.8215
1516560500991;915.80585
1516560501694;915.8215
1516560502092;915.8371
1516560502496;915.8527
1516560503095;915.8371
1516560503695;915.8527
1516560504696;915.86835
1516560504795;915.8527
1516560505297;915.8371
1516560505997;915.8215
1516560506496;915.8371
1516560506898;915.8527
1516560507796;915.8371
1516560507895;915.8527
1516560508792;915.86835
1516560510502;915.884
1516560512100;915.86835
1516560515006;915.884
1516560515504;915.8996
1516560515906;915.884
1516560516107;915.86835
1516560516206;915.8527
1516560516310;915.8371
1516560516407;915.8215
1516560516507;915.80585
1516560516607;915.7902
1516560516709;915.7746
1516560516808;915.759
1516560516905;915.7277
1516560517105;915.7121
1516560517605;915.7277
1516560517705;915.74335
1516560517906;915.759
1516560518006;915.7746
1516560518105;915.7902
1516560518208;915.80585
1516560518310;915.8215
1516560518406;915.8371
1516560518509;915.8527
1516560518709;915.86835
1516560519311;915.8527
1516560519814;915.8371
1516560520215;915.8215
1516560521010;915.80585
1516560521410;915.8215
1516560521715;915.8371
1516560522013;915.8527
1516560522413;915.86835
