1516562448515;-4.2000003;23.800001;-49.0;-4.8;21.6;-21.6
1516562448525;-3.5;23.2;-47.8;-4.8;21.6;-21.6
1516562448535;-4.4;24.1;-46.600002;-4.8;21.6;-21.6
1516562448545;-3.2;23.2;-47.8;-4.8;21.6;-21.6
1516562448555;-4.1;23.4;-47.5;-4.8;21.6;-21.6
1516562448566;-3.8;23.2;-46.600002;-4.8;21.6;-21.6
1516562448575;-3.2;23.300001;-48.2;-4.8;21.6;-21.6
1516562448585;-4.4;24.1;-47.9;-4.8;21.6;-21.6
1516562448595;-3.8;23.7;-48.8;-4.8;21.6;-21.6
1516562448605;-3.8;23.5;-48.5;-4.8;21.6;-21.6
1516562448615;-3.8;23.7;-48.8;-4.8;21.6;-21.6
1516562448625;-3.8;23.300001;-48.2;-4.8;21.6;-21.6
1516562448635;-3.8;23.2;-47.9;-4.8;21.6;-21.6
1516562448656;-3.8;23.300001;-48.3;-4.8;21.6;-21.6
1516562448685;-3.8;23.4;-48.4;-4.8;21.6;-21.6
1516562448694;-3.9;23.4;-48.3;-4.8;21.6;-21.6
1516562448715;-3.9;23.4;-48.4;-4.8;21.6;-21.6
1516562448755;-4.0;23.4;-48.4;-4.8;21.6;-21.6
1516562448774;-3.9;23.4;-48.4;-4.8;21.6;-21.6
1516562448796;-4.0;23.4;-48.4;-4.8;21.6;-21.6
1516562448805;-4.0;23.4;-48.3;-4.8;21.6;-21.6
1516562448835;-4.0;23.4;-48.4;-4.8;21.6;-21.6
1516562448845;-4.0;23.5;-48.4;-4.8;21.6;-21.6
1516562448904;-4.0;23.5;-48.3;-4.8;21.6;-21.6
1516562448915;-4.1;23.5;-48.4;-4.8;21.6;-21.6
1516562448926;-4.1;23.5;-48.3;-4.8;21.6;-21.6
1516562448946;-4.1;23.5;-48.4;-4.8;21.6;-21.6
1516562448985;-4.0;23.5;-48.4;-4.8;21.6;-21.6
1516562448995;-4.1;23.5;-48.4;-4.8;21.6;-21.6
1516562449016;-4.2000003;23.6;-48.2;-4.8;21.6;-21.6
1516562449025;-4.3;23.7;-48.2;-4.8;21.6;-21.6
1516562449045;-4.4;23.800001;-48.100002;-4.8;21.6;-21.6
1516562449065;-4.4;23.9;-48.0;-4.8;21.6;-21.6
1516562449076;-4.6;24.0;-48.0;-4.8;21.6;-21.6
1516562449095;-4.7000003;24.1;-48.0;-4.8;21.6;-21.6
1516562449116;-4.8;24.2;-47.9;-4.8;21.6;-21.6
1516562449125;-4.8;24.2;-47.8;-4.8;21.6;-21.6
1516562449135;-4.8;24.300001;-47.8;-4.8;21.6;-21.6
1516562449155;-4.9;24.4;-47.7;-4.8;21.6;-21.6
1516562449176;-5.0;24.5;-47.8;-4.8;21.6;-21.6
1516562449186;-5.0;24.5;-47.600002;-4.8;21.6;-21.6
1516562449197;-5.1;24.6;-47.600002;-4.8;21.6;-21.6
1516562449208;-5.1;24.6;-47.5;-4.8;21.6;-21.6
1516562449224;-5.2000003;24.7;-47.4;-4.8;21.6;-21.6
1516562449236;-5.2000003;24.800001;-47.3;-4.8;21.6;-21.6
1516562449245;-5.2000003;24.800001;-47.2;-4.8;21.6;-21.6
1516562449256;-5.2000003;24.9;-47.2;-4.8;21.6;-21.6
1516562449266;-5.3;25.0;-47.100002;-4.8;21.6;-21.6
1516562449276;-5.3;25.0;-47.0;-4.8;21.6;-21.6
1516562449286;-5.4;25.0;-47.0;-4.8;21.6;-21.6
1516562449305;-5.3;25.0;-46.9;-4.8;21.6;-21.6
1516562449330;-5.3;25.0;-46.8;-4.8;21.6;-21.6
1516562449354;-5.2000003;24.9;-46.8;-4.8;21.6;-21.6
1516562449375;-5.2000003;24.9;-46.7;-4.8;21.6;-21.6
1516562449385;-5.1;24.9;-46.8;-4.8;21.6;-21.6
1516562449405;-5.1;24.9;-46.600002;-4.8;21.6;-21.6
1516562449415;-5.0;24.9;-46.600002;-4.8;21.6;-21.6
1516562449446;-5.0;24.9;-46.5;-4.8;21.6;-21.6
1516562449475;-4.9;24.9;-46.5;-4.8;21.6;-21.6
1516562449496;-4.9;24.800001;-46.600002;-4.8;21.6;-21.6
1516562449505;-4.8;24.800001;-46.600002;-4.8;21.6;-21.6
1516562449517;-4.8;24.800001;-46.7;-4.8;21.6;-21.6
1516562449535;-4.9;24.800001;-46.7;-4.8;21.6;-21.6
1516562449573;-4.8;24.800001;-46.600002;-4.8;21.6;-21.6
1516562449585;-4.8;24.800001;-46.5;-4.8;21.6;-21.6
1516562449644;-4.8;24.7;-46.5;-4.8;21.6;-21.6
1516562449656;-4.8;24.7;-46.4;-4.8;21.6;-21.6
1516562449665;-4.8;24.800001;-46.4;-4.8;21.6;-21.6
1516562449761;-4.7000003;24.6;-46.600002;-4.8;21.6;-21.6
1516562449775;-4.7000003;24.6;-46.4;-4.8;21.6;-21.6
1516562449816;-4.6;24.6;-46.4;-4.8;21.6;-21.6
1516562449835;-4.6;24.6;-46.3;-4.8;21.6;-21.6
1516562449847;-4.5;24.6;-46.3;-4.8;21.6;-21.6
1516562449865;-4.5;24.6;-46.4;-4.8;21.6;-21.6
1516562449875;-4.5;24.5;-46.4;-4.8;21.6;-21.6
1516562449887;-4.4;24.5;-46.4;-4.8;21.6;-21.6
1516562449915;-4.4;24.5;-46.3;-4.8;21.6;-21.6
1516562449926;-4.3;24.5;-46.4;-4.8;21.6;-21.6
1516562449935;-4.4;24.5;-46.4;-4.8;21.6;-21.6
1516562449949;-4.3;24.5;-46.3;-4.8;21.6;-21.6
1516562449957;-4.3;24.5;-46.4;-4.8;21.6;-21.6
1516562449966;-4.3;24.5;-46.5;-4.8;21.6;-21.6
1516562450005;-4.2000003;24.5;-46.4;-4.8;21.6;-21.6
1516562450025;-4.2000003;24.4;-46.3;-4.8;21.6;-21.6
1516562450035;-4.2000003;24.4;-46.4;-4.8;21.6;-21.6
1516562450055;-4.1;24.4;-46.3;-4.8;21.6;-21.6
1516562450065;-4.1;24.4;-46.4;-4.8;21.6;-21.6
1516562450075;-4.0;24.4;-46.4;-4.8;21.6;-21.6
1516562450095;-4.0;24.300001;-46.4;-4.8;21.6;-21.6
1516562450105;-4.0;24.300001;-46.3;-4.8;21.6;-21.6
1516562450115;-3.9;24.300001;-46.3;-4.8;21.6;-21.6
1516562450135;-3.9;24.300001;-46.2;-4.8;21.6;-21.6
1516562450167;-3.9;24.4;-46.2;-4.8;21.6;-21.6
1516562450175;-3.9;24.4;-46.100002;-4.8;21.6;-21.6
1516562450225;-3.9;24.300001;-46.100002;-4.8;21.6;-21.6
1516562450235;-3.9;24.300001;-46.0;-4.8;21.6;-21.6
1516562450245;-3.9;24.300001;-46.100002;-4.8;21.6;-21.6
1516562450255;-3.9;24.4;-46.0;-4.8;21.6;-21.6
1516562450265;-3.8;24.300001;-46.0;-4.8;21.6;-21.6
1516562450275;-3.9;24.4;-45.9;-4.8;21.6;-21.6
1516562450285;-3.9;24.300001;-45.9;-4.8;21.6;-21.6
1516562450295;-3.8;24.4;-46.0;-4.8;21.6;-21.6
1516562450305;-3.8;24.4;-45.9;-4.8;21.6;-21.6
1516562450315;-3.9;24.4;-45.9;-4.8;21.6;-21.6
1516562450326;-3.8;24.4;-45.9;-4.8;21.6;-21.6
1516562450335;-3.8;24.4;-45.8;-4.8;21.6;-21.6
1516562450345;-3.9;24.4;-45.8;-4.8;21.6;-21.6
1516562450355;-3.9;24.4;-45.7;-4.8;21.6;-21.6
1516562450405;-3.9;24.4;-45.8;-4.8;21.6;-21.6
1516562450435;-4.0;24.4;-45.8;-4.8;21.6;-21.6
1516562450445;-4.0;24.4;-45.9;-4.8;21.6;-21.6
1516562450465;-4.0;24.4;-46.0;-4.8;21.6;-21.6
1516562450475;-3.9;24.300001;-46.0;-4.8;21.6;-21.6
1516562450485;-3.9;24.2;-46.100002;-4.8;21.6;-21.6
1516562450495;-3.8;24.2;-46.100002;-4.8;21.6;-21.6
1516562450505;-3.8;24.1;-46.100002;-4.8;21.6;-21.6
1516562450515;-3.8;24.1;-46.2;-4.8;21.6;-21.6
1516562450525;-3.8;24.0;-46.3;-4.8;21.6;-21.6
1516562450535;-3.7;24.0;-46.4;-4.8;21.6;-21.6
1516562450546;-3.7;23.9;-46.4;-4.8;21.6;-21.6
1516562450555;-3.6000001;23.800001;-46.5;-4.8;21.6;-21.6
1516562450575;-3.5;23.7;-46.600002;-4.8;21.6;-21.6
1516562450586;-3.5;23.7;-46.7;-4.8;21.6;-21.6
1516562450606;-3.4;23.6;-46.7;-4.8;21.6;-21.6
1516562450615;-3.3;23.5;-46.8;-4.8;21.6;-21.6
1516562450625;-3.3;23.5;-46.9;-4.8;21.6;-21.6
1516562450635;-3.2;23.4;-47.0;-4.8;21.6;-21.6
1516562450645;-3.1000001;23.4;-47.100002;-4.8;21.6;-21.6
1516562450655;-3.1000001;23.300001;-47.2;-4.8;21.6;-21.6
1516562450665;-3.0;23.300001;-47.2;-4.8;21.6;-21.6
1516562450678;-3.0;23.2;-47.3;-4.8;21.6;-21.6
1516562450687;-2.9;23.2;-47.4;-4.8;21.6;-21.6
1516562450697;-2.9;23.1;-47.5;-4.8;21.6;-21.6
1516562450718;-2.7;23.0;-47.5;-4.8;21.6;-21.6
