1516559946304;9.511239;-1.9118652;0.9547272
1516559946322;9.417977;-1.9549255;1.1676942
1516559946333;9.3462;-1.8209229;1.0863343
1516559946344;9.295907;-1.7634888;1.2250978
1516559946352;9.413339;-1.7658997;1.1868287
1516559946364;9.389413;-1.8041687;1.0552064
1516559946372;9.46827;-1.8903198;0.98583984
1516559946384;9.458749;-1.9931946;0.98583984
1516559946398;9.42994;-1.9262085;0.92123413
1516559946416;9.386971;-1.7922058;0.97865295
1516559946426;9.458749;-1.8544312;0.9762573
1516559946434;9.327157;-1.9190369;1.0456544
1516559946448;9.305673;-2.0505981;1.0145265
1516559946454;9.348641;-1.9573059;1.0576173
1516559946467;9.363046;-1.8687744;1.1054689
1516559946474;9.4946375;-1.8592224;1.1198121
1516559946487;9.425302;-1.8639832;1.1557313
1516559946495;9.42286;-1.8520203;1.0169374
1516559946516;9.355721;-1.8544312;0.97865295
1516559946527;9.441903;-1.907074;1.0312806
1516559946534;9.415536;-1.8448486;0.9068756
1516559946547;9.343759;-1.945343;1.122223
1516559946555;9.324716;-1.847229;1.0384828
1516559946568;9.386971;-1.8592224;1.0193177
1516559946575;9.420419;-1.9118652;1.0312806
1516559946587;9.437264;-1.8903198;1.0408632
1516559946595;9.410897;-1.935791;0.96429443
1516559946615;9.37745;-1.8974915;1.1246034
1516559946627;9.401376;-1.8448486;1.0767518
1516559946634;9.458749;-1.7802429;1.0767518
1516559946647;9.46827;-1.8711853;1.024109
1516559946654;9.415536;-1.8927002;0.97865295
1516559946668;9.363046;-1.8951111;0.92840576
1516559946674;9.417977;-1.9285889;0.9690857
1516559946687;9.408456;-1.9525146;1.0265199
1516559946695;9.439462;-1.9118652;1.0576173
1516559946715;9.425302;-1.8592224;1.0193177
1516559946727;9.47535;-1.8951111;1.052826
1516559946735;9.458749;-1.8855286;1.0265199
1516559946747;9.406014;-1.875946;1.0839235
1516559946756;9.367684;-1.935791;1.1341859
1516559946769;9.355721;-1.875946;1.0743715
1516559946777;9.38453;-1.9262085;1.0384828
1516559946788;9.38453;-1.7802429;1.0265199
1516559946795;9.446786;-1.7946167;0.93559265
1516559946818;9.523202;-1.9716797;0.9499359
1516559946825;9.439462;-1.9812317;0.98583984
1516559946834;9.434823;-1.9884338;1.1246034
1516559946846;9.434823;-1.9190369;1.1461488
1516559946853;9.394052;-1.8496399;1.1461488
1516559946865;9.389413;-1.8687744;1.0647889
1516559946873;9.358163;-1.7993774;1.0360719
1516559946886;9.367684;-1.8017883;1.1006776
1516559946893;9.331796;-1.8855286;1.0265199
1516559946908;9.322274;-1.9190369;0.92123413
1516559946913;9.348641;-1.8903198;0.9116516
1516559946925;9.406014;-1.8951111;0.96429443
1516559946939;9.473153;-1.9549255;1.0169374
1516559946948;9.441903;-1.9405518;1.0576173
1516559946956;9.389413;-1.9692688;1.0312806
1516559946967;9.281747;-1.9118652;1.1293947
1516559946977;9.363046;-1.8065796;1.1748658
1516559946989;9.446786;-1.8185425;1.1964113
1516559946996;9.525643;-1.7969971;1.1485292
1516559947019;9.46119;-1.9429626;0.9499359
1516559947028;9.5066;-1.847229;1.024109
1516559947035;9.528085;-1.837677;0.9810486
1516559947048;9.518563;-1.8568115;0.9116516
1516559947055;9.477792;-1.8592224;0.94755554
1516559947067;9.432382;-1.9214172;0.97387695
1516559947075;9.427499;-1.8855286;1.0384828
