1516558845737;916.4785
1516558845918;916.51025
1516558846098;916.5342
1516558846277;916.5681
1516558846465;916.60254
1516558846638;916.6272
1516558846817;916.6467
1516558846998;916.6426
1516558847177;916.60767
1516558847358;916.5835
1516558847538;916.5564
1516558847719;916.5376
1516558847897;916.5315
1516558848259;916.5388
1516558848438;916.54395
1516558848618;916.5354
1516558848797;916.54785
1516558848978;916.5437
1516558849157;916.53296
1516558849372;916.52637
1516558849517;916.5239
1516558849879;916.5305
1516558850058;916.5327
1516558850418;916.56226
1516558850597;916.56104
1516558850784;916.56274
1516558850957;916.5635
1516558851138;916.5603
1516558851324;916.5654
1516558851499;916.5574
1516558851678;916.5288
1516558851858;916.5364
1516558852038;916.5354
1516558852217;916.5386
1516558852398;916.5408
1516558852578;916.5332
1516558852758;916.5486
1516558852938;916.5459
1516558853117;916.5491
1516558853478;916.5415
1516558853657;916.54614
1516558853837;916.5344
1516558854018;916.5303
1516558854198;916.5442
1516558854389;916.54443
1516558854559;916.54395
1516558854737;916.542
1516558854917;916.53296
1516558855098;916.5408
1516558855277;916.53467
1516558855458;916.5315
1516558855638;916.542
1516558855817;916.5381
1516558855998;916.54395
1516558856185;916.5476
1516558856361;916.54517
1516558856537;916.54663
1516558856718;916.5393
1516558856899;916.5193
1516558857078;916.52124
1516558857257;916.51733
1516558857438;916.5288
1516558857618;916.53296
1516558857822;916.5271
1516558857979;916.5161
1516558858157;916.5281
1516558858337;916.53516
1516558858519;916.53613
1516558858697;916.5322
1516558858877;916.5266
1516558859057;916.52686
1516558859238;916.5408
1516558859418;916.5366
1516558859597;916.53906
1516558859779;916.542
1516558859962;916.5261
1516558860151;916.5322
1516558860318;916.5386
1516558860499;916.52
1516558860677;916.51416
1516558860858;916.5061
1516558861037;916.4956
1516558861217;916.499
1516558861401;916.49854
1516558861577;916.4966
1516558861757;916.51
1516558861937;916.5112
1516558862120;916.5066
1516558862297;916.50024
1516558862477;916.51245
1516558862657;916.5139
1516558862838;916.51025
1516558863021;916.5188
1516558863200;916.53564
1516558863378;916.55005
1516558863560;916.55396
1516558863744;916.54736
1516558863917;916.5408
1516558864098;916.5398
1516558864283;916.5298
1516558864458;916.5139
1516558864640;916.52246
1516558864830;916.52515
1516558864999;916.5254
1516558865178;916.52734
1516558865357;916.53076
1516558865537;916.5249
1516558865718;916.51636
1516558865902;916.50146
1516558866077;916.5034
1516558866258;916.50244
1516558866438;916.4978
1516558866618;916.50195
1516558866797;916.51416
1516558866977;916.5322
1516558867157;916.53296
1516558867338;916.52515
1516558867518;916.53174
1516558867697;916.53345
1516558867878;916.52563
1516558868058;916.5144
1516558868238;916.5105
1516558868419;916.51465
1516558868598;916.5193
1516558868788;916.51587
1516558868958;916.50903
1516558869138;916.5073
1516558869317;916.5117
1516558869498;916.50195
1516558869677;916.49414
1516558869858;916.4971
1516558870037;916.5083
1516558870219;916.51416
1516558870398;916.51953
1516558870578;916.51855
1516558870757;916.5261
1516558870940;916.5183
1516558871119;916.5217
1516558871299;916.5117
1516558871479;916.51855
1516558871659;916.5244
1516558871838;916.5188
1516558872020;916.5132
1516558872198;916.52466
1516558872380;916.5239
1516558872559;916.52246
1516558872741;916.50684
1516558872926;916.4988
1516558873097;916.5112
1516558873278;916.5222
1516558873461;916.5166
1516558873638;916.52734
1516558873817;916.5271
1516558873998;916.532
1516558874178;916.53564
1516558874359;916.5261
1516558874538;916.51465
1516558874718;916.5161
1516558874897;916.50854
1516558875079;916.5049
1516558875259;916.51514
1516558875439;916.5029
1516558875797;916.489
1516558875978;916.47754
1516558876158;916.4651
1516558876337;916.47
1516558876517;916.468
1516558876697;916.479
1516558876877;916.4856
1516558877057;916.51025
1516558877238;916.5198
1516558877418;916.52637
1516558877603;916.5205
1516558877975;916.5171
1516558878138;916.5183
1516558878318;916.5012
1516558878498;916.5134
1516558878678;916.5149
1516558878858;916.511
1516558879038;916.5071
1516558879218;916.52246
1516558879398;916.53
1516558879577;916.5198
1516558879758;916.50684
1516558879938;916.5134
1516558880119;916.521
1516558880297;916.5222
1516558880478;916.49756
1516558880659;916.5088
1516558880838;916.51465
1516558881018;916.51245
1516558881207;916.50244
1516558881378;916.49927
1516558881558;916.4946
1516558881738;916.49536
1516558881920;916.4883
1516558882102;916.4922
1516558882279;916.4912
1516558882462;916.4949
1516558882637;916.5005
1516558882818;916.50195
1516558882999;916.5039
1516558883179;916.5
1516558883358;916.49316
1516558883537;916.4951
1516558883718;916.5032
1516558883897;916.49854
1516558884077;916.5056
1516558884259;916.51
1516558884438;916.5105
1516558884618;916.51416
1516558884804;916.50806
1516558884992;916.5105
1516558885158;916.51074
1516558885340;916.5122
1516558885518;916.5217
1516558885698;916.5166
1516558885878;916.5149
1516558886237;916.5034
1516558886418;916.50195
1516558886610;916.4846
1516558886777;916.4668
1516558886958;916.45605
1516558887138;916.4446
1516558887318;916.4529
1516558887498;916.4507
1516558887678;916.4314
1516558887860;916.42944
1516558888038;916.4265
1516558888218;916.4297
1516558888398;916.41626
1516558888578;916.42676
1516558888758;916.42065
1516558888938;916.43066
1516558889118;916.4385
1516558889298;916.44434
1516558889479;916.43823
1516558889658;916.44507
1516558889838;916.4468
1516558890018;916.43774
