1516558771641;-1.1;32.600002;-3.9;-2.4;20.800001;-14.8
1516558771650;-1.7;33.4;-1.2;-2.4;20.800001;-14.8
1516558771661;-1.7;33.9;-2.7;-2.4;20.800001;-14.8
1516558771670;-1.1;33.100002;-3.6000001;-2.4;20.800001;-14.8
1516558771680;-1.7;33.3;-2.1000001;-2.4;20.800001;-14.8
1516558771690;-1.7;33.2;-1.8000001;-2.4;20.800001;-14.8
1516558771700;-1.4;33.100002;-4.5;-2.4;20.800001;-14.8
1516558771710;-2.5;33.4;-3.3;-2.4;20.800001;-14.8
1516558771721;-2.0;33.0;-3.0;-2.4;20.800001;-14.8
1516558771731;-1.4;33.100002;-3.3;-2.4;20.800001;-14.8
1516558771742;-1.2;33.3;-4.1;-2.4;20.800001;-14.8
1516558771751;-1.2;33.3;-4.0;-2.4;20.800001;-14.8
1516558771762;-1.6;33.4;-3.3;-2.4;20.800001;-14.8
1516558771775;-1.6;33.7;-3.4;-2.4;20.800001;-14.8
1516558771793;-1.6;33.7;-3.5;-2.4;20.800001;-14.8
1516558771813;-1.6;33.7;-3.4;-2.4;20.800001;-14.8
1516558771821;-1.6;33.7;-3.3;-2.4;20.800001;-14.8
1516558771841;-1.6;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771853;-1.6;33.7;-3.3;-2.4;20.800001;-14.8
1516558771861;-1.6;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771871;-1.6;33.600002;-3.2;-2.4;20.800001;-14.8
1516558771881;-1.6;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771891;-1.6;33.600002;-3.2;-2.4;20.800001;-14.8
1516558771921;-1.6;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771956;-1.7;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771962;-1.6;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771974;-1.7;33.600002;-3.3;-2.4;20.800001;-14.8
1516558771984;-1.7;33.600002;-3.4;-2.4;20.800001;-14.8
1516558771991;-1.6;33.600002;-3.4;-2.4;20.800001;-14.8
1516558772052;-1.7;33.600002;-3.4;-2.4;20.800001;-14.8
1516558772086;-1.7;33.600002;-3.3;-2.4;20.800001;-14.8
1516558772102;-1.6;33.600002;-3.2;-2.4;20.800001;-14.8
1516558772111;-1.6;33.7;-3.2;-2.4;20.800001;-14.8
1516558772120;-1.7;33.7;-3.2;-2.4;20.800001;-14.8
1516558772141;-1.7;33.8;-3.2;-2.4;20.800001;-14.8
1516558772150;-1.7;33.9;-3.2;-2.4;20.800001;-14.8
1516558772162;-1.8000001;34.0;-3.1000001;-2.4;20.800001;-14.8
1516558772191;-1.8000001;34.100002;-3.0;-2.4;20.800001;-14.8
1516558772201;-1.9;34.100002;-2.9;-2.4;20.800001;-14.8
1516558772214;-1.9;34.2;-2.9;-2.4;20.800001;-14.8
1516558772223;-1.9;34.2;-2.8;-2.4;20.800001;-14.8
1516558772230;-2.0;34.3;-2.7;-2.4;20.800001;-14.8
