1521502502707;-326.96875;-156.3086;-115.359375
1521502502726;4.1298847;-3.0099487;4.1298847
1521502502747;7.55994;-1.9599915;3.7099617
1521502502767;7.6999545;-2.7299805;3.359986
1521502502787;1.399994;-0.9099884;1.1199952
1521502502807;1.9599916;-2.3099976;2.8699956
1521502502827;6.859988;-1.4699707;2.309998
1521502502847;4.829958;0.55999756;2.2399907
1521502502862;3.569947;1.1199952;1.189972
1521502502869;2.5899663;1.189972;1.6099855
1521502502884;2.4499516;2.099976;0.69999695
1521502502917;5.179934;3.359986;-0.13999939
1521502502928;0.6299896;4.7598896;-1.539978
1521502502947;2.309998;1.6799928;-0.55999756
1521502502972;-0.41999817;1.8199769;-0.27999878
1521502502996;0.769989;3.6399543;-0.769989
1521502503007;-0.769989;2.5899663;-1.8899841
1521502503021;-4.409912;4.9699726;-1.4699707
1521502503036;-4.4799805;6.7199736;-1.9599915
1521502503054;1.399994;5.389895;-1.9599915
1521502503074;-1.2599792;5.2500024;-2.5899658
1521502503081;-3.5;4.6899433;-1.6099854
1521502503091;-1.75;4.619997;-2.3799438
1521502503108;2.939942;5.2500024;-2.7299805
1521502503128;4.2698994;4.8999043;-3.709961
1521502503130;3.6399543;4.619997;-4.0599365
1521502503148;1.4699708;4.6899433;-3.5
1521502503164;-1.1199951;5.4599633;-4.9699707
1521502503175;1.5399781;4.619997;-3.919983
1521502503188;1.4699708;6.0199003;-5.1799316
1521502503208;0.6299896;6.0199003;-5.529907
1521502503235;-1.8899841;4.199953;-1.6799927
1521502503255;-8.049805;7.2799106;-3.0099487
1521502503272;-2.4499512;4.5499287;-2.869995
1521502503294;0.41999817;2.4499516;-1.8199768
1521502503314;-0.34999847;1.1199952;-1.6099854
1521502503333;-2.6599731;0.769989;-3.1499634
1521502503346;-3.079956;1.2599794;-3.2199707
1521502503350;-2.0299683;1.4699708;-3.0099487
1521502503374;-4.409912;-0.069999695;-3.0099487
1521502503385;-5.3898926;-1.8199768;-2.3099976
1521502503390;-4.8999023;-4.4799805;-1.1899719
1521502503405;-3.079956;-5.73999;-0.27999878
1521502503410;0.69999695;-6.6499023;0.769989
1521502503428;3.0799568;-8.049805;2.099976
1521502503431;1.7500001;-7.419922;3.149964
1521502503447;-1.3999939;-6.2299805;3.569947
1521502503450;0.34999847;-5.8099365;3.7099617
1521502503474;4.829958;-6.579956;3.569947
1521502503485;6.0899687;-5.669922;2.6599736
1521502503489;7.419925;-3.2199707;-0.41999817
1521502503505;8.609871;-0.13999939;-1.1899719
1521502503510;9.379891;2.3799443;-2.7999878
1521502503528;8.8899;4.5499287;-2.7999878
1521502503531;4.9699726;5.809939;-3.0099487
1521502503547;2.6599736;6.579959;-4.129883
1521502503550;7.2799106;7.419925;-2.7299805
1521502503575;7.9099154;8.259773;-5.669922
1521502503585;9.099862;8.39991;-5.3199463
1521502503589;10.0798435;8.189949;-3.2199707
1521502503606;8.119881;7.9099154;-1.8899841
1521502503610;6.9299345;8.750008;-2.7999878
1521502503622;7.6999545;9.309823;-3.289978
1521502503629;11.409923;7.769901;-2.3799438
1521502503642;14.000013;6.0899687;-2.5199585
1521502503652;8.329842;5.7399926;-4.2698975
1521502503665;4.4799824;5.809939;-4.7598877
1521502503670;5.389895;3.8499763;-4.339966
1521502503682;5.9499536;2.1699834;-5.879883
1521502503692;7.4899936;0.34999847;-6.579956
1521502503708;5.6699243;1.4699708;-8.049805
1521502503710;4.619997;1.3299867;-8.609863
1521502503728;6.9299345;-4.129883;-5.669922
1521502503748;7.55994;-5.25;-4.829956
1521502503750;6.7199736;-5.879883;-4.199951
1521502503775;2.519959;-6.2299805;-2.2399902
1521502503785;3.569947;-4.9699707;-2.2399902
1521502503789;4.5499287;-6.6499023;-0.069999695
1521502503806;3.779969;-6.6499023;0.6299896
1521502503810;-1.1899719;-5.879883;-1.539978
1521502503828;-4.4799805;-5.1099854;-0.769989
1521502503831;-3.8499756;-5.3898926;0.83999634
1521502503848;-6.5098877;-4.0599365;-0.6299896
1521502503851;-9.519775;-1.8899841;-1.6099854
1521502503875;-8.609863;-1.1199951;-1.3999939
1521502503885;-5.8099365;-4.199951;-0.9799957
1521502503890;-5.039917;-4.6899414;0.69999695
1521502503906;-4.8999023;-4.5499268;1.4699708
1521502503910;-0.55999756;-5.3199463;2.5899663
1521502503932;6.649905;-9.23999;4.0599384
1521502503948;6.5098906;-9.23999;3.6399543
1521502503950;4.619997;-7.839966;1.8199769
1521502503975;0.769989;-2.5899658;0.48999786
1521502503986;-0.769989;-1.4699707;-0.48999786
1521502503990;-1.3299866;0.20999908;-0.69999695
1521502504006;0.34999847;-0.41999817;1.2599794
1521502504010;3.149964;-3.1499634;2.6599736
1521502504031;-0.6299896;-5.1099854;3.2199714
1521502504046;0.20999908;-5.25;3.149964
1521502504051;2.6599736;-5.3199463;1.7500001
1521502504075;9.519784;-4.7598877;1.9599916
1521502504082;4.4799824;-2.7999878;0.9799957
1521502504137;-2.3799438;-0.27999878;1.189972
1521502504143;0.27999878;-1.4699707;2.519959
1521502504149;-0.34999847;-1.1899719;2.5899663
1521502504165;-0.41999817;-0.41999817;0.83999634
1521502504170;1.399994;0.34999847;1.6099855
1521502504182;2.4499516;-1.2599792;2.3799443
1521502504190;-0.41999817;-1.2599792;1.9599916
1521502504202;-3.6399536;0.069999695;0.769989
1521502504209;-2.0999756;0.069999695;0.769989
1521502504222;1.2599794;-1.6099854;1.399994
1521502504231;-0.55999756;-1.3299866;1.8199769
1521502504245;0.069999695;-1.2599792;2.2399907
1521502504253;2.0299687;-0.27999878;2.2399907
1521502504272;2.1699834;0.20999908;1.6799928
1521502504295;2.309998;0.069999695;1.189972
1521502504304;1.7500001;0.20999908;0.69999695
1521502504316;2.6599736;-0.769989;2.3799443
1521502504325;1.9599916;-0.69999695;2.8699956
1521502504329;1.189972;0.13999939;1.9599916
1521502504343;1.7500001;0.9099884;2.1699834
1521502504350;2.309998;0.20999908;2.5899663
1521502504365;1.6099855;0.48999786;1.3299867
1521502504370;1.1199952;0.9099884;0.41999817
1521502504382;2.519959;-0.69999695;1.8899843
1521502504389;1.399994;-2.6599731;3.359986
1521502504403;-2.169983;-2.0999756;3.0799568
1521502504409;-2.3799438;-0.69999695;3.6399543
1521502504422;0.27999878;-2.0299683;5.3199487
1521502504432;2.0299687;-2.7299805;4.409914
1521502504445;2.099976;-3.4299927;3.4299934
1521502504454;0.69999695;-3.289978;4.0599384
1521502504474;-2.6599731;-1.8199768;3.5000007
1521502504484;-5.1099854;-0.83999634;3.2899787
1521502504497;-2.0999756;-0.6299896;2.099976
1521502504506;-0.13999939;-2.3099976;2.309998
1521502504514;-0.20999908;-3.1499634;2.8699956
1521502504526;-1.3299866;-2.5199585;2.5899663
1521502504534;-1.0499878;-2.5199585;3.2199714
1521502504546;-1.6799927;-2.5899658;4.409914
1521502504554;-3.1499634;-2.3099976;3.569947
1521502504571;-3.6399536;-1.539978;4.6899433
1521502504579;-5.25;0.20999908;3.149964
1521502504595;-0.41999817;1.1199952;0.769989
1521502504605;2.519959;1.3299867;-0.13999939
1521502504618;2.5899663;1.1199952;-0.55999756
1521502504627;0.6299896;1.8899843;-0.69999695
1521502504631;-1.1899719;2.5899663;-0.27999878
1521502504643;-1.1899719;2.8699956;1.1199952
1521502504649;2.2399907;2.099976;1.399994
1521502504665;2.7999883;1.8899843;1.2599794
1521502504670;2.1699834;2.729981;-0.6299896
1521502504683;1.6099855;3.0799568;-1.9599915
1521502504689;1.8899843;2.1699834;-1.6099854
1521502504703;1.5399781;2.309998;-1.75
1521502504709;-0.83999634;2.5899663;-1.8199768
1521502504747;-0.83999634;2.6599736;-1.539978
1521502504757;1.9599916;1.8199769;-3.5699463
1521502504786;5.5299096;1.3299867;-2.2399902
1521502504793;5.1099877;2.2399907;-2.7299805
1521502504816;-4.199951;5.809939;-5.039917
1521502504836;0.83999634;4.9699726;-3.6399536
1521502504843;1.8199769;2.8699956;-3.079956
1521502504849;2.099976;1.399994;-1.8899841
1521502504875;-2.0999756;3.0799568;0.55999756
1521502504886;-0.9799957;2.5899663;-0.769989
1521502504890;2.729981;2.2399907;0.20999908
1521502504907;1.9599916;2.6599736;-1.6799927
1521502504911;-1.2599792;3.9199836;-2.6599731
1521502504927;-0.83999634;4.0599384;-3.079956
1521502504932;-1.9599915;3.359986;-1.8899841
1521502504952;-3.2199707;0.83999634;-2.3799438
1521502504973;0.20999908;-2.2399902;0.9799957
1521502504986;1.4699708;-3.289978;1.1199952
1521502504990;1.5399781;-4.129883;0.9799957
1521502505007;3.149964;-3.9899902;1.3299867
1521502505011;4.3399677;-2.5199585;0.769989
1521502505027;0.20999908;-0.34999847;-0.34999847
1521502505032;-2.169983;1.8899843;-1.1899719
1521502505052;0.34999847;2.099976;-1.1899719
1521502505075;-1.1899719;-0.769989;-0.55999756
1521502505086;-1.8899841;-0.48999786;0.069999695
1521502505090;-1.0499878;-0.769989;0.769989
1521502505104;1.8199769;-2.0299683;0.41999817
1521502505110;1.399994;-3.3599854;-0.13999939
1521502505127;1.7500001;-2.3799438;0.069999695
1521502505132;1.1199952;-2.0999756;0.13999939
1521502505152;0.9799957;-1.1899719;-0.27999878
1521502505175;-3.8499756;-0.69999695;0.69999695
1521502505186;-5.459961;-0.48999786;0.48999786
