1516630322481;-7.477539;5.7331567;0.7345886
1516630322493;-7.592407;5.809695;0.59820557
1516630322501;-7.7263184;6.017947;0.5862274
1516630322512;-7.819702;6.161502;0.6675873
1516630322521;-7.723999;6.1662626;0.67477417
1516630322533;-7.661743;6.1326933;0.67715454
1516630322541;-7.685669;5.9532495;0.7082672
1516630322553;-7.4608154;5.804934;0.7944031
1516630322561;-7.3482666;5.8001733;0.8661957
1516630322573;-7.3171387;5.7882104;0.835083
1516630322581;-7.4536133;5.8193383;0.7657013
1516630322601;-7.6378174;6.1542997;0.6891327
1516630322605;-7.685669;6.2213163;0.60298157
1516630322616;-7.6881104;6.230838;0.52401733
1516630322625;-7.635376;6.099246;0.5024872
1516630322637;-7.52771;5.9484887;0.4665985
1516630322646;-7.5875244;6.0274687;0.61016846
1516630322657;-7.5947266;5.8981957;0.63409424
1516630322665;-7.5373535;5.900637;0.5670929
1516630322677;-7.616333;5.986819;0.732193
1516630322685;-7.6833496;5.7954125;0.68673706
1516630322709;-7.7023926;5.95093;0.9188385
1516630322723;-7.477539;5.8958764;0.9164429
1516630322736;-7.5445557;6.0322294;0.96191406
1516630322746;-7.7790527;5.9676538;0.77526855
1516630322756;-7.697632;5.974856;0.63648987
1516630322765;-7.678467;6.022708;0.61494446
1516630322777;-7.8220215;6.0657988;0.56230164
1516630322784;-7.6689453;6.056155;0.72262573
1516630322807;-7.628296;6.1398954;0.97387695
1516630322817;-7.4727783;6.0202665;0.87098694
1516630322825;-7.546875;5.95093;0.835083
1516630322837;-7.470337;5.9987817;0.7537384
1516630322846;-7.5875244;6.0633574;0.7967987
1516630322857;-7.6689453;6.0944853;0.7130585
1516630322865;-7.61145;6.1925077;0.69869995
1516630322877;-7.570801;6.1590605;0.6245117
1516630322885;-7.7072754;6.0513945;0.5910187
1516630322906;-7.5181885;6.0322294;0.6316986
1516630322917;-7.5994873;5.8958764;0.63409424
1516630322925;-7.6066895;5.9340844;0.6939087
1516630322939;-7.5804443;5.8264184;0.7561188
1516630322950;-7.5062256;5.931765;0.732193
1516630322958;-7.7838135;6.123172;0.9714813
1516630322967;-7.781372;5.86719;0.93559265
1516630322978;-7.6066895;5.7187524;0.87815857
1516630322987;-7.723999;5.754641;0.8542328
1516630323006;-7.7192383;5.5345483;0.80158997
1516630323023;-7.8149414;5.7523217;0.7728729
1516630323043;-8.080322;5.632693;0.70347595
1516630323063;-7.831665;5.513064;0.9499359
1516630323083;-7.6761475;5.139773;0.92123413
1516630323110;-7.8531494;5.367068;0.933197
1516630323117;-8.061279;5.5369897;0.7967987
1516630323125;-8.168945;5.651736;0.933197
1516630323137;-8.061279;5.7139916;0.8614044
1516630323146;-8.025391;5.520144;0.88772583
1516630323157;-7.8459473;5.350344;0.88772583
1516630323165;-7.8603516;5.139773;0.8853302
1516630323177;-7.7646484;5.0942407;0.8685913
1516630323185;-7.85083;5.189944;0.95233154
1516630323209;-8.104248;5.362307;0.95951843
1516630323218;-7.9608154;5.3144555;0.8996887
1516630323226;-7.7526855;5.400515;1.0480348
1516630323238;-7.85083;5.3407006;1.1006776
1516630323246;-7.647461;5.1684594;1.1174318
1516630323257;-7.61145;5.278567;1.0408632
1516630323266;-7.7957764;5.496218;1.0504457
1516630323278;-8.099609;5.4268823;0.6628113
1516630323286;-7.881958;5.3334985;0.54556274
1516630323303;-7.762207;5.400515;0.65802
1516630323307;-7.7454834;5.38135;0.7800598
1516630323316;-7.7143555;5.5679955;0.96669006
1516630323326;-7.7263184;5.7331567;1.0552064
1516630323337;-7.6713867;5.658938;0.96429443
1516630323345;-7.7382812;5.766604;0.8279114
1516630323367;-7.843628;5.797732;0.8159485
1516630323383;-7.8483887;5.8575463;0.7728729
1516630323388;-7.7766113;5.943728;0.8685913
1516630323407;-7.592407;5.86719;0.83747864
1516630323416;-7.6378174;5.994021;0.9762573
1516630323426;-7.7574463;5.761843;0.90448
1516630323437;-7.6904297;5.6446557;0.73698425
1516630323445;-7.6258545;5.938967;0.77526855
1516630323457;-7.85791;6.034671;0.8470459
1516630323465;-7.8459473;5.843264;0.76808167
1516630323478;-7.76709;5.869509;0.7082672
1516630323485;-7.735962;6.048953;0.77526855
1516630323507;-7.666504;6.0394316;0.7585144
1516630323516;-7.743164;6.149539;0.6197357
1516630323526;-7.877075;6.2236357;0.63648987
1516630323537;-7.716797;6.106448;0.7728729
1516630323545;-7.558838;5.900637;0.7178345
1516630323557;-7.446411;5.943728;0.87098694
1516630323565;-7.4678955;5.9126;0.7728729
1516630323577;-7.4678955;5.824099;0.8470459
1516630323585;-7.432007;5.716433;0.67715454
1516630323603;-7.56604;6.03699;0.7202301
1516630323606;-7.793335;6.1854277;0.6436615
1516630323616;-7.8603516;6.125613;0.7010956
1516630323626;-7.558838;6.0322294;0.7202301
1516630323637;-7.52771;6.0633574;0.6795502
1516630323645;-7.508667;5.8886743;0.7202301
1516630323657;-7.578003;5.831301;0.6460571
1516630323665;-7.5493164;5.747561;0.57666016
1516630323678;-7.76709;5.9676538;0.51205444
