1516560012812;916.07153
1516560014291;916.0559
1516560015587;916.07153
1516560016590;916.0559
1516560017688;916.0403
1516560018390;916.02466
1516560019490;916.0403
1516560019791;916.0559
1516560020091;916.07153
1516560020792;916.0559
1516560021195;916.0403
1516560021693;916.0559
1516560021992;916.07153
1516560022292;916.08716
1516560022493;916.1028
1516560022998;916.08716
1516560023398;916.07153
1516560023596;916.0559
1516560023794;916.0403
1516560024595;916.0559
1516560024796;916.07153
1516560024895;916.08716
1516560025499;916.1028
1516560025700;916.08716
1516560026001;916.07153
1516560026197;916.0559
1516560027198;916.07153
1516560027498;916.08716
1516560027598;916.07153
1516560028099;916.0559
1516560028499;916.0403
1516560029801;916.0559
1516560030000;916.07153
1516560030501;916.08716
1516560031101;916.07153
1516560031302;916.0559
1516560031702;916.0403
1516560032202;916.0559
1516560032504;916.07153
1516560032704;916.08716
1516560033504;916.07153
1516560033705;916.0559
1516560033904;916.0403
1516560034105;916.02466
1516560034705;916.0403
1516560035105;916.0559
1516560035407;916.0403
1516560036007;916.02466
1516560037008;916.0403
1516560037207;916.0559
1516560038308;916.0403
1516560039611;916.0559
1516560040013;916.07153
1516560040111;916.0559
1516560040911;916.0403
1516560041212;916.02466
1516560042112;916.0403
1516560042313;916.0559
1516560043610;916.0403
1516560044815;916.0559
1516560046317;916.0403
1516560046517;916.0559
1516560047017;916.07153
1516560047217;916.08716
1516560047418;916.1028
1516560047818;916.08716
1516560048116;916.07153
1516560048319;916.0559
1516560048519;916.0403
1516560048619;916.02466
1516560048819;916.00903
1516560049119;915.99335
1516560049721;916.00903
1516560050221;916.02466
1516560050521;916.0403
1516560050821;916.0559
1516560051221;916.07153
1516560052022;916.08716
1516560053224;916.07153
1516560054725;916.0559
1516560055126;916.0403
1516560055326;916.02466
1516560056328;916.0403
1516560056527;916.0559
1516560056727;916.07153
1516560057129;916.0559
1516560057536;916.0403
1516560057933;916.02466
1516560058134;916.00903
1516560058659;915.99335
1516560059840;916.00903
1516560060830;916.02466
