1516558165279;-0.10929108;0.23640823;0.083890915
1516558165287;-0.020757675;0.2435875;0.04560566
1516558165299;-0.11127281;0.18959427;0.015938759
1516558165307;-0.18764114;0.2903824;0.036927223
1516558165319;-0.103084564;0.31638336;0.03725815
1516558165327;-0.086265564;0.325737;0.08740616
1516558165341;-0.08431244;0.24489212;-0.008268356
1516558165353;-0.044233322;0.27617645;0.03150654
1516558165365;-0.09232712;0.25792694;0.03289509
1516558165373;-0.15976334;0.26548004;0.021612644
1516558165386;-0.12161064;0.2596283;0.10861778
1516558165393;-0.11911011;0.19460297;0.12440872
1516558165417;-0.20715332;0.1860199;0.21828842
1516558165426;-0.08994675;0.22650146;0.19709396
1516558165433;-0.1190052;0.17542648;0.18130875
1516558165445;-0.08405876;0.14623642;0.084718704
1516558165453;-0.09384918;0.104904175;0.11079025
1516558165466;-0.009714127;0.16308594;0.046230316
1516558165472;-0.08029747;0.17850876;0.06738663
1516558165484;-0.06734848;0.17134476;0.10703468
1516558165492;-0.063920975;0.14527512;0.08405495
1516558165516;-0.10038948;0.054320335;0.06055641
1516558165526;-0.09256172;0.13024521;0.14115143
1516558165534;-0.107414246;0.22176361;0.15166473
1516558165546;-0.16596603;0.1705246;0.16004562
1516558165554;-0.18756104;0.17262268;0.16058731
1516558165566;-0.10576248;0.15240479;0.10123062
1516558165574;-0.17014694;0.27506256;0.1303482
1516558165587;-0.10512352;0.192276;0.026844501
1516558165592;-0.011918068;0.20835495;0.02113247
1516558165611;0.02467823;0.16336441;0.03436184
1516558165625;-0.018392563;0.17054367;0.039147377
1516558165635;-0.18361282;0.17843628;0.2151947
1516558165644;-0.13790894;0.10719681;0.1827774
1516558165652;-0.25530243;0.09260559;0.20551682
1516558165665;-0.24311066;0.17484283;0.26945496
1516558165672;-0.16563797;0.14200592;0.18724442
1516558165685;-0.11022186;0.086351395;0.093709946
1516558165692;-0.13824844;0.16760635;0.06926346
1516558165718;-0.06845856;0.2446785;0.0963974
1516558165725;-0.14024353;0.27817535;0.11793327
1516558165733;-0.11635971;0.25616455;0.21042633
1516558165745;-0.071107864;0.2504425;0.18533707
1516558165753;-0.09284401;0.20458221;0.23929214
1516558165765;-0.100465775;0.18172455;0.14553452
1516558165772;-0.07666588;0.18413544;0.11722183
1516558165785;-0.055057526;0.1986618;0.1534195
1516558165792;0.07439613;0.19917297;0.097185135
1516558165814;-0.0049009323;0.15945053;0.046318054
1516558165825;-0.021861076;0.2231636;0.12633133
1516558165832;-0.09870148;0.24573517;0.06165409
1516558165844;-0.11823273;0.20848083;-0.021499157
1516558165854;-0.0371809;0.15193939;0.024073124
1516558165865;-0.058730125;0.20833206;0.07649994
1516558165873;-0.14688492;0.23031235;0.1637001
1516558165885;-0.14205551;0.21079254;0.15171432
1516558165891;-0.19002151;0.21993637;0.2884369
1516558165916;-0.084854126;0.27986908;0.21448517
1516558165926;-0.06766319;0.28355408;0.21738434
