1521665609312;917.5647
1521665609492;917.5991
1521665609672;917.61816
1521665609854;917.64453
1521665610033;917.65845
1521665610212;917.6543
1521665610392;917.6304
1521665610573;917.60693
1521665610752;917.5774
1521665610936;917.5564
1521665611112;917.53345
1521665611293;917.52344
1521665611474;917.52856
1521665611652;917.5403
1521665611832;917.5381
1521665612018;917.54663
1521665612194;917.54297
1521665612373;917.54175
1521665612553;917.5493
1521665612733;917.5383
1521665612913;917.5342
1521665613092;917.541
1521665613276;917.5405
1521665613456;917.54517
1521665613814;917.5454
1521665613992;917.5586
1521665614172;917.5515
1521665614354;917.5488
1521665614533;917.54956
1521665614714;917.55347
1521665614895;917.5432
1521665615080;917.5393
1521665615252;917.5342
1521665615433;917.53564
1521665615617;917.5354
1521665615793;917.5405
1521665615973;917.54346
1521665616152;917.56445
1521665616333;917.5674
1521665616513;917.56104
1521665616693;917.5598
1521665616876;917.56104
1521665617055;917.56006
1521665617233;917.5542
1521665617414;917.55054
1521665617595;917.5442
1521665617776;917.5393
1521665617954;917.5327
1521665618132;917.53076
1521665618315;917.53735
1521665618495;917.54346
1521665618674;917.5386
1521665618855;917.5349
1521665619032;917.54126
1521665619213;917.54736
1521665619394;917.54297
1521665619574;917.54346
1521665619753;917.54126
1521665620117;917.5613
1521665620294;917.55786
1521665620475;917.5554
1521665620653;917.55005
1521665621013;917.5408
1521665621193;917.53906
1521665621375;917.5393
1521665621553;917.54126
1521665621735;917.5476
1521665621915;917.5515
1521665622096;917.55225
1521665622274;917.5574
1521665622455;917.563
1521665622636;917.5564
1521665622814;917.5696
1521665622996;917.5654
1521665623172;917.56323
1521665623355;917.5652
1521665623533;917.5759
1521665623713;917.5791
1521665623892;917.57446
1521665624073;917.5747
1521665624253;917.5762
1521665624434;917.57764
1521665624623;917.57935
1521665624796;917.57324
1521665624974;917.5659
1521665625153;917.5713
1521665625333;917.5596
1521665625512;917.5515
1521665625692;917.54614
1521665625875;917.532
1521665626052;917.53906
1521665626233;917.53516
1521665626413;917.5254
1521665626595;917.52954
1521665626776;917.5386
1521665626955;917.54175
1521665627142;917.53345
1521665627316;917.5327
1521665627494;917.53687
1521665627673;917.53735
1521665627854;917.53516
1521665628033;917.5298
1521665628212;917.5276
1521665628394;917.5349
1521665628574;917.531
1521665628753;917.5276
1521665628933;917.5371
1521665629126;917.54443
1521665629294;917.5508
1521665629473;917.563
1521665629653;917.5581
1521665629834;917.5571
1521665630013;917.56445
1521665630192;917.5686
1521665630375;917.562
1521665630553;917.5652
1521665630735;917.5659
1521665630914;917.57666
1521665631093;917.5708
1521665631273;917.57324
1521665631453;917.5576
1521665631634;917.5647
1521665631816;917.57446
1521665631996;917.5769
1521665632176;917.57324
1521665632353;917.5764
1521665632535;917.5781
1521665632716;917.57446
1521665632895;917.5703
1521665633075;917.5669
1521665633253;917.5625
1521665633434;917.56055
1521665633614;917.56226
1521665633795;917.5713
1521665633973;917.5708
1521665634156;917.57275
1521665634335;917.5691
1521665634513;917.57104
1521665634693;917.5659
1521665634873;917.56714
1521665635052;917.5703
1521665635232;917.5708
1521665635412;917.56323
1521665635592;917.551
1521665635772;917.56055
1521665635952;917.5513
1521665636134;917.55493
1521665636314;917.5532
1521665636495;917.5593
1521665636673;917.55566
1521665636854;917.55493
1521665637038;917.5559
1521665637213;917.56445
1521665637393;917.56226
1521665637572;917.5608
