1521665434161;0.6512229;1.7669208;9.639056
1521665434172;0.6835446;1.7896658;9.595961
1521665434188;0.6991069;1.8136078;9.5971575
1521665434201;0.7194576;1.7884687;9.643845
1521665434213;0.6919243;1.7932571;9.67018
1521665434223;0.7182605;1.7788919;9.7084875
1521665434233;0.6679823;1.7872716;9.704897
1521665434243;0.6775591;1.8219875;9.69532
1521665434252;0.7062895;1.8411411;9.628283
1521665434263;0.6703765;1.8351556;9.591172
1521665434272;0.7026982;1.8183962;9.56723
1521665434283;0.6991069;1.827973;9.609129
1521665434290;0.7086837;1.8291701;9.545682
1521665434303;0.7230489;1.8327614;9.588778
1521665434312;0.7350199;1.8531121;9.61272
1521665434324;0.7541735;1.8794483;9.61272
1521665434332;0.7433996;1.887828;9.637859
1521665434338;0.7206547;1.8531121;9.652225
1521665434354;0.6440403;1.8590976;9.6845455
1521665434363;0.65242;1.8818425;9.697714
1521665434373;0.6332663;1.8794483;9.627085
1521665434384;0.6500258;1.8507179;9.631873
1521665434392;0.65242;1.8435353;9.564836
1521665434404;0.6859388;1.8303672;9.526528
1521665434413;0.6859388;1.8303672;9.55047
1521665434424;0.6955156;1.8291701;9.601946
1521665434433;0.7134721;1.8291701;9.625888
1521665434444;0.7350199;1.8171991;9.655815
1521665434454;0.7745243;1.816002;9.673772
1521665434465;0.79966336;1.8267759;9.709685
1521665434471;0.79846627;1.8076223;9.696517
1521665434484;0.7721301;1.827973;9.755175
1521665434492;0.7673417;1.8339585;9.637859
1521665434504;0.7433996;1.8662802;9.561244
1521665434512;0.7015011;1.8183962;9.57561
1521665434524;0.7182605;1.8363527;9.606734
1521665434534;0.7062895;1.8171991;9.564836
1521665434544;0.6967127;1.8171991;9.617508
1521665434554;0.6691794;1.7968484;9.617508
1521665434565;0.6751649;1.8064252;9.603143
1521665434569;0.6943185;1.8112136;9.631873
1521665434591;0.7182605;1.8112136;9.600749
1521665434603;0.7386112;1.8064252;9.592369
1521665434615;0.7457938;1.7944542;9.572019
1521665434624;0.79846627;1.7908629;9.640253
1521665434633;0.79367787;1.8112136;9.600749
1521665434644;0.79248077;1.8363527;9.65821
1521665434650;0.79008657;1.8590976;9.674969
1521665434664;0.7613561;1.8746599;9.646238
1521665434672;0.7302315;1.8794483;9.622296
1521665434685;0.6871359;1.8722657;9.605537
1521665434694;0.6895301;1.8890251;9.636662
1521665434704;0.6871359;1.8842367;9.625888
1521665434711;0.6871359;1.8782512;9.633071
1521665434723;0.7278373;1.8447324;9.586384
1521665434732;0.7541735;1.8207904;9.57561
1521665434744;0.7661445;1.7896658;9.540894
1521665434752;0.79846627;1.7896658;9.5732155
1521665434764;0.81043726;1.769315;9.560047
1521665434772;0.7733272;1.7896658;9.600749
1521665434784;0.7745243;1.8171991;9.574412
1521665434793;0.78529817;1.8387469;9.627085
1521665434804;0.78529817;1.8303672;9.690532
1521665434813;0.7649474;1.8363527;9.651027
1521665434834;0.79128367;1.8339585;9.618706
1521665434844;0.7529764;1.8579005;9.67018
1521665434853;0.7350199;1.8387469;9.657013
1521665434863;0.6991069;1.8303672;9.601946
1521665434873;0.6871359;1.8207904;9.546879
1521665434883;0.7194576;1.839944;9.592369
1521665434893;0.7398083;1.8183962;9.57561
1521665434904;0.7613561;1.8028339;9.603143
1521665434913;0.7697359;1.7884687;9.621099
