1521666443682;4.3;28.1;-0.1;-2.4;21.6;-20.800001
1521666443690;4.4;28.1;-0.2;-2.4;21.6;-20.800001
1521666443702;4.4;28.1;-0.1;-2.4;21.6;-20.800001
1521666443731;4.4;28.0;-0.2;-2.4;21.6;-20.800001
1521666443742;4.5;28.0;-0.1;-2.4;21.6;-20.800001
1521666443762;4.4;28.0;0.0;-2.4;21.6;-20.800001
1521666443782;4.4;27.9;0.0;-2.4;21.6;-20.800001
1521666443791;4.4;27.9;-0.1;-2.4;21.6;-20.800001
1521666443802;4.4;27.9;0.0;-2.4;21.6;-20.800001
1521666443811;4.4;27.9;-0.1;-2.4;21.6;-20.800001
1521666443872;4.3;27.9;-0.1;-2.4;21.6;-20.800001
1521666443883;4.4;27.9;-0.1;-2.4;21.6;-20.800001
1521666443912;4.4;27.9;-0.2;-2.4;21.6;-20.800001
1521666443962;4.4;27.9;-0.1;-2.4;21.6;-20.800001
1521666443973;4.3;28.0;-0.1;-2.4;21.6;-20.800001
1521666443991;4.2000003;28.0;-0.1;-2.4;21.6;-20.800001
1521666444024;4.2000003;28.0;-0.2;-2.4;21.6;-20.800001
1521666444032;4.2000003;28.0;-0.1;-2.4;21.6;-20.800001
1521666444063;4.2000003;28.0;0.0;-2.4;21.6;-20.800001
1521666444073;4.2000003;28.1;0.1;-2.4;21.6;-20.800001
1521666444092;4.2000003;28.1;0.2;-2.4;21.6;-20.800001
1521666444103;4.2000003;28.1;0.1;-2.4;21.6;-20.800001
1521666444142;4.1;28.1;0.1;-2.4;21.6;-20.800001
1521666444152;4.1;28.1;0.2;-2.4;21.6;-20.800001
1521666444162;4.1;28.2;0.2;-2.4;21.6;-20.800001
1521666444172;4.0;28.300001;0.3;-2.4;21.6;-20.800001
1521666444191;3.9;28.4;0.4;-2.4;21.6;-20.800001
1521666444211;3.8;28.5;0.5;-2.4;21.6;-20.800001
1521666444223;3.7;28.6;0.5;-2.4;21.6;-20.800001
1521666444233;3.7;28.6;0.6;-2.4;21.6;-20.800001
1521666444243;3.6000001;28.7;0.7;-2.4;21.6;-20.800001
1521666444252;3.5;28.7;0.7;-2.4;21.6;-20.800001
1521666444262;3.6000001;28.7;0.7;-2.4;21.6;-20.800001
1521666444272;3.6000001;28.800001;0.7;-2.4;21.6;-20.800001
1521666444283;3.5;28.800001;0.8;-2.4;21.6;-20.800001
1521666444296;3.5;28.9;0.90000004;-2.4;21.6;-20.800001
1521666444303;3.4;28.9;0.90000004;-2.4;21.6;-20.800001
1521666444314;3.4;29.0;1.0;-2.4;21.6;-20.800001
1521666444322;3.3;29.0;1.1;-2.4;21.6;-20.800001
1521666444331;3.3;29.1;1.1;-2.4;21.6;-20.800001
1521666444343;3.2;29.2;1.1;-2.4;21.6;-20.800001
1521666444351;3.2;29.2;1.2;-2.4;21.6;-20.800001
1521666444363;3.2;29.2;1.1;-2.4;21.6;-20.800001
1521666444383;3.1000001;29.300001;1.1;-2.4;21.6;-20.800001
1521666444394;3.1000001;29.4;1.2;-2.4;21.6;-20.800001
1521666444411;3.0;29.4;1.2;-2.4;21.6;-20.800001
1521666444423;2.9;29.5;1.4;-2.4;21.6;-20.800001
1521666444451;2.9;29.5;1.5;-2.4;21.6;-20.800001
1521666444463;2.9;29.5;1.4;-2.4;21.6;-20.800001
1521666444494;2.9;29.5;1.3000001;-2.4;21.6;-20.800001
1521666444504;2.9;29.5;1.4;-2.4;21.6;-20.800001
1521666444532;3.0;29.5;1.4;-2.4;21.6;-20.800001
1521666444552;3.0;29.5;1.5;-2.4;21.6;-20.800001
1521666444563;3.0;29.4;1.5;-2.4;21.6;-20.800001
1521666444572;3.1000001;29.4;1.5;-2.4;21.6;-20.800001
1521666444651;3.1000001;29.4;1.6;-2.4;21.6;-20.800001
1521666444662;3.2;29.4;1.6;-2.4;21.6;-20.800001
1521666444671;3.1000001;29.4;1.6;-2.4;21.6;-20.800001
1521666444683;3.2;29.300001;1.7;-2.4;21.6;-20.800001
1521666444713;3.2;29.300001;1.6;-2.4;21.6;-20.800001
1521666444724;3.3;29.300001;1.6;-2.4;21.6;-20.800001
1521666444731;3.3;29.300001;1.7;-2.4;21.6;-20.800001
1521666444751;3.4;29.300001;1.7;-2.4;21.6;-20.800001
1521666444762;3.3;29.300001;1.7;-2.4;21.6;-20.800001
1521666444772;3.4;29.300001;1.6;-2.4;21.6;-20.800001
