1521665817157;-8.959961;-27.019531;6.5098906
1521665817166;-9.029785;-32.689453;7.839969
1521665817174;9.659921;-35.0;11.339854
1521665817193;53.689655;-37.51953;14.139906
1521665817206;51.869335;-39.689453;14.209974
1521665817217;39.339993;-42.839844;17.359896
1521665817228;27.089895;-46.05957;26.109913
1521665817236;29.189997;-52.219727;27.789602
1521665817248;43.889812;-56.629883;29.609919
1521665817257;60.759995;-58.589844;31.639708
1521665817269;71.75054;-58.86914;38.500145
1521665817277;72.65875;-56.629883;46.13006
1521665817289;71.39898;-56.489258;53.19942
1521665817298;68.94974;-59.70996;61.17992
1521665817308;62.85961;-65.16992;65.86964
1521665817317;54.10958;-68.59961;75.60018
1521665817328;50.88984;-74.4082;80.359985
1521665817336;49.210148;-76.578125;89.31904
1521665817348;43.119305;-76.64844;92.81906
1521665817356;37.170063;-77.41992;99.68044
1521665817368;38.849754;-74.33984;110.80943
1521665817376;40.73941;-75.25;117.389565
1521665817392;47.6701;-78.81836;120.120056
1521665817396;46.969902;-81.61914;127.329094
1521665817408;50.819527;-87.21875;130.68948
1521665817416;53.19942;-89.31836;137.47865
1521665817430;54.949425;-90.43945;141.54121
1521665817436;56.000214;-90.43945;148.26007
1521665817448;52.219925;-90.1582;155.4008
1521665817456;48.019714;-88.26953;166.95175
1521665817469;42.00016;-88.96875;171.29167
1521665817476;41.579258;-89.458984;175.84251
1521665817492;42.279457;-89.25;181.58089
1521665817501;40.109528;-91.69922;185.08095
1521665817509;41.64957;-93.37891;190.12009
1521665817517;42.21012;-93.93945;194.81155
1521665817529;36.32924;-93.51953;198.72958
1521665817537;35.769665;-94.91992;203.56169
1521665817549;32.829224;-95.759766;207.13206
1521665817557;32.479614;-95.61914;210.70242
1521665817571;32.479614;-94.91992;210.84305
1521665817577;30.239803;-94.91992;209.79225
1521665817591;30.16998;-92.81836;208.9524
1521665817598;37.729633;-89.87891;207.62035
1521665817612;40.94937;-88.68945;206.15158
1521665817619;47.949398;-88.96875;206.2219
1521665817631;56.699432;-87.56836;205.52266
1521665817639;58.30979;-84.9082;205.10078
1521665817649;39.82925;-82.73828;204.1203
1521665817659;28.559624;-83.1582;204.47186
1521665817669;17.149935;-83.78906;205.59297
1521665817678;19.599646;-82.94922;204.19061
1521665817689;22.11967;-79.86914;202.15933
1521665817701;17.709993;-77.76953;198.7999
1521665817709;13.089856;-74.89844;196.49127
1521665817717;11.899913;-72.79883;191.2412
1521665817729;15.469985;-70.48828;188.581
1521665817737;16.3096;-69.509766;185.63954
1521665817749;16.449738;-68.80859;183.19029
1521665817757;21.139688;-67.33984;180.88165
1521665817769;19.949743;-64.88867;175.7722
1521665817777;19.599646;-63.489258;173.31905
1521665817789;9.239999;-61.59961;168.56116
1521665817798;6.5098906;-62.229492;162.68216
1521665817810;2.099976;-59.0791;151.34215
1521665817817;8.39991;-58.379883;150.43198
1521665817829;9.519784;-56.0;154.49063
1521665817837;4.6899433;-53.549805;151.13121
1521665817850;6.78992;-54.319336;146.36942
1521665817857;-0.6299896;-52.91992;135.86925
1521665817869;0.48999786;-52.84961;124.04001
1521665817877;-7.5599365;-52.009766;127.46972
1521665817889;-7.699951;-48.649414;122.14937
1521665817899;-8.75;-42.69922;114.7997
1521665817911;-8.819824;-33.179688;97.44019
1521665817917;-3.7799683;-32.689453;91.770226
1521665817928;3.4299934;-32.129883;84.069
1521665817936;11.129893;-28.769531;71.60992
1521665817949;10.779795;-22.95996;58.729713
1521665817956;11.129893;-17.009766;46.75994
1521665817968;8.679939;-10.569824;33.88001
1521665817976;4.619997;-5.039917;20.719765
1521665817992;2.939942;0.769989;8.959969
1521665817999;2.099976;5.599978;-2.869995
1521665818008;1.9599916;9.729989;-15.259766
1521665818017;-3.4299927;13.229993;-33.039062
1521665818029;-10.639893;19.179724;-44.51953
1521665818037;-16.589844;23.519575;-53.61914
1521665818049;-20.649902;28.69976;-64.18945
1521665818058;-21.279785;32.339966;-70.9082
1521665818069;-20.509766;34.509895;-78.04883
1521665818078;-21.139648;34.859505;-87.14844
1521665818092;-18.619629;36.18959;-95.26953
1521665818099;-20.649902;38.500145;-104.01953
1521665818108;-25.619629;41.22965;-110.73828
1521665818117;-26.25;43.329266;-117.458984
1521665818128;-27.78955;45.009937;-121.86914
1521665818137;-17.779785;47.03924;-126.69922
1521665818149;-9.519775;48.71991;-132.50781
1521665818158;-1.1899719;50.399605;-137.40625
1521665818169;-2.7299805;51.380077;-142.3789
1521665818177;-9.72998;51.02949;-143.91797
1521665818191;-9.519775;50.609566;-148.04688
1521665818198;-16.659668;51.8;-151.89844
1521665818211;-17.779785;53.269733;-153.22656
1521665818217;-19.45996;56.06955;-155.95703
1521665818228;-14.909912;58.170143;-155.67969
1521665818237;-8.399902;60.759995;-159.10938
1521665818249;-11.969971;62.22973;-158.82812
1521665818257;-19.529785;61.460194;-157.35938
1521665818269;-29.95996;61.670155;-159.59766
1521665818278;-39.479492;64.11963;-161.76953
1521665818291;-42.979492;67.689964;-160.92969
1521665818300;-50.259766;69.8599;-160.78906
1521665818310;-35.839844;71.32867;-159.38672
1521665818318;-11.47998;71.8189;-162.53906
1521665818329;-6.089966;72.379456;-165.89844
1521665818337;-11.269775;74.05916;-165.75781
1521665818349;-27.019531;74.82869;-164.77734
1521665818358;-58.65918;75.45956;-165.89844
1521665818370;-66.63867;75.87948;-159.52734
1521665818377;-66.5;77.90879;-158.26953
1521665818392;-61.739258;79.170525;-157.70703
1521665818399;-25.969727;83.369774;-157.14844
1521665818411;-8.259766;83.57876;-160.4375
1521665818418;-12.319824;78.95958;-158.26953
1521665818429;-22.32959;78.750595;-154.5586
1521665818437;-26.739746;80.4303;-161.5586
1521665818449;-29.53955;84.908844;-164.5
1521665818457;-37.86914;85.61002;-161.0
1521665818469;-34.299805;82.03969;-154.34766
1521665818477;-31.989746;76.229095;-152.52734
