1521665771883;-8.700195;2.749329;3.4193122
1521665771889;-8.642822;2.900086;3.177613
1521665771902;-8.561279;2.3832402;3.0532234
1521665771909;-8.700195;2.5244145;3.139344
1521665771922;-9.106934;4.06299;2.730164
1521665771929;-9.372559;4.2855244;3.2542121
1521665771942;-9.597412;4.0341816;3.347535
1521665771949;-9.49707;3.4145515;3.2183235
1521665771962;-9.193115;3.3642585;3.4384773
1521665771969;-9.164307;4.175417;3.8069465
1521665771983;-9.303223;4.6898212;3.4671638
1521665771993;-9.162109;4.6970234;3.8524177
1521665772006;-9.250488;5.462771;4.1395283
1521665772013;-9.236084;6.0394316;4.06299
1521665772035;-9.231445;6.2355986;3.5676887
1521665772045;-8.831787;5.6948266;4.27112
1521665772051;-8.590088;5.759524;3.9505012
1521665772065;-8.561279;5.3264184;4.1275654
1521665772071;-8.554199;5.3837914;3.9720466
1521665772086;-8.532715;4.8166523;3.8212898
1521665772091;-8.628418;5.2330346;4.0079365
1521665772105;-8.700195;6.2021513;4.237673
1521665772112;-8.551758;6.230838;3.5389411
1521665772136;-8.102051;5.4221215;2.7875981
1521665772145;-8.503906;6.5059843;4.079714
1521665772152;-8.879639;7.3913608;4.9123554
1521665772165;-8.705078;7.764652;4.701784
1521665772172;-8.156982;6.762088;3.4575813
1521665772186;-7.5827637;5.7379174;3.9505012
1521665772192;-7.4823;6.3671904;4.630007
1521665772205;-7.489502;8.484871;4.787966
1521665772212;-7.6138916;9.889413;4.776003
1521665772232;-7.932129;9.456307;4.3884296
1521665772246;-7.578003;7.3339877;4.378786
1521665772252;-6.888916;8.307869;4.984133
1521665772265;-6.1590576;9.135751;5.3095727
1521665772272;-5.6853027;8.831795;5.0799584
1521665772285;-5.26416;8.1403885;4.9195576
1521665772292;-4.967407;8.145027;3.897889
1521665772306;-4.869385;8.420174;4.182619
1521665772314;-4.8358154;9.018319;4.3620625
1521665772332;-4.4433594;8.889168;4.8933125
1521665772339;-3.86438;9.159677;5.0750756
1521665772355;-2.9383545;9.1787195;5.103884
1521665772374;-1.7252197;8.209724;4.4243183
1521665772394;-1.7586975;9.927743;4.7473164
1521665772406;-1.5768433;9.001718;4.7161884
1521665772412;-1.2729797;8.283943;3.9840095
1521665772426;-0.91404724;8.2168045;3.6442268
1521665772431;-1.179657;8.27198;4.2352314
1521665772443;-1.2059631;8.429695;4.3356953
1521665772450;-1.4763489;8.398689;5.0919213
1521665772466;-1.2657776;8.685799;4.9626484
1521665772474;-0.60058594;8.097176;4.2855244
1521665772494;0.29431152;7.5971713;3.9218147
1521665772514;0.28234863;8.068367;3.8021858
1521665772533;0.7130585;7.568485;4.18738
1521665772546;1.4189149;7.2812533;4.060549
1521665772553;1.5888063;7.7933383;3.620301
1521665772575;2.5195928;7.0108676;2.9718633
1521665772594;3.0101326;5.879153;3.1250007
1521665772606;3.2565925;6.2786894;3.8715827
1521665772614;3.6753547;6.0083036;3.670533
1521665772636;4.5845966;5.3598657;2.723023
1521665772646;4.6658955;4.548708;2.1942143
1521665772653;4.6922626;3.835694;1.7491456
1521665772674;4.783205;3.9768684;1.574463
1521665772694;4.9123554;3.3667;2.5172124
1521665772706;5.1827416;2.799561;2.5603032
1521665772713;5.551272;1.7898256;2.2156987
1521665772735;5.3598657;1.9262086;2.368836
1521665772746;5.1995873;3.170472;2.6512456
1521665772753;4.9960957;3.708863;2.8833013
1521665772766;5.0249047;3.1848152;2.7540898
1521665772774;5.0870385;2.830689;2.6081548
1521665772793;4.8238544;4.441042;3.1824348
1521665772805;4.771242;4.9052753;3.3499153
1521665772813;4.9578876;4.4960957;3.031678
1521665772834;5.0249047;3.0603645;2.849793
1521665772846;4.644411;4.453005;3.1871955
1521665772853;4.3189716;5.3526635;2.938355
1521665772874;4.6204853;5.759524;2.6583867
1521665772894;3.9816291;5.2449975;2.7445073
1521665772915;3.4456184;5.2449975;2.6679692
1521665772935;2.7708745;6.895999;3.4025886
1521665772953;2.4860845;8.114021;3.9122322
1521665772966;3.1752326;7.4416537;3.019715
1521665772975;2.9479375;5.804934;2.7636724
1521665772986;2.54596;4.9387226;2.9742436
1521665772994;1.5385743;6.3743925;3.9577034
1521665773006;-0.090927124;9.004159;4.3356953
1521665773013;-0.45941925;9.542489;4.5008564
1521665773035;0.5359802;9.099862;4.2806416
1521665773055;0.8494415;3.8380744;1.2657777
1521665773074;-2.536377;7.975223;4.7425556
1521665773094;-4.7784424;12.521496;6.407962
1521665773115;-2.8043823;11.095469;5.7020288
1521665773133;-0.43549347;6.9702177;2.153504
1521665773138;0.44984436;2.306641;0.9308014
1521665773153;-3.321228;6.3743925;5.6422143
1521665773174;-7.8986816;12.085949;5.367068
1521665773193;-6.6447754;11.303477;5.6925073
1521665773213;-3.644226;8.085213;3.481507
1521665773235;-4.149048;1.7395631;1.7371827
1521665773246;-6.558716;4.6802998;5.596804
1521665773255;-8.76709;8.826912;7.020511
1521665773273;-10.056885;10.396738;6.015506
1521665773293;-6.5203857;4.6085224;2.730164
1521665773316;-9.025635;6.214114;3.455201
1521665773346;-10.403809;6.699832;4.656374
1521665773375;-9.987549;7.195194;5.3574243
1521665773383;-9.087891;7.8531528;5.3957543
1521665773393;-9.573486;3.9385383;2.0673833
1521665773405;-9.870361;3.189576;1.6797487
1521665773412;-10.030518;3.7638557;2.5028691
1521665773426;-10.291504;5.728396;3.3786628
1521665773432;-10.549805;6.922366;3.6849372
1521665773444;-9.946777;5.824099;4.3237324
1521665773451;-9.319824;5.312014;4.543947
1521665773465;-9.51123;5.3095727;4.0964375
1521665773471;-9.008789;3.759095;2.4885259
1521665773485;-8.894043;2.4310918;1.9309999
1521665773491;-9.437256;2.9096684;2.2013555
1521665773514;-10.540283;6.173465;3.1536872
1521665773534;-9.429932;3.847657;3.3259895
1521665773554;-8.5373535;2.356873;2.395203
1521665773574;-9.178711;4.098879;2.880921
1521665773594;-9.695557;5.312014;3.3379524
1521665773614;-8.929932;4.4458027;3.8261116
