1521665817154;917.74347
1521665817298;917.72784
1521665817492;917.7122
1521665817694;917.6966
1521665818096;917.7122
1521665818392;917.72784
1521665818493;917.74347
1521665818690;917.7591
1521665818894;917.7747
1521665819094;917.79034
1521665819495;917.80597
1521665820111;917.79034
1521665820697;917.80597
1521665821196;917.8216
1521665821596;917.80597
1521665821896;917.79034
1521665822396;917.80597
1521665822800;917.8216
1521665823197;917.8372
1521665823398;917.8216
1521665823598;917.80597
1521665823798;917.79034
1521665824702;917.80597
1521665825499;917.79034
1521665826600;917.80597
1521665827202;917.79034
1521665828506;917.80597
1521665828903;917.79034
1521665829103;917.7747
1521665830305;917.79034
1521665830704;917.7747
1521665831406;917.79034
1521665831806;917.80597
1521665832410;917.79034
1521665832611;917.7747
1521665832907;917.7591
1521665833608;917.7747
1521665835909;917.79034
1521665836211;917.7747
1521665836610;917.79034
1521665837017;917.80597
1521665837516;917.8216
1521665838212;917.80597
1521665839722;917.79034
1521665840019;917.7747
1521665840313;917.79034
1521665840620;917.80597
1521665840814;917.8216
1521665841115;917.8372
