1521665297702;0.9588778;2.5701754;9.392453
1521665297718;0.79966336;2.6719291;9.233239
1521665297728;0.63206923;2.741361;9.13388
1521665297757;0.557849;2.8060043;9.269152
1521665297771;0.61291564;2.7461493;9.495404
1521665297777;0.6512229;2.7365725;9.551667
1521665297791;0.6512229;2.7329812;9.767146
1521665297797;0.61770403;2.7114334;9.7803135
1521665297811;0.6404489;2.6850972;9.929952
1521665297822;0.7422025;2.6527755;9.901221
1521665297831;0.8439561;2.6635494;9.827001
1521665297842;0.82001406;2.6479871;9.709685
1521665297851;0.6536171;2.6527755;9.570822
1521665297871;0.45250413;2.682703;9.203311
1521665297877;0.47764325;2.6982653;9.16261
1521665297892;0.736217;2.719813;9.035717
1521665297898;0.8331822;2.7210102;9.022549
1521665297911;1.0714053;2.6599581;9.020155
1521665297917;1.0929531;2.6396074;8.979453
1521665297927;1.1145009;2.5929205;8.98903
1521665297937;1.1168951;2.5797524;9.030929
1521665297952;1.2018893;2.5366566;9.157822
1521665297957;1.1923125;2.5306711;9.240421
1521665297971;1.127669;2.5366566;9.40203
1521665297978;0.9983821;2.5582044;9.427169
1521665297989;0.9780314;2.5917234;9.472659
1521665297998;1.0031705;2.5594015;9.397242
1521665298019;1.0007763;2.5953147;9.181764
1521665298028;0.9600749;2.6276364;9.124303
1521665298038;0.985214;2.6324248;9.143456
1521665298051;1.0378864;2.6755204;9.220071
1521665298057;1.0618285;2.6743233;9.272743
1521665298067;1.0283096;2.6874914;9.392453
1521665298077;0.94092125;2.658761;9.388862
1521665298089;0.7529764;2.6922798;9.41041
1521665298097;0.5662287;2.7126305;9.427169
1521665298107;0.49799395;2.753332;9.368511
1521665298117;0.51954174;2.718616;9.414001
1521665298129;0.6871359;2.6635494;9.556456
1521665298141;0.7685388;2.6132712;9.660604
1521665298151;0.760159;2.598906;9.615114
1521665298158;0.7410054;2.6001031;9.545682
1521665298171;0.6500258;2.6755204;9.31105
1521665298177;0.60573304;2.6839;9.192537
1521665298192;0.6727707;2.6850972;8.978256
1521665298199;0.7422025;2.6910827;8.872911
1521665298210;0.93493575;2.7150247;8.780735
1521665298219;1.1899183;2.753332;8.742428
1521665298229;1.3790601;2.7605145;8.801085
1521665298232;1.4209588;2.7389667;8.911219
1521665298252;1.2737153;2.707842;9.416395
1521665298257;1.234211;2.6779146;9.534908
1521665298271;1.316811;2.7401638;9.885659
1521665298278;1.3455414;2.730587;10.000581
1521665298291;1.3910311;2.7593174;10.207679
1521665298297;1.3587095;2.7401638;10.192117
1521665298312;1.2653356;2.6970682;10.205285
1521665298317;1.2605472;2.6731262;10.169372
1521665298330;1.2246342;2.6886885;10.158598
1521665298338;1.151611;2.6779146;10.226832
1521665298357;1.0785879;2.634819;10.169372
1521665298368;1.0582372;2.6635494;10.110714
1521665298378;1.0474633;2.657564;10.028113
1521665298388;1.0175357;2.6539726;9.929952
1521665298398;0.9959879;2.693477;9.7863
1521665298411;0.89184016;2.7150247;9.652225
1521665298418;0.78410107;2.7138276;9.642648
1521665298427;0.61770403;2.6623523;9.587581
1521665298437;0.63206923;2.7138276;9.502586
1521665298452;0.7278373;2.7377696;9.300277
1521665298460;0.724246;2.7509377;9.281123
1521665298467;0.748188;2.753332;9.020155
1521665298478;0.7721301;2.7521348;8.835801
1521665298491;0.842759;2.7988217;8.644265
1521665298497;0.8499416;2.7940333;8.593987
1521665298503;0.80086046;2.8215668;8.526949
1521665298515;0.676362;2.8526914;8.51857
1521665298531;0.81642276;2.8694508;8.468291
1521665298537;0.8690952;2.89459;8.461109
1521665298547;0.90859956;2.8622682;8.494628
1521665298557;0.93732995;2.8311436;8.556877
1521665298571;1.0115502;2.8502972;8.663419
1521665298577;0.94331545;2.8095956;8.761581
1521665298589;0.90979666;2.7748797;8.938752
1521665298599;0.8726865;2.8215668;9.076419
1521665298608;0.7673417;2.8179753;9.232041
1521665298617;0.79008657;2.7880478;9.375694
1521665298631;1.0259154;2.7126305;9.623494
1521665298638;1.0977415;2.7281928;9.676167
1521665298647;1.1971009;2.6839;9.698911
1521665298658;1.2138603;2.6408045;9.702502
1521665298668;1.1731589;2.6252422;9.57561
1521665298680;1.0630256;2.6408045;9.446322
1521665298690;0.9552865;2.6312277;9.226056
1521665298698;0.93613285;2.6527755;9.200917
1521665298708;0.81761986;2.6874914;9.223662
1521665298718;0.7445967;2.7257986;9.266758
1521665298723;0.7194576;2.7473464;9.2547865
1521665298771;0.521936;2.8323407;9.405622
1521665298777;0.5722142;2.8407204;9.527725
1521665298792;0.60693014;2.8072014;9.534908
1521665298797;0.6392518;2.7377696;9.540894
1521665298808;0.7553706;2.7257986;9.552865
1521665298817;0.770933;2.7605145;9.561244
1521665298832;0.78649527;2.8299465;9.489418
1521665298837;0.7637503;2.8095956;9.482236
1521665298851;0.7194576;2.7581203;9.356541
1521665298857;0.7314286;2.7329812;9.338584
1521665298863;0.7685388;2.7162218;9.271546
1521665298951;1.009156;2.6180596;9.461885
1521665298958;1.0402806;2.5617957;9.518148
1521665298972;0.9935937;2.565387;9.524135
1521665298978;0.94092125;2.5893292;9.5013895
1521665298990;0.8499416;2.6024973;9.488221
1521665298999;0.7781156;2.5893292;9.543288
1521665299008;0.6835446;2.5893292;9.600749
1521665299019;0.6392518;2.6180596;9.615114
1521665299028;0.6799533;2.6300306;9.5492735
1521665299038;0.7158663;2.6252422;9.557653
1521665299050;0.748188;2.6001031;9.57561
1521665299053;0.7493851;2.5953147;9.574412
1521665299071;0.59495914;2.6719291;9.736021
1521665299077;0.5243302;2.6922798;9.794679
1521665299088;0.3854665;2.695871;9.799467
1521665299098;0.31124622;2.670732;9.844957
1521665299109;0.33279404;2.6312277;9.8916445
1521665299119;0.45848963;2.6360161;9.884461
1521665299129;0.5566519;2.6443958;9.812635
1521665299138;0.5374983;2.6683378;9.691729
1521665299152;0.47884035;2.6192567;9.561244
1521665299157;0.51595044;2.6192567;9.543288
1521665299169;0.5710171;2.565387;9.509769
1521665299183;0.7026982;2.504335;9.54209
1521665299192;0.7649474;2.480393;9.570822
1521665299197;0.7769185;2.4540567;9.581595
1521665299209;0.8499416;2.4552538;9.56723
1521665299217;0.89064306;2.4432828;9.489418
1521665299230;0.8295909;2.4169466;9.488221
1521665299238;0.7374141;2.445677;9.43076
1521665299249;0.5793968;2.4732103;9.41041
1521665299259;0.51595044;2.480393;9.31943
1521665299268;0.58418524;2.4600422;9.312247
1521665299279;0.7697359;2.3822308;9.23683
1521665299293;1.0319009;2.2972364;9.141062
1521665299298;1.0486604;2.2780828;9.11712
1521665299309;0.93972415;2.2852654;9.076419
1521665299319;0.78769237;2.3175871;9.08001
1521665299330;0.7302315;2.360683;9.018958
1521665299340;0.70509243;2.3523033;9.058462
1521665299345;0.7350199;2.3403323;9.093178
1521665299355;0.78410107;2.3104045;9.150639
1521665299369;0.9792285;2.2409728;9.281123
1521665299378;0.9900024;2.2337902;9.307459
1521665299388;0.89662856;2.2421699;9.308656
1521665299392;0.85473;2.2349873;9.356541
1521665299411;0.8475474;2.2661119;9.343372
1521665299420;0.8439561;2.2756886;9.337387
1521665299423;0.8643068;2.2469583;9.334992
1521665299441;1.0450691;2.1918917;9.3421755
1521665299449;1.1791444;2.1691468;9.32781
1521665299459;1.3108255;2.1799207;9.376891
1521665299470;1.4269443;2.1416135;9.460688
1521665299478;1.352724;2.1763294;9.532514
1521665299489;1.3239936;2.135628;9.629479
1521665299499;1.364695;2.1535845;9.720459
1521665299509;1.3682863;2.2050598;9.822212
1521665299530;1.1707647;2.3355439;9.715671
1521665299540;1.1109096;2.3475149;9.593566
1521665299549;1.1228806;2.4193408;9.534908
1521665299571;1.067814;2.5067291;9.414001
1521665299578;0.90021986;2.5246856;9.3733
1521665299584;0.8535329;2.5366566;9.388862
1521665299598;0.7673417;2.5773582;9.386468
1521665299609;0.8355764;2.585738;9.490616
1521665299613;0.8858546;2.6048915;9.526528
1521665299628;0.8762778;2.6024973;9.585187
1521665299635;0.8559271;2.5809495;9.581595
1521665299650;0.7505822;2.6408045;9.718064
1521665299658;0.7685388;2.6779146;9.861717
1521665299669;0.8463503;2.682703;9.8677025
1521665299678;0.8535329;2.6623523;9.850943
1521665299690;0.7445967;2.6408045;9.904813
1521665299693;0.7254431;2.6611552;9.8916445
1521665299706;0.62368953;2.694674;9.8677025
1521665299712;0.63087213;2.7102363;9.80665
1521665299730;0.6619968;2.706645;9.779117
1521665299782;0.37708676;2.873042;10.070012
1521665299791;0.260968;2.9628246;10.14543
1521665299797;0.20111294;3.05141;10.207679
1521665299808;0.009576807;3.205836;10.34774
1521665299818;-0.32680854;3.2968156;10.46745
1521665299831;-0.7074866;3.4715924;10.667366
1521665299837;-0.760159;3.582923;10.752359
1521665299852;-0.9552865;4.1299977;11.161768
1521665299857;-1.1432313;4.3634324;11.361684
1521665299872;-2.1152773;4.8961425;11.604695
1521665299878;-2.516306;4.9823337;11.5077305
1521665299890;-3.071761;5.08289;11.3880205
1521665299897;-3.1914709;5.0781016;11.288661
1521665299912;-2.6886885;4.795586;11.056423
1521665299918;-2.3930047;4.6375685;10.977415
1521665299928;-1.7896658;4.3502645;10.850522
1521665299939;-1.271321;4.096479;10.721235
1521665299951;-0.94690675;3.9085343;10.649409
1521665299957;-0.7505822;3.8498764;10.538078
1521665299972;-0.62488663;3.7217865;10.443508
1521665299977;-0.5746084;3.7002387;10.435128
1521665299992;-0.5626374;3.549404;10.314221
1521665299997;-0.5434838;3.441665;10.231621
1521665300012;-0.29807812;3.0693667;9.792285
1521665300018;-0.08738836;2.89459;9.770737
1521665300032;0.997185;2.469619;9.631873
1521665300038;1.4748282;2.3391352;9.603143
1521665300048;2.348712;2.1679497;9.651027
1521665300058;3.0011318;2.0123265;9.837775
1521665300070;3.2632968;1.8770541;9.94312
1521665300078;3.321955;1.7968484;9.7958765
1521665300088;3.3674448;1.7597382;9.500193
1521665300099;3.5110967;1.8124107;9.099164
1521665300111;3.5769374;1.7645266;8.620323
1521665300120;3.5434184;1.6831238;8.118738
1521665300123;3.560178;1.6292542;7.7667904
1521665300138;3.6032736;1.4401124;6.567295
1521665300148;3.6942532;1.3515269;5.877765
1521665300160;3.9827545;1.3467385;5.321113
1521665300172;4.5992613;1.3383588;4.656722
1521665300179;4.7680526;1.3084313;4.5202527
1521665300194;5.2085857;1.2449849;4.0677485
1521665300198;5.2995653;1.2533646;3.9097314
1521665300208;5.3115363;1.2785037;3.7960067
1521665300218;5.1439424;1.3156139;3.752911
1521665300229;4.9057193;1.2653356;3.821146
1521665300239;4.644751;1.163582;3.8594532
1521665300251;4.325125;0.9959879;3.9025488
1521665300258;4.1838675;0.7110779;4.012682
1521665300269;4.1982327;0.48841715;4.132392
1521665300279;4.5633483;0.45848963;4.4879313
1521665300290;4.984728;0.48961425;5.159505
1521665300302;5.1607018;0.4261679;6.0118403
1521665300310;5.081693;0.33758244;6.943185
1521665300318;4.876989;0.40940848;7.9032598
1521665300328;4.5118732;0.5410896;8.561666
1521665300340;3.8163576;0.63206923;8.90643
1521665300351;2.9580362;0.8738836;8.967483
1521665300360;2.779668;1.0031705;8.881291
1521665300370;2.3511062;1.1899183;8.540117
1521665300379;1.9752164;1.1971009;8.099585
1521665300389;1.8267759;1.2677298;7.7488337
1521665300398;1.9692309;1.5239093;7.606379
1521665300409;2.1942859;1.7393875;7.752425
1521665300418;2.420538;1.8148049;8.238448
1521665300429;2.4049757;1.8327614;9.112331
1521665300437;2.1619642;1.7525556;10.023325
1521665300452;1.9333179;1.7776948;11.203667
1521665300457;1.9500773;1.9237411;11.508927
1521665300468;1.958457;2.3235726;11.907562
1521665300478;1.6280571;2.695871;11.907562
1521665300490;0.9636662;2.7581203;11.878832
1521665300498;-0.025139118;2.7018566;11.427525
1521665300508;-0.712275;2.731784;10.8948145
1521665300518;-0.59974754;2.8538885;10.67814
1521665300528;0.061052144;2.8191724;10.597934
1521665300538;0.93972415;2.778471;10.59554
1521665300550;1.7417817;2.9029696;10.8864355
1521665300558;2.2062569;3.0538042;11.488577
1521665300568;2.2098482;3.1603463;12.240356
1521665300580;2.0231004;3.1304188;12.776657
1521665300585;2.1080947;3.2118216;12.828133
1521665300598;3.0657754;6.8749504;17.149666
1521665300610;0.7110779;6.291962;22.175097
1521665300619;-0.23104046;8.498219;24.528597
1521665300628;-0.4177882;9.002198;22.603659
1521665300639;-0.49679685;8.024167;19.77012
1521665300644;-0.48123455;7.07726;18.261774
1521665300660;-0.46447513;4.096479;13.38239
1521665300671;-0.39624038;2.6599581;10.147824
1521665300679;-0.35434186;1.7824832;7.275979
1521665300689;-0.40581718;1.2174516;5.0900726
1521665300698;-0.5686229;1.1025299;3.4799721
1521665300708;-0.49799395;1.1540052;2.3295584
1521665300719;-0.16759412;1.4185646;1.7369933
1521665300723;0.12569559;1.5801731;1.7477672
1521665300735;0.49799395;1.7513585;1.8375498
1521665300788;4.7261543;3.192668;9.886856
1521665300799;4.4783545;2.8419175;13.103466
1521665300811;3.9624038;2.7389667;14.944607
1521665300817;3.7229836;2.765303;15.000871
1521665300831;2.9376855;2.3594859;14.100651
1521665300837;2.657564;2.1152773;13.043611
1521665300850;1.946486;1.9488802;10.166978
1521665300857;1.7932571;2.1296425;9.594764
1521665300868;1.3850456;2.5222914;8.687361
1521665300877;0.8415619;2.9257145;7.9367785
1521665300892;0.12689269;3.2154129;7.0449386
1521665300898;0.008379706;3.2704794;7.055712
1521665300914;-0.010773907;2.967613;7.3442135
1521665300928;-0.4213795;3.3638535;8.447941
1521665300937;-0.4297592;3.7253778;9.091981
1521665300951;-0.41060558;3.8510735;9.671378
1521665300958;-0.37349546;3.8019924;10.036493
1521665300969;-0.4309563;3.620033;10.175357
1521665300978;-0.5638345;3.4488475;10.092757
1521665300992;-0.5710171;3.1495724;9.919178
1521665300997;-0.272939;2.9616275;10.159795
1521665301011;0.60094464;2.871845;10.235212
1521665301017;0.91338795;2.870648;10.059238
1521665301029;1.3000516;2.882619;9.495404
1521665301037;1.4101849;2.8395233;9.096769
1521665301049;1.400608;2.7329812;8.943541
1521665301057;1.3551182;2.6563668;8.920795
1521665301071;1.2174516;2.4313118;8.7292595
1521665301078;1.4664485;2.3546975;8.724471
1521665301092;1.2677298;2.4528596;9.215282
1521665301097;1.0654198;2.4025815;9.490616
1521665301110;0.85473;2.3223755;9.824607
1521665301117;0.4321534;2.4073699;9.574412
1521665301128;0.12210429;2.5378537;9.44752
1521665301138;0.10175357;2.5091233;9.387665
1521665301151;0.16400282;2.3894134;9.406818
1521665301158;0.3842694;2.2337902;9.578004
1521665301170;0.5638345;2.088941;9.697714
1521665301179;0.5506664;1.8854338;9.587581
1521665301188;0.49440265;1.7262194;9.467871
1521665301198;0.50637364;1.6196774;9.361329
1521665301203;0.50876784;1.6101006;9.32781
1521665301219;0.41299978;1.6807296;9.427169
1521665301230;0.29448682;1.721431;9.688137
1521665301238;0.20350714;1.7489643;9.977836
1521665301249;0.19153613;1.7262194;10.262746
1521665301259;0.2753332;1.7393875;10.481815
1521665301271;0.44651863;1.7788919;10.573992
1521665301279;0.50996494;1.7753005;10.583569
1521665301292;0.47884035;1.7681179;10.3226
1521665301298;0.45968673;1.7980455;10.238804
1521665301308;0.49679685;1.8148049;9.992201
1521665301319;0.56982;1.8662802;9.721656
1521665301324;0.59376204;1.899799;9.639056
1521665301335;0.6655881;1.9405005;9.475053
1521665301345;0.7433996;1.9871874;9.531317
1521665301359;0.90979666;2.100912;9.5385
1521665301370;1.0737995;2.1404164;9.476251
1521665301379;1.1899183;2.171541;9.4535055
1521665301390;1.2677298;2.1978772;9.4535055
1521665301398;1.3215994;2.2014685;9.391256
1521665301408;1.2557588;2.172738;9.43914
1521665301420;1.174356;2.123657;9.563639
1521665301429;1.1312603;2.054225;9.690532
1521665301439;1.1623849;1.9812019;9.8042555
1521665301448;1.1719618;1.9321208;9.7863
1521665301458;1.1384429;1.8447324;9.773131
1521665301468;1.0462662;1.6891093;9.640253
1521665301477;0.9744401;1.5729905;9.598354
1521665301492;0.9564836;1.4437037;9.716867
1521665301497;0.9888053;1.4449008;9.7719345
1521665301509;1.2246342;1.4077905;9.77792
1521665301517;1.3024458;1.3922282;9.837775
1521665301532;1.5610195;1.3802572;9.846154
1521665301541;1.6184803;1.4101849;9.864111
1521665301547;1.7429788;1.3874398;10.014946
1521665301557;1.8962077;1.3299791;10.372879
1521665301570;1.8531121;1.389834;10.454282
1521665301580;1.7286136;1.435324;10.432734
1521665301589;1.3958195;1.6400281;9.988609
1521665301598;0.59256494;1.9393034;9.070433
1521665301608;0.12569559;2.1883004;8.455123
1521665301618;-0.15322891;2.421735;7.964312
1521665301629;-0.36870706;2.6719291;7.6135616
1521665301640;-0.3878607;2.9269116;7.465121
1521665301649;-0.29448682;3.156755;7.7667904
1521665301670;-0.031124622;3.3770216;9.348161
1521665301680;-0.09935937;3.333926;10.3453455
1521665301691;-0.17597382;3.2561142;11.207258
1521665301710;-0.34596214;3.0382419;11.777079
1521665301720;-0.22146365;2.9269116;11.489774
1521665301730;-0.053869538;2.7712884;10.837354
