1521666168322;917.6008
1521666168503;917.63257
1521666168683;917.65625
1521666168863;917.67114
1521666169043;917.69336
1521666169223;917.56445
1521666169407;917.69336
1521666169584;917.67285
1521666169763;917.657
1521666169946;917.647
1521666170123;917.62866
1521666170308;917.6157
1521666170486;917.6135
1521666170665;917.60425
1521666170843;917.61694
1521666171024;917.6072
1521666171203;917.5967
1521666171385;917.60205
1521666171563;917.59863
1521666171743;917.5962
1521666171924;917.60034
1521666172104;917.59937
1521666172284;917.60596
1521666172465;917.61304
1521666172645;917.6116
1521666172824;917.625
1521666173006;917.63403
1521666173183;917.6323
1521666173363;917.62524
1521666173543;917.63257
1521666173725;917.6323
1521666173905;917.646
1521666174085;917.6482
1521666174266;917.6433
1521666174446;917.63306
1521666174626;917.6321
1521666174804;917.625
1521666174985;917.61084
1521666175163;917.6057
1521666175344;917.5984
1521666175524;917.5908
1521666175705;917.59595
1521666175887;917.6028
1521666176064;917.5991
1521666176243;917.6033
1521666176424;917.59717
1521666176603;917.58496
1521666176784;917.59326
1521666176968;917.5996
1521666177143;917.59766
1521666177324;917.6008
1521666177504;917.6018
1521666177684;917.604
1521666177864;917.60986
1521666178043;917.6057
1521666178224;917.6013
1521666178407;917.5996
1521666178585;917.60474
1521666178768;917.60254
1521666178943;917.6072
1521666179124;917.5967
1521666179305;917.60254
1521666179488;917.6057
1521666179663;917.6023
1521666179844;917.6008
1521666180024;917.59595
1521666180204;917.5962
1521666180384;917.5913
1521666180564;917.58984
1521666180745;917.5781
1521666180925;917.58374
1521666181105;917.5742
1521666181285;917.57715
1521666181465;917.5759
1521666181644;917.5813
1521666181825;917.584
1521666182005;917.58765
1521666182183;917.5786
1521666182364;917.57715
1521666182543;917.57666
1521666182723;917.5779
1521666182903;917.57227
1521666183084;917.54004
1521666183263;917.5254
1521666183443;917.52734
1521666183623;917.52124
1521666183803;917.5293
1521666183983;917.5193
1521666184162;917.5217
1521666184343;917.5454
1521666184522;917.56274
1521666184705;917.573
1521666184884;917.5847
1521666185063;917.57886
1521666185244;917.5891
1521666185426;917.5923
1521666185603;917.59766
1521666185784;917.59546
1521666185965;917.5913
1521666186144;917.57544
1521666186324;917.5664
1521666186504;917.5581
1521666186685;917.54614
1521666186864;917.53394
1521666187043;917.52954
1521666187225;917.5254
1521666187405;917.52954
1521666187584;917.55225
1521666187765;917.56665
1521666187944;917.57983
1521666188126;917.58765
1521666188304;917.5962
1521666188483;917.58813
1521666188663;917.5847
1521666188843;917.5718
1521666189023;917.5642
1521666189203;917.56006
1521666189384;917.5615
1521666189563;917.56885
1521666189743;917.583
1521666189924;917.594
1521666190103;917.5945
1521666190284;917.605
1521666190464;917.5991
1521666190643;917.594
1521666190826;917.59644
1521666191004;917.58765
1521666191183;917.5923
1521666191363;917.5957
1521666191544;917.59814
1521666191725;917.603
1521666191905;917.6096
1521666192084;917.6062
1521666192264;917.60693
1521666192444;917.60815
1521666192625;917.5989
1521666192804;917.5906
1521666192985;917.5891
1521666193163;917.5769
1521666193344;917.57007
1521666193524;917.5735
1521666193705;917.572
1521666193884;917.58105
1521666194063;917.57666
1521666194244;917.5803
1521666194426;917.5908
1521666194605;917.6033
1521666194786;917.605
1521666194968;917.5974
1521666195144;917.5925
1521666195325;917.60767
1521666195515;917.6013
1521666195685;917.5974
1521666195867;917.5967
1521666196046;917.5823
1521666196223;917.5879
