1521665608776;21.34965;28.279839;13.719983
1521665608784;22.539593;33.1095;16.939972
1521665608797;25.549852;37.729633;18.619663
1521665608803;25.12993;42.55973;21.00004
1521665608817;27.019583;47.949398;23.869673
1521665608824;28.769585;54.03927;26.879932
1521665608837;27.719778;60.0598;30.799862
1521665608846;31.50006;76.29941;38.56948
1521665608860;37.029438;88.2702;45.2199
1521665608868;39.199368;96.039795;50.049995
1521665608880;43.60954;101.63944;53.269733
1521665608890;43.119305;104.57892;55.57931
1521665608900;46.54998;109.340675;57.750217
1521665608908;46.969902;114.03017;60.61937
1521665608923;48.50995;117.739174;64.11963
1521665608934;48.159363;124.53024;66.639175
1521665608942;47.949398;131.95122;69.43998
1521665608950;47.319515;139.02165;72.59039
1521665608966;47.59979;151.54918;78.60997
1521665608986;49.699406;157.43208;81.27015
1521665609006;51.8;163.65874;83.369774
1521665609020;54.809776;168.2096;82.80922
1521665609030;51.380077;170.17056;82.73891
1521665609046;46.269707;179.27226;80.56897
1521665609066;41.509922;186.69034;81.96937
1521665609086;30.16998;183.33092;81.76038
1521665609106;32.619263;171.29167;78.119736
1521665609127;22.049847;171.01042;74.82869
1521665609147;11.269786;169.81898;70.97905
1521665609166;5.179934;163.52202;67.340355
1521665609254;8.819832;137.68959;53.550007
1521665609265;31.989805;135.17003;51.519726
1521665609344;32.689575;128.72852;42.840004
1521665609477;17.569857;125.44041;43.189617
1521665609485;7.349979;79.10021;24.710007
1521665609504;31.639708;67.61965;15.399917
1521665609517;31.639708;58.09983;9.659921
1521665609523;16.029816;40.94937;2.8699956
1521665609537;3.359986;31.219786;-1.6099854
1521665609543;0.6299896;21.489786;-5.5999756
1521665609557;4.6899433;10.569834;-8.189941
1521665609564;7.839969;0.13999939;-11.549805
1521665609576;7.4899936;-7.5599365;-14.839844
1521665609583;4.6899433;-12.529785;-16.659668
1521665609597;-0.20999908;-21.55957;-17.569824
1521665609603;-5.669922;-34.01953;-18.689941
1521665609625;-17.359863;-57.3291;-20.57959
1521665609645;-12.529785;-68.17969;-26.879883
1521665609665;-20.719727;-74.26953;-32.899414
1521665609679;-20.299805;-76.859375;-35.90918
1521665609688;-27.22998;-84.62891;-36.679688
1521665609702;-31.219727;-92.88867;-36.3291
1521665609710;-25.47998;-92.259766;-38.63965
1521665609724;-25.619629;-95.33984;-37.30957
1521665609734;-28.769531;-99.259766;-37.86914
1521665609747;-49.90918;-108.5;-43.3291
1521665609767;-61.109375;-116.61914;-47.94922
1521665609782;-60.689453;-115.708984;-46.479492
1521665609793;-63.629883;-115.42969;-49.41992
1521665609813;-55.229492;-111.36914;-56.90918
1521665609831;-48.01953;-122.91992;-52.569336
1521665609847;-49.489258;-110.458984;-62.859375
1521665609865;-59.569336;-105.06836;-62.089844
1521665609886;-24.919922;-104.1582;-70.13867
1521665609905;-38.0791;-104.509766;-66.078125
1521665609934;-21.489746;-97.01953;-70.83984
1521665609941;-13.649902;-95.478516;-68.5293
1521665609949;-12.459961;-96.38867;-69.29883
1521665609964;-18.899902;-106.53906;-63.069336
1521665609969;-0.55999756;-96.59961;-69.228516
1521665609982;-0.769989;-90.29883;-65.86914
1521665609989;2.0299687;-80.63867;-65.09961
1521665610000;4.5499287;-74.96875;-68.94922
1521665610016;0.20999908;-83.228516;-59.289062
1521665610036;4.9699726;-87.42969;-60.129883
1521665610062;0.769989;-93.30859;-62.439453
1521665610073;-0.9099884;-93.37891;-60.479492
1521665610097;-10.639893;-74.33984;-61.179688
1521665610106;-28.769531;-103.109375;-50.679688
1521665610132;-25.409668;-107.30859;-50.75
1521665610147;-20.439941;-90.64844;-51.65918
1521665610164;-22.32959;-81.478516;-47.59961
1521665610185;-19.109863;-97.78906;-57.11914
1521665610205;-1.6099854;-102.12891;-55.789062
1521665610225;-5.039917;-92.11914;-54.59961
1521665610244;-11.269775;-86.728516;-46.899414
1521665610265;-22.399902;-96.458984;-53.339844
1521665610280;-24.009766;-101.5;-47.039062
1521665610290;-12.669922;-97.08984;-48.649414
1521665610301;-13.929932;-96.87891;-49.69922
1521665610313;-20.57959;-100.37891;-45.84961
1521665610355;-21.699707;-94.009766;-47.039062
1521665610365;-26.319824;-92.67969;-47.94922
1521665610387;-29.889648;-95.26953;-47.739258
1521665610394;-14.629883;-87.84961;-42.34961
1521665610418;-5.949951;-82.03906;-38.70996
