1521666047655;917.79034
1521666048028;917.7747
1521666048349;917.7591
1521666049332;917.74347
1521666049535;917.7591
1521666050431;917.7747
1521666050634;917.79034
1521666050837;917.80597
1521666051141;917.8216
1521666051735;917.80597
1521666052337;917.8216
1521666052629;917.8372
1521666053439;917.8216
1521666053937;917.8372
1521666054239;917.85284
1521666054936;917.8372
1521666055143;917.8216
1521666056337;917.80597
1521666056733;917.79034
1521666057131;917.80597
1521666057438;917.8216
1521666058338;917.80597
1521666058991;917.8216
1521666059879;917.80597
1521666060639;917.8216
1521666061443;917.80597
1521666061549;917.8216
1521666061743;917.8372
1521666061945;917.85284
1521666062239;917.86847
1521666062645;917.85284
1521666062954;917.8372
1521666063047;917.8216
1521666063449;917.8372
1521666063652;917.85284
1521666064547;917.8372
1521666064648;917.8216
1521666064751;917.80597
1521666065121;917.8216
1521666065241;917.8372
1521666065553;917.85284
1521666066054;917.8372
1521666066248;917.8216
1521666066352;917.80597
1521666066452;917.79034
1521666066953;917.80597
1521666067250;917.8216
1521666067944;917.80597
1521666068148;917.79034
1521666068247;917.7747
