1521666109483;917.7747
1521666109870;917.79034
1521666110571;917.80597
1521666111972;917.8216
1521666113877;917.80597
1521666115576;917.79034
1521666118479;917.80597
1521666118779;917.79034
1521666119977;917.80597
1521666120878;917.8216
1521666121083;917.80597
1521666122983;917.8216
1521666126188;917.80597
1521666128488;917.79034
1521666129491;917.7747
1521666129792;917.79034
1521666130590;917.80597
1521666130992;917.79034
1521666131992;917.7747
1521666132092;917.79034
1521666133193;917.80597
1521666134094;917.79034
