1521665297141;917.8841
1521665297704;917.86847
1521665299199;917.8841
1521665299601;917.8997
1521665300608;917.8841
1521665301114;917.86847
1521665301206;917.8841
1521665302502;917.86847
1521665302810;917.85284
1521665303808;917.86847
1521665304205;917.8841
1521665305813;917.8997
1521665306906;917.8841
1521665307316;917.86847
1521665308013;917.8841
1521665308513;917.8997
1521665309216;917.8841
1521665310714;917.8997
1521665311015;917.8841
1521665311910;917.86847
1521665312417;917.8841
1521665313212;917.86847
1521665314624;917.8841
1521665315618;917.86847
1521665316516;917.8841
1521665317443;917.86847
1521665318724;917.8841
1521665320029;917.86847
1521665320924;917.8841
1521665321943;917.86847
1521665323028;917.8841
1521665325734;917.86847
1521665325882;917.85284
1521665326030;917.8372
1521665327126;917.85284
1521665327730;917.86847
