1521665217997;-0.01917476;-0.00958738;0.024501082;-0.020240024;0.013848438;0.01917476
1521665218007;-0.02130529;0.0;0.03834952;-0.020240024;0.013848438;0.01917476
1521665218019;-0.02876214;0.014913702;0.043675844;-0.020240024;0.013848438;0.01917476
1521665218023;-0.03195793;0.018109497;0.040480047;-0.020240024;0.013848438;0.01917476
1521665218038;-0.02876214;0.008522116;0.02876214;-0.020240024;0.013848438;0.01917476
1521665218048;-0.027696876;-0.002130529;0.023435818;-0.020240024;0.013848438;0.01917476
1521665218058;-0.023435818;-0.0053263223;0.023435818;-0.020240024;0.013848438;0.01917476
1521665218064;-0.02130529;-0.002130529;0.025566347;-0.020240024;0.013848438;0.01917476
1521665218078;-0.017044231;0.0010652645;0.027696876;-0.020240024;0.013848438;0.01917476
1521665218088;-0.017044231;0.0;0.024501082;-0.020240024;0.013848438;0.01917476
1521665218098;-0.025566347;0.0063915867;0.025566347;-0.020240024;0.013848438;0.01917476
1521665218108;-0.033023197;0.011717909;0.027696876;-0.020240024;0.013848438;0.01917476
1521665218118;-0.036218993;0.014913702;0.033023197;-0.020240024;0.013848438;0.01917476
1521665218128;-0.02876214;0.010652645;0.041545313;-0.020240024;0.013848438;0.01917476
1521665218139;-0.008522116;0.0010652645;0.04261058;-0.020240024;0.013848438;0.01917476
1521665218144;-0.0010652645;-0.002130529;0.040480047;-0.020240024;0.013848438;0.01917476
1521665218159;0.0127831735;0.0;0.035153728;-0.020240024;0.013848438;0.01917476
1521665218168;-0.0010652645;0.007456851;0.029827405;-0.020240024;0.013848438;0.01917476
1521665218178;-0.014913702;0.023435818;0.03195793;-0.020240024;0.013848438;0.01917476
1521665218189;-0.020240024;0.02876214;0.024501082;-0.020240024;0.013848438;0.01917476
1521665218197;-0.026631612;0.022370555;0.014913702;-0.020240024;0.013848438;0.01917476
1521665218210;-0.03195793;0.014913702;0.00958738;-0.020240024;0.013848438;0.01917476
1521665218218;-0.039414786;0.01917476;0.0;-0.020240024;0.013848438;0.01917476
1521665218228;-0.049002163;0.01917476;-0.002130529;-0.020240024;0.013848438;0.01917476
1521665218238;-0.05539375;0.02130529;0.0063915867;-0.020240024;0.013848438;0.01917476
1521665218247;-0.051132694;0.023435818;0.024501082;-0.020240024;0.013848438;0.01917476
1521665218259;-0.04261058;0.020240024;0.04261058;-0.020240024;0.013848438;0.01917476
1521665218264;-0.03834952;0.017044231;0.05006743;-0.020240024;0.013848438;0.01917476
1521665218269;-0.03089267;0.0127831735;0.054328486;-0.020240024;0.013848438;0.01917476
1521665218288;0.004261058;-0.004261058;0.053263225;-0.020240024;0.013848438;0.01917476
1521665218297;0.0031957934;0.0010652645;0.05006743;-0.020240024;0.013848438;0.01917476
1521665218308;-0.008522116;0.0031957934;0.04474111;-0.020240024;0.013848438;0.01917476
1521665218318;-0.018109497;0.007456851;0.039414786;-0.020240024;0.013848438;0.01917476
1521665218328;-0.024501082;0.011717909;0.041545313;-0.020240024;0.013848438;0.01917476
1521665218337;-0.02876214;0.010652645;0.04261058;-0.020240024;0.013848438;0.01917476
1521665218348;-0.034088463;0.0031957934;0.0479369;-0.020240024;0.013848438;0.01917476
1521665218358;-0.04261058;0.002130529;0.05219796;-0.020240024;0.013848438;0.01917476
