1521666009129;917.80597
1521666010760;917.79034
1521666010965;917.7747
1521666011167;917.7591
1521666011367;917.74347
1521666012161;917.7591
1521666012482;917.7747
1521666012560;917.79034
1521666013965;917.80597
1521666014261;917.8216
1521666014763;917.8372
1521666015280;917.8216
1521666016680;917.80597
1521666017069;917.79034
1521666017630;917.80597
1521666018468;917.8216
1521666019266;917.8372
1521666019537;917.85284
1521666020277;917.8372
1521666020811;917.8216
1521666021978;917.80597
1521666022380;917.8216
1521666022670;917.8372
1521666023384;917.8216
1521666024224;917.8372
1521666025281;917.8216
1521666027135;917.8372
1521666027675;917.85284
1521666028109;917.8372
1521666028382;917.8216
1521666028485;917.80597
1521666028677;917.79034
1521666029279;917.80597
1521666030176;917.79034
