1521665483086;-0.033023197;0.007456851;0.03195793;-0.020240024;0.013848438;0.01917476
1521665483100;-0.03089267;0.0053263223;0.03195793;-0.020240024;0.013848438;0.01917476
1521665483110;-0.029827405;-0.004261058;0.034088463;-0.020240024;0.013848438;0.01917476
1521665483121;-0.029827405;-0.008522116;0.034088463;-0.020240024;0.013848438;0.01917476
1521665483130;-0.027696876;-0.00958738;0.036218993;-0.020240024;0.013848438;0.01917476
1521665483141;-0.027696876;-0.004261058;0.033023197;-0.020240024;0.013848438;0.01917476
1521665483151;-0.02876214;-0.0010652645;0.03089267;-0.020240024;0.013848438;0.01917476
1521665483160;-0.03089267;0.0010652645;0.02876214;-0.020240024;0.013848438;0.01917476
1521665483170;-0.03089267;0.007456851;0.026631612;-0.020240024;0.013848438;0.01917476
1521665483180;-0.02876214;0.0127831735;0.025566347;-0.020240024;0.013848438;0.01917476
1521665483190;-0.025566347;0.00958738;0.024501082;-0.020240024;0.013848438;0.01917476
1521665483201;-0.024501082;0.0031957934;0.025566347;-0.020240024;0.013848438;0.01917476
1521665483210;-0.022370555;-0.002130529;0.02876214;-0.020240024;0.013848438;0.01917476
1521665483216;-0.022370555;-0.0031957934;0.029827405;-0.020240024;0.013848438;0.01917476
1521665483230;-0.017044231;-0.002130529;0.026631612;-0.020240024;0.013848438;0.01917476
1521665483240;-0.015978966;-0.002130529;0.022370555;-0.020240024;0.013848438;0.01917476
1521665483250;-0.017044231;0.0;0.020240024;-0.020240024;0.013848438;0.01917476
1521665483260;-0.01917476;0.0031957934;0.020240024;-0.020240024;0.013848438;0.01917476
1521665483272;-0.01917476;0.0053263223;0.018109497;-0.020240024;0.013848438;0.01917476
1521665483280;-0.018109497;0.0053263223;0.017044231;-0.020240024;0.013848438;0.01917476
1521665483290;-0.015978966;0.0063915867;0.018109497;-0.020240024;0.013848438;0.01917476
1521665483300;-0.014913702;0.0063915867;0.01917476;-0.020240024;0.013848438;0.01917476
1521665483311;-0.010652645;0.011717909;0.020240024;-0.020240024;0.013848438;0.01917476
1521665483321;-0.00958738;0.015978966;0.02130529;-0.020240024;0.013848438;0.01917476
1521665483327;-0.010652645;0.018109497;0.020240024;-0.020240024;0.013848438;0.01917476
1521665483340;-0.014913702;0.023435818;0.020240024;-0.020240024;0.013848438;0.01917476
1521665483351;-0.02130529;0.026631612;0.01917476;-0.020240024;0.013848438;0.01917476
1521665483356;-0.022370555;0.029827405;0.01917476;-0.020240024;0.013848438;0.01917476
1521665483371;-0.023435818;0.027696876;0.017044231;-0.020240024;0.013848438;0.01917476
1521665483377;-0.024501082;0.024501082;0.017044231;-0.020240024;0.013848438;0.01917476
1521665483384;-0.025566347;0.020240024;0.015978966;-0.020240024;0.013848438;0.01917476
1521665483400;-0.026631612;0.017044231;0.015978966;-0.020240024;0.013848438;0.01917476
1521665483410;-0.024501082;0.01917476;0.017044231;-0.020240024;0.013848438;0.01917476
1521665483420;-0.01917476;0.015978966;0.017044231;-0.020240024;0.013848438;0.01917476
1521665483430;-0.0127831735;0.011717909;0.0127831735;-0.020240024;0.013848438;0.01917476
1521665483440;-0.008522116;0.008522116;0.0063915867;-0.020240024;0.013848438;0.01917476
1521665483452;-0.0053263223;0.007456851;0.0010652645;-0.020240024;0.013848438;0.01917476
1521665483462;-0.0063915867;0.0031957934;-0.0010652645;-0.020240024;0.013848438;0.01917476
1521665483471;-0.0053263223;0.002130529;0.0;-0.020240024;0.013848438;0.01917476
1521665483481;-0.004261058;0.0010652645;0.007456851;-0.020240024;0.013848438;0.01917476
1521665483487;-0.0063915867;0.0031957934;0.008522116;-0.020240024;0.013848438;0.01917476
1521665483499;-0.008522116;0.004261058;0.011717909;-0.020240024;0.013848438;0.01917476
1521665483512;-0.02876214;0.034088463;0.026631612;-0.020240024;0.013848438;0.01917476
1521665483521;-0.039414786;0.051132694;0.029827405;-0.020240024;0.013848438;0.01917476
1521665483531;-0.043675844;0.066046394;0.02876214;-0.020240024;0.013848438;0.01917476
