1521665717446;-0.78050977;5.898116;8.143877
1521665717452;-0.7637503;5.876568;8.1558485
1521665717479;-0.7062895;5.8837504;7.989451
1521665717489;-0.7793127;5.8478374;7.9212165
1521665717499;-0.81881696;5.819107;7.9391727
1521665717508;-0.8535329;5.825093;7.9966335
1521665717519;-0.8774749;5.8119245;8.040926
1521665717528;-0.8619126;5.8095303;8.033744
1521665717539;-0.80325466;5.8693852;7.989451
1521665717548;-0.7015011;5.9531827;7.979874
1521665717560;-0.712275;6.015432;7.9870567
1521665717569;-0.6919243;6.0082493;7.9870567
1521665717580;-0.7637503;5.969942;7.9942393
1521665717589;-0.80564886;5.886145;8.031349
1521665717606;-0.81402856;5.829881;8.062474
1521665717620;-0.91697925;5.7017913;7.97748
1521665717629;-0.90500826;5.741296;7.916428
1521665717640;-0.8822633;5.753267;7.916428
1521665717650;-0.82121116;5.771223;7.8996687
1521665717660;-0.79367787;5.78918;7.8972745
1521665717670;-0.7038953;5.816713;7.8505874
1521665717680;-0.65242;5.8598084;7.7428484
1521665717689;-0.6392518;5.8885393;7.6626425
1521665717701;-0.6847417;5.887342;7.620744
1521665717709;-0.7062895;5.8466406;7.6650367
1521665717721;-0.7326257;5.7999535;7.679402
1521665717729;-0.7613561;5.732916;7.6734166
1521665717740;-0.81642276;5.710171;7.571663
1521665717749;-0.82240826;5.675455;7.57286
1521665717760;-0.8774749;5.6539073;7.6135616
1521665717769;-0.94331545;5.6299653;7.7332716
1521665717780;-0.9780314;5.6203885;7.8410106
1521665717790;-1.0043676;5.66109;7.9355817
1521665717800;-0.961272;5.707777;8.005013
1521665717810;-0.91937345;5.771223;8.025364
1521665717821;-0.8343793;5.7999535;8.085219
1521665717831;-0.78050977;5.7843914;8.094796
1521665717841;-0.78290397;5.758055;8.218098
1521665717858;-0.79248077;5.7305217;8.218098
1521665717869;-0.8379706;5.7065797;8.055291
1521665717882;-0.8607155;5.759252;8.013393
1521665717889;-0.81043726;5.8119245;7.848193
1521665717900;-0.7637503;5.884948;7.690176
1521665717909;-0.7469909;5.877765;7.608773
1521665717920;-0.7769185;5.8095303;7.705738
1521665717930;-0.7457938;5.828684;7.819463
1521665717941;-0.6955156;5.85502;7.9008656
1521665717950;-0.676362;5.8502316;7.97748
1521665717960;-0.62728083;5.827487;8.137892
1521665717969;-0.6679823;5.7724204;8.100781
1521665717980;-0.6691794;5.779603;8.005013
1521665717988;-0.6967127;5.770026;7.9104424
1521665718000;-0.6859388;5.78918;7.845799
1521665718009;-0.6751649;5.793968;7.8422074
1521665718020;-0.59974754;5.8502316;7.8996687
1521665718029;-0.5315128;5.8226986;7.9391727
1521665718041;-0.47285482;5.895722;7.9104424
1521665718050;-0.47285482;5.85502;7.967903
1521665718060;-0.50637364;5.827487;7.9870567
1521665718069;-0.5674258;5.7855883;7.9355817
1521665718081;-0.62608373;5.7544637;7.8745294
1521665718089;-0.7158663;5.711368;7.9188223
1521665718101;-0.7661445;5.6682725;7.937976
1521665718111;-0.7721301;5.6179943;7.9583263
1521665718121;-0.7338228;5.6156;7.890092
1521665718130;-0.700304;5.673061;7.86615
1521665718140;-0.7110779;5.6886234;7.8745294
1521665718150;-0.6907272;5.7269306;7.904457
1521665718156;-0.6691794;5.81791;7.8853035
1521665718169;-0.676362;5.8634;7.8888946
1521665718180;-0.6751649;5.805939;7.8996687
1521665718191;-0.6907272;5.795165;7.9008656
1521665718198;-0.6991069;5.7736173;7.854179
1521665718210;-0.7493851;5.753267;7.9331875
1521665718220;-0.7625532;5.710171;8.026561
1521665718229;-0.7589619;5.6790466;8.0684595
1521665718241;-0.78050977;5.710171;8.00621
1521665718249;-0.7769185;5.732916;7.8996687
1521665718260;-0.7673417;5.7365074;7.821857
1521665718271;-0.7410054;5.7400985;7.8027034
1521665718280;-0.7134721;5.7724204;7.8386164
1521665718290;-0.664391;5.747281;7.839813
1521665718300;-0.6380547;5.7149596;7.848193
