1521666009323;2.4;25.7;1.3000001;-2.4;21.6;-20.800001
1521666009334;2.5;25.7;1.4;-2.4;21.6;-20.800001
1521666009343;2.6000001;25.6;1.5;-2.4;21.6;-20.800001
1521666009354;2.7;25.4;1.5;-2.4;21.6;-20.800001
1521666009363;2.8;25.2;1.5;-2.4;21.6;-20.800001
1521666009375;2.8;25.1;1.6;-2.4;21.6;-20.800001
1521666009383;2.8;24.9;1.6;-2.4;21.6;-20.800001
1521666009394;2.9;24.800001;1.6;-2.4;21.6;-20.800001
1521666009403;2.9;24.6;1.6;-2.4;21.6;-20.800001
1521666009422;3.0;24.4;1.6;-2.4;21.6;-20.800001
1521666009425;3.1000001;24.2;1.5;-2.4;21.6;-20.800001
1521666009436;3.2;24.0;1.6;-2.4;21.6;-20.800001
1521666009443;3.1000001;24.0;1.7;-2.4;21.6;-20.800001
1521666009455;3.1000001;23.9;1.7;-2.4;21.6;-20.800001
1521666009464;3.1000001;24.0;1.7;-2.4;21.6;-20.800001
1521666009475;3.2;23.9;1.5;-2.4;21.6;-20.800001
1521666009484;3.1000001;24.0;1.6;-2.4;21.6;-20.800001
1521666009494;3.2;24.0;1.6;-2.4;21.6;-20.800001
1521666009504;3.1000001;24.0;1.6;-2.4;21.6;-20.800001
1521666009575;3.2;24.0;1.4;-2.4;21.6;-20.800001
1521666009594;3.2;23.9;1.5;-2.4;21.6;-20.800001
1521666009604;3.3;23.9;1.4;-2.4;21.6;-20.800001
1521666009634;3.3;24.0;1.5;-2.4;21.6;-20.800001
1521666009644;3.3;24.0;1.4;-2.4;21.6;-20.800001
1521666009684;3.3;24.0;1.5;-2.4;21.6;-20.800001
1521666009704;3.4;24.0;1.5;-2.4;21.6;-20.800001
1521666009735;3.4;24.0;1.4;-2.4;21.6;-20.800001
1521666009744;3.4;24.0;1.5;-2.4;21.6;-20.800001
1521666009755;3.4;24.1;1.4;-2.4;21.6;-20.800001
1521666009764;3.4;24.0;1.4;-2.4;21.6;-20.800001
1521666009775;3.4;24.1;1.4;-2.4;21.6;-20.800001
1521666009797;3.3;24.1;1.5;-2.4;21.6;-20.800001
1521666009804;3.3;24.2;1.5;-2.4;21.6;-20.800001
1521666009814;3.3;24.300001;1.5;-2.4;21.6;-20.800001
1521666009824;3.2;24.300001;1.5;-2.4;21.6;-20.800001
1521666009835;3.2;24.4;1.5;-2.4;21.6;-20.800001
1521666009844;3.1000001;24.4;1.5;-2.4;21.6;-20.800001
1521666009854;3.0;24.5;1.6;-2.4;21.6;-20.800001
1521666009865;2.9;24.5;1.7;-2.4;21.6;-20.800001
1521666009879;2.9;24.6;1.8000001;-2.4;21.6;-20.800001
1521666009884;2.8;24.6;1.9;-2.4;21.6;-20.800001
1521666009894;2.8;24.7;2.0;-2.4;21.6;-20.800001
1521666009904;2.7;24.7;2.0;-2.4;21.6;-20.800001
1521666009915;2.7;24.800001;2.1000001;-2.4;21.6;-20.800001
1521666009925;2.6000001;24.800001;2.2;-2.4;21.6;-20.800001
1521666009934;2.6000001;24.9;2.2;-2.4;21.6;-20.800001
1521666009945;2.6000001;24.9;2.3;-2.4;21.6;-20.800001
1521666009955;2.5;25.0;2.3;-2.4;21.6;-20.800001
