1521666109517;3.9;24.800001;1.1;-2.4;21.6;-20.800001
1521666109530;3.9;24.7;1.2;-2.4;21.6;-20.800001
1521666109540;4.0;24.7;1.1;-2.4;21.6;-20.800001
1521666109550;3.9;24.6;1.1;-2.4;21.6;-20.800001
1521666109570;3.8;24.6;1.1;-2.4;21.6;-20.800001
1521666109591;3.8;24.5;1.1;-2.4;21.6;-20.800001
1521666109600;3.8;24.4;1.1;-2.4;21.6;-20.800001
1521666109620;3.8;24.300001;1.2;-2.4;21.6;-20.800001
1521666109630;3.7;24.300001;1.2;-2.4;21.6;-20.800001
1521666109650;3.7;24.2;1.2;-2.4;21.6;-20.800001
1521666109691;3.7;24.300001;1.4;-2.4;21.6;-20.800001
1521666109710;3.6000001;24.300001;1.3000001;-2.4;21.6;-20.800001
1521666109730;3.7;24.300001;1.3000001;-2.4;21.6;-20.800001
1521666109740;3.6000001;24.4;1.4;-2.4;21.6;-20.800001
1521666109750;3.5;24.4;1.4;-2.4;21.6;-20.800001
1521666109770;3.4;24.6;1.5;-2.4;21.6;-20.800001
1521666109780;3.4;24.6;1.6;-2.4;21.6;-20.800001
1521666109790;3.3;24.7;1.7;-2.4;21.6;-20.800001
1521666109811;3.2;24.7;1.6;-2.4;21.6;-20.800001
1521666109830;3.1000001;24.800001;1.7;-2.4;21.6;-20.800001
1521666109840;3.0;24.800001;1.7;-2.4;21.6;-20.800001
1521666109850;3.0;24.9;1.9;-2.4;21.6;-20.800001
1521666109860;2.9;24.9;1.9;-2.4;21.6;-20.800001
1521666109881;2.8;25.0;2.0;-2.4;21.6;-20.800001
1521666109890;2.7;25.1;2.1000001;-2.4;21.6;-20.800001
1521666109910;2.6000001;25.2;2.2;-2.4;21.6;-20.800001
1521666109920;2.6000001;25.300001;2.2;-2.4;21.6;-20.800001
1521666109930;2.5;25.300001;2.3;-2.4;21.6;-20.800001
1521666109941;2.4;25.4;2.3;-2.4;21.6;-20.800001
1521666109960;2.4;25.5;2.4;-2.4;21.6;-20.800001
1521666109981;2.3;25.5;2.4;-2.4;21.6;-20.800001
1521666109991;2.3;25.6;2.3;-2.4;21.6;-20.800001
1521666110010;2.3;25.7;2.4;-2.4;21.6;-20.800001
1521666110021;2.2;25.7;2.5;-2.4;21.6;-20.800001
1521666110030;2.1000001;25.800001;2.5;-2.4;21.6;-20.800001
1521666110041;2.2;25.800001;2.5;-2.4;21.6;-20.800001
1521666110051;2.2;25.800001;2.6000001;-2.4;21.6;-20.800001
1521666110072;2.3;25.7;2.7;-2.4;21.6;-20.800001
1521666110087;2.3;25.7;2.6000001;-2.4;21.6;-20.800001
1521666110092;2.3;25.7;2.7;-2.4;21.6;-20.800001
1521666110102;2.3;25.800001;2.7;-2.4;21.6;-20.800001
1521666110110;2.4;25.800001;2.8;-2.4;21.6;-20.800001
1521666110150;2.5;25.800001;2.8;-2.4;21.6;-20.800001
1521666110160;2.6000001;25.800001;2.8;-2.4;21.6;-20.800001
1521666110170;2.6000001;25.7;2.9;-2.4;21.6;-20.800001
1521666110182;2.6000001;25.7;2.8;-2.4;21.6;-20.800001
1521666110191;2.7;25.7;2.8;-2.4;21.6;-20.800001
1521666110212;2.8;25.7;2.8;-2.4;21.6;-20.800001
1521666110231;2.9;25.7;2.8;-2.4;21.6;-20.800001
1521666110250;2.9;25.6;2.9;-2.4;21.6;-20.800001
1521666110281;2.9;25.6;3.0;-2.4;21.6;-20.800001
1521666110290;3.0;25.6;3.0;-2.4;21.6;-20.800001
1521666110312;3.0;25.6;3.2;-2.4;21.6;-20.800001
