1521665063677;-0.27047104;-0.4785558;0.25370026
1521665063686;-0.2467326;-0.4765874;0.3233328
1521665063716;-0.16887015;-0.44528878;0.29525375
1521665063726;-0.1412167;-0.41517138;0.16328049
1521665063746;-0.19526428;-0.48326194;0.11773586
1521665063757;-0.26776803;-0.43218625;0.066262245
1521665063766;-0.2656983;-0.37038267;-0.025928497
1521665063776;-0.27548087;-0.33081722;-0.030600548
1521665063786;-0.32704523;-0.33519745;0.02593708
1521665063796;-0.30033877;-0.32210004;0.051408768
1521665063806;-0.28659344;-0.3513763;-0.0020484924
1521665063817;-0.28233722;-0.38208687;-0.04349327
1521665063827;-0.2875813;-0.3829012;0.026396751
1521665063836;-0.23282582;-0.3943771;0.1201992
1521665063848;-0.20458204;-0.36494553;0.13018227
1521665063856;-0.18625748;-0.3811357;0.124658585
1521665063866;-0.20422828;-0.4212191;0.12155151
1521665063877;-0.20316851;-0.4190663;0.13155937
1521665063887;-0.17138648;-0.3758595;0.0831213
1521665063897;-0.16104633;-0.38122082;0.08390617
1521665063907;-0.17521042;-0.35389268;0.02266121
1521665063917;-0.15982068;-0.33927143;0.03342533
1521665063927;-0.15196693;-0.3191682;0.087418556
1521665063938;-0.18481505;-0.29963446;0.06731033
1521665063947;-0.19750822;-0.30480897;0.058143616
1521665063961;-0.20608139;-0.28408468;-0.0035572052
1521665063977;-0.16178554;-0.29263043;0.04935074
1521665063986;-0.11593598;-0.25660026;0.0979023
1521665063997;-0.06643695;-0.281788;0.009934425
1521665064007;-0.114478886;-0.29300892;0.012981415
1521665064017;-0.1628418;-0.29674494;-0.030467033
1521665064027;-0.14993465;-0.2720096;-0.015136719
1521665064038;-0.11274475;-0.24046552;-0.0068588257
1521665064047;-0.15358883;-0.19011855;0.012273788
1521665064058;-0.15688449;-0.22027528;-0.0379982
1521665064068;-0.14792866;-0.24932396;-0.057144165
1521665064087;-0.07102072;-0.23707604;-0.060889244
1521665064096;-0.046126485;-0.21385193;0.010875702
1521665064106;-0.08847684;-0.24098003;0.009648323
1521665064119;-0.11380273;-0.18787539;0.026360512
1521665064127;-0.08233523;-0.19238865;0.10890961
1521665064137;-0.041158795;-0.16117036;0.20465374
1521665064147;-0.07894331;-0.17484236;0.19515705
1521665064157;-0.09428483;-0.19787967;0.13190079
1521665064169;-0.10530937;-0.17142868;0.09395027
1521665064186;-0.0785808;-0.08788252;-0.12989712
1521665064197;-0.06067264;-0.055254698;-0.09088421
1521665064206;-0.06850326;-0.034665942;-0.056884766
1521665064217;-0.11126226;-0.08056998;0.081110954
1521665064226;-0.18104497;-0.15288639;0.1986599
1521665064238;-0.09928715;-0.11936772;0.30184078
1521665064247;0.061891556;-0.11587834;0.4267578
1521665064256;0.18434292;-0.14584267;0.42874336
1521665064267;0.14150369;-0.16642177;0.28866196
1521665064277;0.06855863;-0.19463646;0.14407444
1521665064299;-0.12459409;-0.12585807;0.19750977
1521665064306;-0.17642143;-0.06294739;0.15719414
1521665064316;-0.24198446;-0.026679158;0.02590847
