1521665171354;3.2135017;6.460574;-6.3050537
1521665171364;3.196778;6.6328154;-6.415039
1521665171370;3.1322029;6.711795;-6.465332
1521665171384;3.1130378;6.7716093;-6.8146973
1521665171391;3.1465461;6.5657988;-6.8291016
1521665171404;3.2518318;6.4940214;-6.843384
1521665171411;3.2924812;6.5012236;-6.5562744
1521665171425;3.208741;6.5754423;-6.5012207
1521665171431;3.1369636;6.654422;-6.45813
1521665171446;3.1177986;6.77637;-6.376831
1521665171458;3.1034553;6.757327;-6.300293
1521665171477;3.0412605;6.7548857;-6.438965
1521665171487;3.0771492;6.6591825;-6.4366455
1521665171497;3.0532234;6.5443144;-6.4940186
1521665171514;3.158509;6.5754423;-6.434204
1521665171535;3.2326667;6.5897245;-6.53479
1521665171555;3.3834236;6.675906;-6.553833
1521665171576;3.5748298;6.56824;-6.2714844
1521665171581;3.5413215;6.7979765;-6.3720703
1521665171596;3.323609;7.0300326;-6.6065674
1521665171616;4.2926044;6.7142363;-7.2143555
1521665171637;4.6970234;7.412967;-6.407959
1521665171653;3.708863;8.130623;-7.2836914
1521665171684;3.8955085;8.082771;-8.944336
1521665171692;4.4003925;8.121101;-8.810303
1521665171698;5.2066674;7.8770785;-7.7718506
1521665171716;5.4221215;8.130623;-5.7857666
1521665171734;4.0318623;9.75538;-7.250244
1521665171754;3.9385383;10.11207;-8.685791
1521665171775;4.3931904;9.243417;-8.647461
1521665171780;4.929201;8.496834;-8.769531
1521665171795;5.1995873;8.970467;-8.393799
1521665171808;4.933962;9.91578;-8.47998
1521665171818;4.4625263;10.308115;-8.444092
1521665171834;4.5031757;9.052011;-9.020752
1521665171856;5.3598657;8.841316;-8.121094
1521665171876;4.543947;8.783943;-6.876953
1521665171896;4.421877;8.535164;-6.970215
1521665171908;5.0535913;8.427498;-6.381592
1521665171919;5.5609155;8.6045;-6.0897217
1521665171936;5.62073;8.3244705;-5.5751953
1521665171956;4.4074726;8.429695;-5.984375
1521665171976;4.4769306;7.886722;-5.6087646
1521665171995;5.766604;6.319339;-4.907593
1521665172015;5.62781;6.5203886;-6.0561523
1521665172052;5.0631127;6.8099394;-6.395996
