1521665717519;-0.020240024;0.043675844;0.07456851;-0.02130529;0.010652645;0.01917476
1521665717529;-0.018109497;0.04474111;0.07563378;-0.02130529;0.010652645;0.01917476
1521665717539;-0.015978966;0.040480047;0.070307456;-0.02130529;0.010652645;0.01917476
1521665717548;-0.017044231;0.035153728;0.05965481;-0.02130529;0.010652645;0.01917476
1521665717559;-0.026631612;0.023435818;0.049002163;-0.02130529;0.010652645;0.01917476
1521665717568;-0.035153728;0.010652645;0.039414786;-0.02130529;0.010652645;0.01917476
1521665717575;-0.03834952;0.0063915867;0.034088463;-0.02130529;0.010652645;0.01917476
1521665717588;-0.04261058;0.010652645;0.026631612;-0.02130529;0.010652645;0.01917476
1521665717599;-0.046871636;0.013848438;0.022370555;-0.02130529;0.010652645;0.01917476
1521665717608;-0.053263225;0.0127831735;0.02130529;-0.02130529;0.010652645;0.01917476
1521665717619;-0.06924219;0.010652645;0.02130529;-0.02130529;0.010652645;0.01917476
1521665717628;-0.08522116;0.0127831735;0.027696876;-0.02130529;0.010652645;0.01917476
1521665717639;-0.09374327;0.017044231;0.040480047;-0.02130529;0.010652645;0.01917476
1521665717648;-0.09054748;0.01917476;0.05539375;-0.02130529;0.010652645;0.01917476
1521665717659;-0.082025364;0.017044231;0.06711166;-0.02130529;0.010652645;0.01917476
1521665717669;-0.07563378;0.0127831735;0.07882957;-0.02130529;0.010652645;0.01917476
1521665717680;-0.068176925;0.008522116;0.0777643;-0.02130529;0.010652645;0.01917476
1521665717686;-0.06498113;0.004261058;0.07669904;-0.02130529;0.010652645;0.01917476
1521665717699;-0.056459017;0.0010652645;0.070307456;-0.02130529;0.010652645;0.01917476
1521665717716;-0.041545313;0.011717909;0.066046394;-0.02130529;0.010652645;0.01917476
1521665717728;-0.022370555;0.041545313;0.07456851;-0.02130529;0.010652645;0.01917476
1521665717735;-0.020240024;0.04580637;0.07989483;-0.02130529;0.010652645;0.01917476
1521665717748;-0.0127831735;0.066046394;0.09267801;-0.02130529;0.010652645;0.01917476
1521665717759;-0.015978966;0.06711166;0.09161274;-0.02130529;0.010652645;0.01917476
1521665717768;-0.03195793;0.0479369;0.084155895;-0.02130529;0.010652645;0.01917476
1521665717779;-0.051132694;0.02876214;0.0777643;-0.02130529;0.010652645;0.01917476
1521665717789;-0.05965481;0.017044231;0.083090626;-0.02130529;0.010652645;0.01917476
1521665717800;-0.06498113;0.004261058;0.082025364;-0.02130529;0.010652645;0.01917476
1521665717819;-0.04474111;0.0063915867;0.066046394;-0.02130529;0.010652645;0.01917476
1521665717828;-0.029827405;0.01917476;0.060720075;-0.02130529;0.010652645;0.01917476
1521665717839;-0.018109497;0.027696876;0.058589544;-0.02130529;0.010652645;0.01917476
1521665717847;-0.008522116;0.01917476;0.060720075;-0.02130529;0.010652645;0.01917476
1521665717859;-0.011717909;0.007456851;0.0628506;-0.02130529;0.010652645;0.01917476
1521665717868;-0.014913702;-0.0010652645;0.06391586;-0.02130529;0.010652645;0.01917476
1521665717879;-0.017044231;-0.0053263223;0.06498113;-0.02130529;0.010652645;0.01917476
1521665717888;-0.01917476;-0.004261058;0.06391586;-0.02130529;0.010652645;0.01917476
1521665717900;-0.024501082;-0.0063915867;0.054328486;-0.02130529;0.010652645;0.01917476
1521665717909;-0.029827405;-0.004261058;0.036218993;-0.02130529;0.010652645;0.01917476
1521665717919;-0.02876214;0.0063915867;0.022370555;-0.02130529;0.010652645;0.01917476
1521665717928;-0.025566347;0.014913702;0.010652645;-0.02130529;0.010652645;0.01917476
1521665717940;-0.026631612;0.014913702;0.002130529;-0.02130529;0.010652645;0.01917476
1521665717948;-0.027696876;0.007456851;-0.002130529;-0.02130529;0.010652645;0.01917476
1521665717960;-0.024501082;0.0053263223;0.002130529;-0.02130529;0.010652645;0.01917476
1521665717964;-0.020240024;0.007456851;0.007456851;-0.02130529;0.010652645;0.01917476
1521665717980;-0.007456851;0.0063915867;0.02130529;-0.02130529;0.010652645;0.01917476
1521665717989;-0.0053263223;0.0010652645;0.026631612;-0.02130529;0.010652645;0.01917476
1521665717999;-0.007456851;0.0010652645;0.027696876;-0.02130529;0.010652645;0.01917476
1521665718009;-0.010652645;0.007456851;0.02876214;-0.02130529;0.010652645;0.01917476
