1521665105318;-4.0599365;-0.13999939;-1.4699707
1521665105335;-4.339966;-1.1899719;-1.0499878
1521665105356;-3.4299927;-0.6299896;-0.13999939
1521665105376;-2.3099976;-0.27999878;0.83999634
1521665105393;-1.8899841;-0.41999817;0.9099884
1521665105399;-1.3299866;-0.83999634;0.9099884
1521665105411;-0.41999817;-0.83999634;1.5399781
1521665105419;-0.9099884;-0.6299896;1.3299867
1521665105431;-0.6299896;0.55999756;2.0299687
1521665105439;-1.9599915;0.83999634;3.0799568
1521665105450;-2.2399902;-0.27999878;2.6599736
1521665105459;-1.0499878;-1.3299866;3.0099494
1521665105472;-3.079956;-3.7799683;4.199953
1521665105481;-3.0099487;-6.2299805;5.599978
1521665105491;-1.2599792;-7.0;6.159915
1521665105499;-0.69999695;-6.7199707;5.809939
1521665105511;0.55999756;-4.829956;5.9499536
1521665105518;0.48999786;-4.339966;6.4399443
1521665105530;-3.0099487;-6.159912;4.9699726
1521665105539;-2.6599731;-7.48999;4.199953
1521665105550;-2.0999756;-7.7698975;4.8999043
1521665105558;-2.6599731;-8.609863;5.9499536
1521665105572;0.27999878;-7.629883;6.0899687
1521665105581;1.7500001;-5.3898926;7.769901
1521665105591;-0.769989;-4.619995;8.539803
1521665105598;0.41999817;-7.7698975;8.259773
1521665105611;1.4699708;-12.949951;8.750008
1521665105618;2.5899663;-15.259766;8.959969
1521665105630;5.389895;-14.48999;12.319836
1521665105639;9.869882;-9.029785;15.119887
1521665105650;10.99;2.7999883;16.029816
1521665105658;8.469978;5.4599633;15.819839
1521665105673;7.0699496;2.4499516;14.769789
1521665105680;5.2500024;-5.1099854;13.019788
1521665105690;-0.83999634;-13.719971;10.0798435
1521665105700;-1.8899841;-19.109863;7.4899936
1521665105711;0.6299896;-18.05957;8.469978
1521665105723;1.399994;-13.579834;13.229993
1521665105731;-2.5199585;-8.399902;19.739782
1521665105740;-13.089844;-6.4399414;25.199755
1521665105753;-26.949707;-6.2299805;26.80962
1521665105760;-31.70996;-3.4299927;22.819866
