1521666227311;917.6294
1521666227490;917.65186
1521666227685;917.6721
1521666227850;917.6958
1521666228031;917.72754
1521666228210;917.73096
1521666228392;917.7241
1521666228571;917.7073
1521666228752;917.6731
1521666228932;917.6682
1521666229111;917.63696
1521666229290;917.6135
1521666229475;917.6057
1521666229651;917.5991
1521666229830;917.6028
1521666230011;917.61426
1521666230190;917.60474
1521666230370;917.6052
1521666230552;917.6094
1521666230730;917.60425
1521666230910;917.60913
1521666231090;917.61255
1521666231270;917.614
1521666231454;917.6135
1521666231631;917.61304
1521666231812;917.60547
1521666231993;917.6072
1521666232170;917.5957
1521666232350;917.58716
1521666232531;917.59106
1521666232712;917.5962
1521666232893;917.58936
1521666233072;917.59766
1521666233251;917.5991
1521666233433;917.59766
1521666233612;917.6089
1521666233790;917.5967
1521666233970;917.6011
1521666234150;917.60596
1521666234331;917.60547
1521666234513;917.60474
1521666234691;917.6028
1521666234873;917.5991
1521666235053;917.60376
1521666235230;917.59937
1521666235411;917.6011
1521666235592;917.6023
1521666235773;917.5886
1521666235952;917.5906
1521666236131;917.5923
1521666236314;917.5901
1521666236491;917.5896
1521666236671;917.5779
1521666236851;917.58325
1521666237032;917.59985
1521666237211;917.58594
1521666237390;917.57153
1521666237572;917.57007
1521666237752;917.56934
1521666237934;917.56714
1521666238112;917.55835
1521666238298;917.5437
1521666238473;917.55176
1521666238652;917.5598
1521666238831;917.5642
1521666239011;917.55835
1521666239190;917.56494
1521666239372;917.563
1521666239553;917.56323
1521666239731;917.5571
1521666239914;917.5676
1521666240090;917.56006
1521666240279;917.56494
1521666240452;917.5603
1521666240631;917.57446
1521666240813;917.584
1521666240992;917.5823
1521666241170;917.57104
1521666241353;917.58276
1521666241530;917.5825
1521666241712;917.5725
1521666241892;917.5713
1521666242073;917.5637
1521666242251;917.56445
1521666242431;917.55615
1521666242610;917.5625
1521666242792;917.57104
1521666242971;917.57886
1521666243157;917.55835
1521666243331;917.56714
1521666243511;917.57153
1521666243693;917.56714
1521666243873;917.54004
1521666244052;917.5332
1521666244231;917.53564
1521666244412;917.5508
1521666244592;917.55176
1521666244772;917.5542
1521666244954;917.56714
1521666245134;917.57275
1521666245310;917.5674
1521666245494;917.56323
1521666245673;917.56177
1521666245850;917.55176
1521666246033;917.5581
1521666246210;917.55786
1521666246394;917.5613
1521666246573;917.5654
1521666246752;917.5691
1521666246930;917.5637
1521666247112;917.57275
1521666247297;917.5625
1521666247474;917.5613
1521666247652;917.5598
1521666247832;917.5552
1521666248012;917.5532
1521666248191;917.5581
1521666248553;917.5571
1521666248732;917.53687
1521666248911;917.551
1521666249093;917.5635
1521666249271;917.5696
1521666249451;917.5679
1521666249635;917.5703
1521666249811;917.57495
1521666249993;917.59595
1521666250170;917.58936
