1521665063662;0.5398925;1.435324;9.736021
1521665063676;0.5626374;1.42455;9.837775
1521665063685;0.5793968;1.42455;9.908403
1521665063691;0.581791;1.3994108;9.884461
1521665063715;0.6368576;1.4437037;9.884461
1521665063730;0.7338228;1.4951789;9.689334
1521665063745;0.59495914;1.3922282;9.710882
1521665063759;0.5243302;1.4700398;9.637859
1521665063765;0.51595044;1.496376;9.569624
1521665063780;0.47405192;1.5251064;9.603143
1521665063786;0.44532153;1.5251064;9.623494
1521665063799;0.48003745;1.5358804;9.639056
1521665063805;0.47524905;1.5047557;9.5971575
1521665063820;0.49440265;1.4700398;9.587581
1521665063826;0.46327803;1.4700398;9.627085
1521665063840;0.5303157;1.4688427;9.752781
1521665063847;0.5351041;1.484405;9.7324295
1521665063860;0.5315128;1.4628572;9.726444
1521665063866;0.5255273;1.42455;9.725247
1521665063880;0.5446809;1.4437037;9.721656
1521665063886;0.5482722;1.4544775;9.690532
1521665063896;0.5530606;1.436521;9.694122
1521665063906;0.533907;1.4520833;9.635465
1521665063920;0.5446809;1.460463;9.67856
1521665063926;0.5482722;1.4652514;9.704897
1521665063937;0.51116204;1.4748282;9.68694
1521665063947;0.49440265;1.460463;9.679757
1521665063954;0.48003745;1.4652514;9.67018
1521665063969;0.50397944;1.4640543;9.640253
1521665063980;0.5398925;1.472434;9.720459
1521665063986;0.5650316;1.4748282;9.726444
1521665063996;0.61052144;1.4413095;9.640253
1521665064006;0.557849;1.4221559;9.645041
1521665064020;0.50637364;1.4269443;9.576807
1521665064026;0.51475334;1.4293385;9.619903
1521665064037;0.5494693;1.4544775;9.629479
1521665064046;0.50637364;1.4987702;9.64983
1521665064057;0.50038815;1.4628572;9.600749
1521665064067;0.50637364;1.4281414;9.582792
1521665064078;0.5315128;1.4329298;9.574412
1521665064085;0.5770026;1.4281414;9.581595
1521665064100;0.5590461;1.4077905;9.707291
1521665064106;0.5554548;1.411382;9.654618
1521665064118;0.5279215;1.4580688;9.672575
1521665064126;0.5566519;1.447295;9.7563715
1521665064140;0.5506664;1.459266;9.840169
1521665064147;0.5542577;1.4532804;9.844957
1521665064156;0.5351041;1.4257472;9.782708
1521665064168;0.52073884;1.448492;9.745598
1521665064185;0.5470751;1.5251064;9.522937
1521665064196;0.5674258;1.553837;9.562442
1521665064205;0.5614403;1.5693992;9.5971575
1521665064216;0.51954174;1.5179238;9.736021
1521665064226;0.44891283;1.4401124;9.854534
1521665064240;0.5279215;1.4688427;9.958682
1521665064246;0.6859388;1.4688427;10.084377
1521665064255;0.80804306;1.436521;10.086772
1521665064266;0.7673417;1.4149733;9.946711
1521665064276;0.6967127;1.3874398;9.801862
1521665064289;0.58418524;1.4101849;9.787497
1521665064299;0.50757074;1.459266;9.854534
1521665064305;0.45729253;1.5239093;9.813833
1521665064320;0.36391866;1.5562311;9.586384
1521665064326;0.36391866;1.5562311;9.49301
1521665064336;0.40102878;1.5813702;9.421184
1521665064360;0.6775591;1.4796166;9.458294
