1521665105318;9.509042;-0.8925171;-0.8183441
1521665105335;9.580819;-1.0145264;-0.9068756
1521665105356;9.619149;-1.0911255;-1.0025635
1521665105376;9.540048;-1.0169373;-0.9547272
1521665105393;9.583261;-1.0528259;-0.99780273
1521665105399;9.607186;-1.0145264;-0.9882355
1521665105411;9.640634;-1.012146;-0.95951843
1521665105419;9.556893;-0.9499359;-0.94036865
1521665105431;9.542489;-0.87815857;-0.83987427
1521665105439;9.518563;-0.8087616;-0.6699829
1521665105450;9.425302;-0.62690735;-0.8039856
1521665105459;9.482675;-0.64126587;-0.7513428
1521665105482;9.767343;-0.87576294;-1.0217285
1521665105492;9.927743;-1.0791626;-1.0193176
1521665105500;9.99952;-1.2921143;-0.99780273
1521665105512;9.75538;-1.2610168;-0.8996887
1521665105531;9.678964;-1.1724548;-0.9571228
1521665105539;9.851083;-1.0887146;-1.0001831
1521665105551;9.99952;-1.0671692;-0.99780273
1521665105559;10.11207;-0.9499359;-1.2490234
1521665105583;10.078379;-0.90927124;-0.79919434
1521665105593;9.87745;-0.72979736;-1.179657
1521665105600;10.001963;-0.8087616;-1.6821289
1521665105612;10.466074;-0.8470459;-2.2492065
1521665105620;11.239024;-0.96191406;-2.6703491
1521665105631;11.80836;-0.96429443;-2.9957886
1521665105641;12.186535;-1.4691772;-2.555481
1521665105652;12.016613;-1.8687744;-1.9979858
1521665105659;11.602794;-2.2635498;-1.4452515
1521665105681;10.856211;-2.5267944;-0.92601013
1521665105691;10.935068;-2.1965942;-1.2131348
1521665105700;11.296397;-1.5146484;-1.9046631
1521665105723;12.04298;-0.937973;-2.2085571
1521665105732;12.121838;-1.1820374;-2.093689
1521665105740;11.980723;-1.8711853;-1.7969971
1521665105753;11.696055;-3.0005493;-2.486084
1521665105760;11.669688;-3.3427734;-2.624878
1521665105785;11.880137;-3.3881836;-2.7373657
1521665105793;11.729503;-2.7469482;-2.347351
1521665105801;11.519053;-2.170288;-1.9118652
1521665105813;11.21754;-1.7132568;-1.739563
1521665105821;11.026134;-1.464386;-1.5122375
1521665105833;11.090587;-1.6797485;-1.1724548
1521665105841;11.107432;-1.866394;-1.138977
1521665105854;11.499766;-2.1846313;-0.933197
1521665105859;11.71046;-2.5531006;-1.5218201
1521665105884;11.660167;-1.6917114;-1.8041687
1521665105893;11.243663;-1.11026;-1.5266113
1521665105900;10.820322;-0.42113495;-1.0863342
1521665105913;10.678965;-0.3541336;-0.7585144
1521665105920;10.44459;-0.67715454;-0.5312042
1521665105932;10.480478;-1.0647888;-0.35652924
1521665105940;10.344004;-1.4620056;-0.28713226
1521665105952;10.155039;-1.6510315;-0.3541336
1521665105961;10.049814;-1.5672913;-0.39720154
1521665105974;9.848641;-1.4500427;-0.4139557
1521665105981;9.324716;-0.70347595;-0.021535397
1521665105992;8.994392;-0.23688889;0.26081085
1521665106000;9.123788;-0.277565;0.51205444
1521665106014;9.590341;-0.47377777;0.61494446
1521665106020;9.695565;-1.0743713;0.41156006
1521665106031;9.456307;-1.6342773;0.22970963
1521665106040;8.669197;-1.5242004;0.035891533
1521665106051;8.022957;-1.2227173;0.2153511
1521665106060;7.9082065;-0.7513428;0.3900299
1521665106075;8.166512;-0.3637085;0.4043808
1521665106080;8.8747635;-0.2656021;0.5144501
1521665106092;9.343759;-0.72502136;0.4426651
1521665106100;9.063973;-1.0552063;0.17467499
1521665106112;8.104256;-1.3016663;0.51924133
1521665106120;6.915164;-1.0432434;0.5335846
1521665106134;6.52283;-0.65322876;0.2153511
1521665106140;7.0564;-0.16270828;0.4426651
1521665106151;7.764652;0.028713703;0.77526855
1521665106160;8.200203;0.04785633;0.60058594
1521665106175;8.551765;-0.2895279;1.0145265
1521665106181;7.5540805;-0.6819458;1.3016664
1521665106193;6.9821806;-0.9571228;1.6366884
1521665106200;6.52283;-0.88772583;1.9405519
1521665106213;7.2119174;-0.7082672;1.4237062
1521665106220;7.6043735;-0.5694885;1.3710634
1521665106231;7.8125033;-0.47377777;1.229889
1521665106240;7.7048373;-0.65322876;1.3495485
1521665106251;7.2119174;-0.92123413;0.90208435
1521665106260;5.635012;-0.8494415;1.8017884
1521665106284;6.8553495;-0.24406433;1.0599977
1521665106292;6.5897245;-0.19860077;1.495514
1521665106301;6.795535;-0.5694885;1.3471376
1521665106313;7.113773;-0.8996887;1.5792543
1521665106320;6.996585;-0.95951843;1.5768434
1521665106331;6.7548857;-0.7967987;1.052826
1521665106341;6.7476835;-0.64845276;0.5742645
1521665106352;6.9630156;-0.7058716;0.64845276
1521665106361;6.9941435;-0.6077728;0.279953
1521665106375;7.058719;-0.48574066;0.3038864
1521665106383;6.941531;-0.7657013;0.45463562
1521665106392;7.0419955;-0.90448;0.3038864
1521665106401;7.4798617;-0.99061584;0.76330566
1521665106414;7.341068;-0.97865295;1.6103517
1521665106433;6.9869413;-0.30867004;2.2707524
1521665106440;7.0037875;-0.21056747;2.4980474
1521665106452;6.9821806;-0.22013855;2.6009526
1521665106460;7.164066;-0.3780594;2.198975
1521665106476;7.429691;-1.0480347;1.6414491
1521665106481;7.544559;-1.4787598;0.96429443
1521665106492;7.6545444;-1.4883118;0.58384705
1521665106500;7.463138;-1.2227173;0.7944031
1521665106513;7.1999545;-0.8685913;1.3232118
1521665106520;6.85303;-0.19142532;1.5314027
1521665106532;6.8361845;0.078962326;2.172669
1521665106540;7.2119174;-0.2009964;0.9571228
1521665106552;7.886722;-0.4689865;0.7561188
1521665106560;8.190437;-0.727417;0.99061584
1521665106575;7.8197055;-0.8542328;1.4117433
1521665106581;7.0683627;-1.0384827;1.5648805
1521665106592;6.4510527;-0.8925171;1.5146486
1521665106600;6.4366484;-0.6125488;1.3974
1521665106615;7.082645;-0.3541336;1.2346803
1521665106621;7.6737094;-0.09810448;1.1892091
1521665106633;8.460945;0.21295929;1.3997804
1521665106641;8.937019;-0.27278137;1.3303834
1521665106653;8.657234;-0.90448;1.406952
1521665106660;7.7192416;-1.6940918;1.4500428
1521665106676;7.2238803;-1.5601196;0.49530792
1521665106682;7.286136;-1.15094;-0.22492218
1521665106694;8.326912;-1.012146;-1.366272
1521665106701;9.575936;-1.0599976;-2.2348633
1521665106714;10.700693;-1.4595947;-1.9022827
1521665106721;11.052257;-1.8161316;-0.9930115
1521665106742;10.078379;-1.7658997;-0.059820175
1521665106833;9.118905;-1.7706604;-0.04067707
1521665106839;8.814949;-2.5459595;-0.7178345
1521665106851;9.049569;-2.4597778;-1.2944946
1521665106859;9.571298;-1.8711853;-1.5266113
1521665106873;10.427744;-1.1987915;-0.8422699
1521665106879;11.155284;-0.33259583;0.22970963
1521665106890;10.6145115;-0.6699829;0.30149078
1521665106900;9.925302;-1.5050659;0.035891533
1521665106911;9.633309;-2.6009521;-0.57188416
1521665106919;9.542489;-3.517395;-1.5648804
1521665106934;9.650155;-3.5006714;-2.4765625
1521665106942;10.088144;-3.0412598;-2.9526978
1521665106953;10.920664;-2.6081543;-2.1942139
1521665106961;11.27003;-1.9046631;-1.3208313
1521665106985;10.951914;-1.4069519;-0.1890297
1521665106992;10.492441;-1.986023;-0.031106472
1521665107001;10.114267;-2.8641968;-0.46420288
1521665107014;9.896493;-3.4695435;-0.9236145
