1521665105317;917.8372
1521665105574;917.85284
1521665106275;917.86847
1521665107679;917.85284
1521665108176;917.86847
1521665108685;917.85284
1521665109393;917.8372
1521665109984;917.85284
1521665110786;917.8372
1521665111106;917.8216
1521665111788;917.80597
1521665112581;917.79034
1521665112900;917.80597
1521665113588;917.79034
1521665114398;917.80597
1521665114791;917.8216
1521665116293;917.8372
1521665116490;917.8216
1521665116992;917.8372
1521665117285;917.8216
1521665117691;917.8372
1521665118992;917.8216
1521665120688;917.8372
1521665122007;917.8216
1521665123996;917.8372
1521665125100;917.8216
