1521666048098;917.6189
1521666048276;917.65283
1521666048456;917.6787
1521666048635;917.6919
1521666048815;917.67847
1521666048995;917.69165
1521666049177;917.68555
1521666049356;917.6582
1521666049535;917.6384
1521666049715;917.63184
1521666049895;917.6238
1521666050076;917.6411
1521666050256;917.6223
1521666050437;917.61597
1521666050616;917.61914
1521666050796;917.6306
1521666050975;917.6216
1521666051157;917.62256
1521666051337;917.626
1521666051515;917.6267
1521666051697;917.62427
1521666051874;917.6245
1521666052056;917.62036
1521666052235;917.6201
1521666052416;917.61914
1521666052595;917.6206
1521666052784;917.6189
1521666052965;917.6211
1521666053136;917.6172
1521666053319;917.6177
1521666053495;917.62427
1521666053676;917.6255
1521666053855;917.6377
1521666054036;917.6311
1521666054215;917.64844
1521666054396;917.64453
1521666054575;917.6399
1521666054755;917.636
1521666054934;917.63696
1521666055115;917.6345
1521666055295;917.6372
1521666055483;917.62476
1521666055655;917.6196
1521666055835;917.6094
1521666056014;917.5918
1521666056196;917.5925
1521666056375;917.6013
1521666056555;917.6033
1521666056735;917.6155
1521666056915;917.6282
1521666057096;917.62134
1521666057275;917.6438
1521666057458;917.6443
1521666057635;917.624
1521666057815;917.61597
1521666057995;917.60645
1521666058177;917.60376
1521666058355;917.6123
1521666058536;917.6052
1521666058715;917.5979
1521666058895;917.60034
1521666059075;917.6028
1521666059257;917.6123
1521666059435;917.59814
1521666059615;917.603
1521666059795;917.60913
1521666059975;917.6057
1521666060155;917.6194
1521666060335;917.61646
1521666060515;917.61523
1521666060697;917.6311
1521666060875;917.6304
1521666061055;917.62036
1521666061238;917.62695
1521666061415;917.6301
1521666061596;917.62036
1521666061954;917.61865
1521666062137;917.614
1521666062315;917.6162
1521666062499;917.6128
1521666062675;917.6218
1521666062858;917.6277
1521666063035;917.6289
1521666063216;917.62915
1521666063398;917.6355
1521666063577;917.635
1521666063758;917.63403
1521666063934;917.61914
1521666064117;917.60645
1521666064297;917.5996
1521666064476;917.5847
1521666064655;917.5735
1521666064837;917.5713
1521666065015;917.5698
1521666065197;917.574
1521666065375;917.5818
1521666065555;917.5823
1521666065735;917.58545
1521666065916;917.59546
1521666066097;917.5945
1521666066276;917.5908
1521666066455;917.58813
1521666066635;917.59546
1521666066817;917.5979
1521666066995;917.60645
1521666067177;917.6067
1521666067355;917.6106
1521666067534;917.60913
1521666067715;917.62524
1521666067898;917.6123
1521666068075;917.6116
1521666068256;917.594
1521666068435;917.5952
1521666068616;917.59644
