1521665171548;917.57324
1521665171728;917.58374
1521665171909;917.60547
1521665172089;917.62964
1521665172269;917.655
1521665172448;917.6553
1521665172628;917.646
1521665172815;917.62305
1521665172989;917.6106
1521665173168;917.5884
1521665173350;917.5725
1521665173529;917.5571
1521665173709;917.55225
1521665173889;917.5513
1521665174069;917.5708
1521665174256;917.5676
1521665174429;917.5713
1521665174613;917.5759
1521665174791;917.58105
1521665174968;917.5764
1521665175150;917.5786
1521665175329;917.5703
1521665175510;917.5803
1521665175691;917.57544
1521665175870;917.5698
1521665176049;917.55566
1521665176231;917.54785
1521665176408;917.55347
1521665176589;917.5425
1521665176769;917.5337
1521665176949;917.52783
1521665177130;917.53687
1521665177321;917.5425
1521665177491;917.54785
1521665177668;917.54517
1521665177850;917.5425
1521665178030;917.54126
1521665178210;917.5459
1521665178388;917.5359
1521665178568;917.53467
1521665178749;917.53125
1521665178929;917.53174
1521665179111;917.541
1521665179288;917.54614
1521665179468;917.53345
1521665179649;917.531
1521665179829;917.52783
1521665180012;917.5239
1521665180189;917.5176
1521665180369;917.51074
1521665180550;917.51294
1521665180728;917.5105
1521665180909;917.51636
1521665181089;917.521
1521665181271;917.52515
1521665181448;917.53296
1521665181628;917.542
1521665181808;917.531
1521665181989;917.5386
1521665182171;917.53687
1521665182348;917.5349
1521665182534;917.51953
1521665182711;917.5139
1521665182890;917.52
1521665183070;917.5322
1521665183249;917.5288
1521665183428;917.5325
1521665183612;917.542
1521665183789;917.54956
1521665184150;917.54126
1521665184331;917.5337
1521665184510;917.53296
1521665184689;917.5281
1521665184872;917.5293
1521665185049;917.5344
1521665185229;917.53125
1521665185408;917.5344
1521665185588;917.532
1521665185949;917.52563
1521665186129;917.51953
1521665186310;917.5188
1521665186488;917.5271
1521665186669;917.52783
1521665186849;917.52856
1521665187030;917.5315
1521665187213;917.5376
1521665187389;917.5393
1521665187568;917.5449
1521665187749;917.551
1521665187929;917.5488
1521665188109;917.5593
1521665188290;917.5532
1521665188468;917.5603
1521665188648;917.5513
1521665188829;917.56006
1521665189008;917.5593
1521665189192;917.5669
1521665189370;917.5718
1521665189550;917.57007
1521665189729;917.5576
1521665189911;917.56494
1521665190089;917.54224
1521665190269;917.5337
1521665190448;917.51636
1521665190630;917.5071
1521665190810;917.50464
1521665190989;917.51807
1521665191170;917.51
1521665191350;917.52026
1521665191529;917.51196
1521665191890;917.51245
1521665192071;917.5122
1521665192250;917.5005
1521665192430;917.5027
1521665192608;917.5034
1521665192791;917.51416
1521665192969;917.5049
1521665193151;917.5073
1521665193331;917.5022
1521665193508;917.5056
1521665193689;917.49927
1521665193869;917.50464
1521665194051;917.5066
1521665194228;917.51904
1521665194412;917.5144
1521665194591;917.5161
1521665194772;917.5188
1521665194950;917.5239
1521665195131;917.53613
1521665195312;917.5293
1521665195488;917.51904
1521665195668;917.5115
1521665195850;917.5344
1521665196030;917.5398
1521665196210;917.5442
1521665196390;917.54126
1521665196570;917.55225
1521665196751;917.55884
1521665196931;917.5779
1521665197109;917.5679
1521665197291;917.56934
1521665197469;917.5686
1521665197649;917.55444
1521665197831;917.5447
1521665198009;917.5381
1521665198191;917.5254
1521665198370;917.53
1521665198548;917.5254
1521665198728;917.51636
