1521665434381;917.5913
1521665434562;917.6111
1521665434742;917.64087
1521665434923;917.6614
1521665435103;917.68604
1521665435281;917.6904
1521665435461;917.67676
1521665435643;917.6631
1521665435823;917.6328
1521665436002;917.6138
1521665436182;917.6001
1521665436363;917.59155
1521665436541;917.59375
1521665436723;917.58765
1521665436902;917.5796
1521665437083;917.5823
1521665437262;917.57495
1521665437442;917.57056
1521665437623;917.5559
1521665437802;917.56177
1521665437983;917.572
1521665438161;917.5659
1521665438341;917.57007
1521665438523;917.5637
1521665438703;917.562
1521665438882;917.5596
1521665439062;917.5447
1521665439249;917.5332
1521665439423;917.5293
1521665439602;917.52515
1521665439783;917.5254
1521665439963;917.53
1521665440141;917.5398
1521665440323;917.54126
1521665440502;917.54175
1521665440683;917.5349
1521665440862;917.53296
1521665441042;917.5354
1521665441221;917.5366
1521665441403;917.5305
1521665441582;917.5322
1521665441763;917.55786
1521665441943;917.562
1521665442123;917.5608
1521665442301;917.5569
1521665442488;917.5503
1521665442662;917.5427
1521665442843;917.53784
1521665443023;917.51514
1521665443382;917.5237
1521665443562;917.51587
1521665443742;917.5134
1521665443923;917.5178
1521665444102;917.5198
1521665444282;917.5205
1521665444463;917.5254
1521665444644;917.5061
1521665444822;917.50903
1521665445003;917.5242
1521665445181;917.5376
1521665445363;917.5398
1521665445542;917.5376
1521665445726;917.53687
1521665445903;917.54126
1521665446084;917.5293
1521665446262;917.51953
1521665446443;917.5171
1521665446623;917.521
1521665446803;917.532
1521665446982;917.54224
1521665447161;917.5271
1521665447345;917.53125
1521665447522;917.53394
1521665447703;917.52856
1521665447881;917.52637
1521665448063;917.5249
1521665448242;917.52783
1521665448423;917.53
1521665448605;917.53125
1521665448783;917.5281
1521665448962;917.5276
1521665449142;917.5332
1521665449322;917.52295
1521665449503;917.5244
1521665449683;917.5261
1521665450042;917.5259
1521665450221;917.5303
1521665450402;917.53174
1521665450582;917.5215
1521665450764;917.531
1521665450942;917.54126
1521665451126;917.5447
1521665451303;917.54395
1521665451482;917.5383
1521665451661;917.5503
1521665451843;917.5615
1521665452025;917.5552
1521665452203;917.5469
1521665452384;917.5393
1521665452563;917.532
1521665452742;917.53345
1521665452924;917.52075
1521665453105;917.5115
1521665453283;917.51416
1521665453461;917.5061
1521665453642;917.5115
1521665453823;917.5171
1521665454005;917.5205
1521665454182;917.5364
1521665454371;917.5239
1521665454541;917.5095
1521665454722;917.5139
1521665454901;917.5061
1521665455081;917.5066
1521665455261;917.51465
1521665455441;917.51245
1521665455621;917.52905
1521665455801;917.5408
1521665455982;917.5552
1521665456161;917.56006
1521665456346;917.5591
1521665456521;917.55884
1521665456703;917.55176
1521665456883;917.55664
1521665457064;917.55273
1521665457241;917.55835
1521665457422;917.5718
1521665457602;917.5713
1521665457782;917.5764
1521665457963;917.5906
1521665458142;917.5864
1521665458325;917.58057
1521665458515;917.5725
1521665458684;917.58057
1521665458865;917.5764
1521665459046;917.5801
1521665459224;917.5759
1521665459402;917.5718
1521665459582;917.5757
1521665459763;917.5676
1521665459943;917.5586
1521665460121;917.5625
1521665460301;917.54785
1521665460483;917.5591
1521665460664;917.5613
1521665460846;917.5586
1521665461021;917.55444
