1521665953880;917.72784
1521665953992;917.74347
1521665954092;917.7591
1521665954192;917.7747
1521665954397;917.79034
1521665955093;917.80597
1521665956995;917.79034
1521665957596;917.80597
1521665957998;917.8216
1521665958397;917.8372
1521665958697;917.8216
1521665959497;917.8372
1521665960797;917.8216
1521665961399;917.8372
1521665961899;917.8216
1521665962200;917.80597
1521665962400;917.79034
1521665963202;917.80597
1521665963401;917.8216
1521665963702;917.8372
1521665964102;917.8216
1521665964402;917.80597
1521665965002;917.79034
1521665965205;917.80597
1521665965703;917.79034
1521665966104;917.7747
1521665966608;917.79034
1521665967005;917.80597
1521665967806;917.79034
1521665968507;917.80597
1521665968807;917.8216
1521665969507;917.80597
1521665969908;917.79034
1521665970441;917.80597
1521665971005;917.79034
1521665971313;917.7747
1521665971605;917.7591
1521665972110;917.7747
1521665972413;917.79034
1521665972924;917.80597
1521665973414;917.79034
1521665973915;917.80597
1521665974715;917.79034
1521665975217;917.7747
1521665975716;917.79034
1521665976117;917.80597
1521665977315;917.79034
1521665977429;917.80597
1521665977920;917.8216
1521665978419;917.8372
1521665978726;917.8216
