1521665543613;917.8372
1521665544084;917.8216
1521665545175;917.80597
1521665547280;917.79034
1521665547883;917.80597
1521665549184;917.79034
1521665550703;917.80597
1521665551190;917.8216
1521665552590;917.80597
1521665553386;917.79034
1521665554092;917.7747
1521665554692;917.79034
1521665557098;917.80597
1521665558007;917.79034
1521665559708;917.7747
1521665561301;917.79034
1521665561900;917.7747
1521665562995;917.79034
1521665563601;917.7747
1521665564712;917.7591
1521665565904;917.74347
1521665566805;917.7591
1521665567208;917.7747
1521665568618;917.7591
