1521665771598;917.572
1521665771776;917.6096
1521665771957;917.6316
1521665772136;917.6509
1521665772316;917.6665
1521665772496;917.6748
1521665772678;917.6677
1521665772856;917.6509
1521665773041;917.63745
1521665773217;917.6316
1521665773399;917.6116
1521665773578;917.59595
1521665773756;917.58765
1521665773937;917.58813
1521665774116;917.58496
1521665774299;917.5803
1521665774476;917.5737
1521665774657;917.5742
1521665775018;917.57764
1521665775198;917.57104
1521665775380;917.5708
1521665775557;917.5725
1521665775739;917.5608
1521665775916;917.5554
1521665776098;917.5503
1521665776278;917.5508
1521665776456;917.5491
1521665776636;917.54443
1521665776817;917.5491
1521665777000;917.5574
1521665777179;917.55225
1521665777359;917.5532
1521665777538;917.5525
1521665777719;917.53345
1521665777898;917.52686
1521665778076;917.51855
1521665778257;917.52856
1521665778436;917.5232
1521665778619;917.5227
1521665778796;917.5283
1521665778980;917.5332
1521665779156;917.54297
1521665779337;917.53467
1521665779518;917.53345
1521665779697;917.54614
1521665779877;917.5454
1521665780059;917.5415
1521665780237;917.5603
1521665780416;917.5547
1521665780597;917.5598
1521665780776;917.5576
1521665780957;917.5615
1521665781136;917.55664
1521665781317;917.55493
1521665781496;917.5559
1521665781677;917.5574
1521665781858;917.54736
1521665782037;917.5515
1521665782218;917.5427
1521665782397;917.55347
1521665782758;917.54736
1521665782937;917.5603
1521665783117;917.5657
1521665783298;917.5674
1521665783476;917.5747
1521665783656;917.57715
1521665783838;917.5769
1521665784020;917.5925
1521665784200;917.5886
1521665784376;917.58813
1521665784557;917.58594
1521665784746;917.5813
1521665784917;917.57544
1521665785096;917.57104
1521665785277;917.5591
1521665785456;917.5486
1521665785640;917.54297
1521665785819;917.52783
1521665785999;917.53125
1521665786178;917.5305
1521665786358;917.5354
1521665786537;917.5327
1521665786717;917.5481
1521665786897;917.55054
1521665787077;917.56445
1521665787258;917.5713
1521665787438;917.55835
1521665787619;917.5513
1521665787796;917.55225
1521665787977;917.54663
1521665788158;917.5354
1521665788338;917.52295
1521665788516;917.5244
1521665788697;917.53125
1521665788877;917.5447
1521665789060;917.5281
1521665789241;917.5437
1521665789417;917.5532
1521665789598;917.54956
1521665789777;917.54517
1521665789957;917.54004
1521665790140;917.53784
1521665790318;917.54517
1521665790496;917.5454
1521665790677;917.54736
1521665790857;917.5674
1521665791037;917.5681
1521665791216;917.5781
1521665791396;917.58154
1521665791577;917.5891
1521665791758;917.5698
1521665791937;917.5703
1521665792119;917.563
1521665792297;917.5586
1521665792476;917.5513
1521665792657;917.5383
1521665792837;917.53955
1521665793016;917.54297
1521665793199;917.55225
1521665793378;917.5515
1521665793557;917.5498
