1521665869534;5.6;28.800001;0.5;-2.4;21.6;-20.800001
1521665869545;5.6;28.7;0.6;-2.4;21.6;-20.800001
1521665869555;5.6;28.6;0.7;-2.4;21.6;-20.800001
1521665869575;5.6;28.300001;0.8;-2.4;21.6;-20.800001
1521665869585;5.7000003;28.2;0.90000004;-2.4;21.6;-20.800001
1521665869596;5.7000003;28.0;1.0;-2.4;21.6;-20.800001
1521665869605;5.8;27.800001;1.0;-2.4;21.6;-20.800001
1521665869615;5.9;27.6;1.0;-2.4;21.6;-20.800001
1521665869635;6.0;27.300001;1.2;-2.4;21.6;-20.800001
1521665869646;6.0;27.300001;1.3000001;-2.4;21.6;-20.800001
1521665869655;6.0;27.300001;1.4;-2.4;21.6;-20.800001
1521665869686;5.9;27.4;1.5;-2.4;21.6;-20.800001
1521665869695;5.9;27.4;1.4;-2.4;21.6;-20.800001
1521665869716;5.9;27.300001;1.4;-2.4;21.6;-20.800001
1521665869725;5.9;27.4;1.5;-2.4;21.6;-20.800001
1521665869736;5.9;27.300001;1.5;-2.4;21.6;-20.800001
1521665869746;5.8;27.4;1.4;-2.4;21.6;-20.800001
1521665869786;5.7000003;27.4;1.4;-2.4;21.6;-20.800001
1521665869796;5.7000003;27.4;1.3000001;-2.4;21.6;-20.800001
1521665869828;5.6;27.4;1.4;-2.4;21.6;-20.800001
1521665869846;5.6;27.4;1.3000001;-2.4;21.6;-20.800001
1521665869866;5.6;27.4;1.2;-2.4;21.6;-20.800001
1521665869875;5.6;27.4;1.3000001;-2.4;21.6;-20.800001
1521665869907;5.6;27.5;1.3000001;-2.4;21.6;-20.800001
1521665869925;5.5;27.5;1.3000001;-2.4;21.6;-20.800001
1521665869935;5.5;27.5;1.2;-2.4;21.6;-20.800001
1521665869945;5.4;27.6;1.2;-2.4;21.6;-20.800001
1521665869955;5.4;27.7;1.3000001;-2.4;21.6;-20.800001
1521665869967;5.3;27.7;1.3000001;-2.4;21.6;-20.800001
1521665869975;5.2000003;27.800001;1.3000001;-2.4;21.6;-20.800001
1521665869986;5.2000003;27.7;1.3000001;-2.4;21.6;-20.800001
