1521666443865;917.6028
1521666444045;917.6316
1521666444227;917.646
1521666444412;917.65845
1521666444587;917.68384
1521666444765;917.70337
1521666444946;917.6804
1521666445127;917.6572
1521666445306;917.636
1521666445486;917.6304
1521666445666;917.60645
1521666445846;917.5918
1521666446027;917.57715
1521666446206;917.58203
1521666446386;917.58594
1521666446566;917.5813
1521666446746;917.5747
1521666446926;917.58936
1521666447106;917.58716
1521666447285;917.5867
1521666447468;917.58154
1521666447646;917.58887
1521666447827;917.5913
1521666448007;917.59546
1521666448187;917.59204
1521666448368;917.60205
1521666448547;917.60864
1521666448727;917.605
1521666448907;917.5935
1521666449087;917.59204
1521666449266;917.58325
1521666449450;917.5786
1521666449628;917.5735
1521666449807;917.5759
1521666449987;917.57837
1521666450177;917.59644
1521666450351;917.5991
1521666450527;917.6074
1521666450706;917.6135
1521666450887;917.61816
1521666451069;917.603
1521666451246;917.5913
1521666451426;917.59106
1521666451606;917.5759
1521666451786;917.573
1521666451967;917.57837
1521666452146;917.563
1521666452327;917.55884
1521666452687;917.55005
1521666452866;917.563
1521666453049;917.56616
1521666453226;917.56494
1521666453406;917.5647
1521666453591;917.5769
1521666453766;917.5759
1521666453946;917.5725
1521666454311;917.5664
1521666454486;917.5774
1521666454666;917.5867
1521666454846;917.5845
1521666455027;917.57227
1521666455207;917.57324
1521666455385;917.5664
1521666455567;917.55835
1521666455746;917.5593
1521666455928;917.55444
1521666456107;917.5652
1521666456287;917.5803
1521666456467;917.5879
1521666456652;917.5891
1521666456828;917.58765
1521666457008;917.57983
1521666457198;917.58887
1521666457367;917.57666
1521666457547;917.56836
1521666457726;917.5681
1521666457906;917.57324
1521666458089;917.5791
1521666458266;917.57764
1521666458449;917.56934
1521666458629;917.56226
1521666458807;917.55786
1521666458988;917.5574
1521666459167;917.5525
1521666459346;917.5532
1521666459526;917.5574
1521666459706;917.5581
1521666459886;917.57056
1521666460246;917.5703
1521666460427;917.5613
1521666460607;917.56445
1521666460786;917.5569
1521666460967;917.5525
1521666461147;917.5388
1521666461329;917.54956
1521666461507;917.5469
1521666461687;917.5547
1521666461866;917.55493
1521666462051;917.56323
1521666462226;917.5747
1521666462408;917.57056
1521666462588;917.5718
1521666462766;917.5759
1521666462948;917.5781
1521666463128;917.57886
1521666463306;917.5801
1521666463489;917.57666
1521666463670;917.5896
1521666463845;917.5857
