1521665297721;917.5906
1521665297903;917.6118
1521665298082;917.64526
1521665298262;917.66797
1521665298441;917.6704
1521665298626;917.68164
1521665298801;917.5906
1521665298982;917.6865
1521665299162;917.66504
1521665299342;917.63525
1521665299527;917.6306
1521665299701;917.6311
1521665299881;917.62354
1521665300062;917.60913
1521665300244;917.60156
1521665300422;917.6008
1521665300602;917.6035
1521665300782;917.59644
1521665300962;917.5974
1521665301143;917.5957
1521665301323;917.593
1521665301502;917.5969
1521665301681;917.6045
1521665301862;917.61304
1521665302043;917.614
1521665302223;917.6128
1521665302405;917.6179
1521665302584;917.6233
1521665302763;917.6177
1521665302945;917.61865
1521665303123;917.6116
1521665303303;917.5925
1521665303661;917.5891
1521665303845;917.58813
1521665304023;917.5918
1521665304202;917.5913
1521665304385;917.5896
1521665304565;917.6079
1521665304741;917.593
1521665304922;917.5923
1521665305103;917.58545
1521665305285;917.57837
1521665305465;917.5769
1521665305642;917.5803
1521665305822;917.5718
1521665306002;917.573
1521665306186;917.58813
1521665306364;917.5864
1521665306545;917.5869
1521665306721;917.58887
1521665306902;917.5864
1521665307083;917.5928
1521665307263;917.5923
1521665307445;917.5818
1521665307622;917.58594
1521665307801;917.59155
1521665307983;917.5774
1521665308161;917.57837
1521665308342;917.57715
1521665308524;917.57446
1521665308702;917.573
1521665308885;917.5735
1521665309064;917.5708
1521665309244;917.5769
1521665309423;917.58057
1521665309602;917.57983
1521665309782;917.59375
1521665309965;917.59717
1521665310142;917.5928
1521665310324;917.5884
1521665310501;917.59033
1521665310682;917.5967
1521665310865;917.5896
1521665311045;917.58765
1521665311223;917.5769
1521665311401;917.58154
1521665311584;917.5803
1521665311762;917.58765
1521665311946;917.5847
1521665312125;917.58154
1521665312303;917.5779
1521665312485;917.5867
1521665312662;917.58984
1521665312846;917.58545
1521665313024;917.58276
1521665313205;917.58984
1521665313381;917.5945
1521665313562;917.5989
1521665313741;917.58594
1521665313923;917.5886
1521665314103;917.60474
1521665314283;917.59326
1521665314466;917.5874
1521665314646;917.5823
1521665314822;917.5879
1521665315003;917.58374
1521665315183;917.5818
1521665315362;917.58057
1521665315544;917.58496
1521665315722;917.58594
1521665315906;917.595
1521665316083;917.59863
1521665316266;917.594
1521665316444;917.5879
1521665316625;917.58496
1521665316802;917.5913
1521665316982;917.5867
1521665317164;917.593
1521665317342;917.5962
1521665317525;917.60376
1521665317703;917.60156
1521665317883;917.59546
1521665318062;917.5879
1521665318243;917.57983
1521665318422;917.57495
1521665318604;917.55664
1521665318782;917.5593
1521665318963;917.55566
1521665319143;917.563
1521665319324;917.5615
1521665319505;917.5664
1521665319682;917.57275
1521665319862;917.57886
1521665320046;917.5906
1521665320224;917.58105
1521665320403;917.5801
1521665320584;917.57983
1521665320761;917.5757
1521665320944;917.5781
1521665321125;917.5857
1521665321304;917.5718
1521665321482;917.5796
1521665321667;917.593
1521665321844;917.5962
1521665322021;917.5862
1521665322203;917.5718
1521665322384;917.572
1521665322566;917.57715
1521665322741;917.5808
1521665322925;917.5686
1521665323106;917.56177
1521665323284;917.5708
1521665323463;917.5901
1521665323646;917.58936
1521665323821;917.5808
1521665324003;917.58154
1521665324184;917.5862
1521665324374;917.5845
1521665324543;917.57983
1521665324721;917.5569
1521665324905;917.5564
1521665325083;917.5637
1521665325262;917.56396
1521665325442;917.5691
1521665325622;917.5737
1521665325804;917.5913
1521665325988;917.6045
1521665326162;917.60986
1521665326343;917.6138
1521665326526;917.61523
1521665326704;917.59717
1521665326885;917.6084
1521665327067;917.6018
1521665327243;917.5967
1521665327422;917.58716
1521665327781;917.57935
1521665327962;917.5874
1521665328141;917.5808
1521665328322;917.56006
1521665328502;917.5525
1521665328685;917.5581
1521665328861;917.5332
1521665329042;917.5383
1521665329224;917.5415
1521665329403;917.5515
1521665329582;917.56274
