1521666226865;1.1694642;-0.5573883;-0.5219269
1521666226876;0.69892883;0.42086792;-0.65826416
1521666226884;0.78941345;1.2182008;-1.0928345
1521666226897;0.31978607;2.1507573;-1.8888855
1521666226903;-0.73527527;2.5488896;-2.5505981
1521666226917;-1.4043274;2.4797978;-2.7976074
1521666226923;-1.304657;1.7933351;-2.468811
1521666226936;-0.54966736;0.9433441;-1.4276428
1521666226944;0.48277283;0.56692505;-1.1980286
1521666226957;1.0053102;0.6402588;-1.8035889
1521666226963;0.32440186;1.4352113;-2.3460693
1521666226980;-0.2976761;2.4466558;-2.1399536
1521666227000;-1.8427124;2.2417607;-1.5640869
1521666227006;-1.555603;1.4122316;-1.9793396
1521666227019;-0.93522644;1.0877076;-2.0213013
1521666227026;-0.4132309;1.5462953;-1.2912292
1521666227040;-0.16501617;2.414307;-1.3092041
1521666227049;-0.8126221;2.8797612;-2.312622
1521666227060;-1.0603333;1.8300782;-2.4921265
1521666227066;-0.78196716;0.6421814;-1.8275757
1521666227087;-0.750473;0.38508606;-2.6886597
1521666227100;-0.43340302;2.0568852;-3.048706
1521666227106;-0.45404816;2.4443974;-2.2133179
1521666227119;-0.9391022;2.2132573;-2.3886719
1521666227127;-0.9684143;1.3935243;-2.2479248
1521666227140;-0.7035675;0.4688034;-1.620697
1521666227149;-0.38119507;0.15744781;-1.507782
1521666227160;-0.23105621;0.6114197;-1.5267334
1521666227166;-0.11419678;1.4742128;-1.413208
1521666227188;-0.6777191;2.3746343;-1.2663574
1521666227207;-0.5850067;0.7785492;-1.0726013
1521666227220;-0.1570816;0.24481583;-1.0600586
1521666227227;0.15842438;0.23953629;-1.3623047
1521666227240;0.2898407;1.2171327;-0.81036377
1521666227248;0.2687683;1.9235841;-0.33918762
1521666227268;-0.66864014;2.0681767;0.09122467
1521666227288;-0.8180542;1.4631349;0.017043114
1521666227293;-0.20676422;-0.20386505;-0.50694275
1521666227303;-0.03797245;-0.18533707;-0.7861328
1521666227311;0.064554214;0.028931618;-0.9481659
1521666227329;-0.94236755;1.4020997;-0.27297974
1521666227347;-1.0449219;0.6642456;0.35221863
1521666227368;-0.7054291;-0.3431015;-0.3873062
1521666227373;-0.45388794;-1.1566162;-1.0684509
1521666227396;-0.5537567;0.015843868;-1.1381836
1521666227408;-1.1584778;1.5116578;1.4037172
1521666227440;0.5684662;-1.5792542;0.02939272
1521666227448;0.56030273;-1.1256714;-1.1039124
1521666227467;-0.2577057;1.9023439;-0.07170868
1521666227490;-0.65478516;0.41249084;4.3549824
1521666227510;-0.3816452;-2.6019287;0.29362488
1521666227527;0.6997223;0.88539124;0.4813156
1521666227547;0.052562714;1.370514;4.6433125
1521666227570;-0.7340698;-1.5448914;1.2872316
1521666227587;-1.1152344;-2.307495;-0.47060394
1521666227592;-0.23683548;-2.9004517;-0.73332214
1521666227610;-0.7288971;-0.53482056;-2.3930054
1521666227629;0.45341492;-0.27915955;1.4853822
1521666227648;0.9496765;-3.7659912;3.4602058
1521666227668;-0.34786224;-2.821289;1.1389467
1521666227688;-1.509491;-1.3361206;-0.70777893
1521666227691;-1.1627502;0.1866417;-0.9367676
1521666227707;0.12886047;0.111558914;1.811371
1521666227720;0.69166565;-1.4551697;3.6804817
1521666227727;0.9380188;-3.4890137;5.304934
1521666227746;-1.0044861;-3.375183;3.3696907
1521666227751;-1.7472839;-2.2874146;2.6563725
1521666227766;-1.8545532;-1.5246582;2.4954839
1521666227771;-1.4874878;-1.0934143;1.8039247
1521666227788;-1.1064453;-1.1356201;2.3245854
1521666227792;-0.29984283;-1.4821167;3.988221
1521666227807;-0.97525024;-2.4071655;4.66675
1521666227829;-1.2616272;-3.420166;4.206667
1521666227848;-1.5239258;-3.0456543;2.57367
1521666227860;-1.2678223;-1.7952576;2.547791
1521666227867;-1.1059265;-1.1905212;3.3450325
1521666227888;-0.7534332;-0.73716736;4.3061543
1521666227891;-0.08916855;-1.4447021;5.749026
1521666227908;0.07210159;-3.2210693;6.191043
1521666227912;-0.09505272;-4.569092;5.438723
1521666227928;-0.66963196;-4.3414307;5.4063745
1521666227949;-1.714447;-2.2357178;-1.4262085
1521666227962;-0.6859131;-1.4638367;0.7532196
1521666227971;-0.61380005;-2.0635376;1.9985658
1521666227986;-1.0401001;-2.9812622;2.422669
1521666227991;-1.4503479;-3.4542236;3.0649421
1521666228009;-1.5392761;-2.7247925;5.6821313
1521666228029;-1.0224915;-1.5196228;6.068362
1521666228048;-0.6495209;-0.49669647;5.8435082
1521666228068;-1.0077515;-0.0012637377;5.869509
1521666228090;-0.69184875;0.16968155;5.889651
1521666228108;-0.2749405;0.024934292;5.743777
1521666228120;-0.19734955;0.07580757;5.806277
1521666228128;-0.22388458;0.5600128;5.6964135
1521666228147;-0.27994537;1.5860292;5.3298364
1521666228167;-0.15386963;1.4229127;5.171267
1521666228190;0.043435097;0.10103226;4.647463
1521666228206;0.024487495;-0.09669876;3.9887702
1521666228211;-0.21107864;0.7260895;3.8550422
1521666228228;-0.2932968;2.2727056;4.1123066
1521666228246;-0.096652985;1.9588624;4.2906513
1521666228252;-0.06863594;1.2265016;3.9772346
1521666228270;-0.22619629;1.1006471;3.2118537
1521666228318;-0.43684387;1.8515931;2.80835
1521666228328;-0.34160614;1.9426576;2.4825444
1521666228340;-0.442276;1.6676027;2.455933
1521666228348;-0.58924866;1.6782838;1.8559877
1521666228367;-0.41687775;1.9477235;1.9936525
1521666228387;-0.6630554;1.8926393;1.2773439
1521666228409;-1.1977844;1.1061097;0.41381073
1521666228430;-1.041565;1.0400697;0.058060646
1521666228449;-1.2479553;0.67715454;-0.67744446
1521666228466;-1.8888245;-0.67633057;-1.6228027
1521666228471;-1.8923645;-0.6250763;-2.0100708
1521666228489;-2.0147705;-0.9656372;-2.0845337
1521666228492;-1.6924744;-1.5111084;-2.0652466
1521666228508;-1.2982483;-0.97117615;-2.2444458
1521666228528;-1.3340454;0.29252625;-1.6613464
1521666228548;-1.6012878;0.063611984;-1.0528259
1521666228568;-1.93573;0.09704971;-3.0045166
1521666228588;-1.4352417;0.42508698;-2.763855
1521666228591;-0.9282532;0.6514435;-2.434021
1521666228610;-0.030117989;1.2319337;-0.44304657
1521666228630;-1.4042969;1.0170289;-1.3215637
1521666228643;-2.0993652;1.3415834;-2.4639893
1521666228651;-2.3631592;1.8849794;-4.425049
1521666228670;0.19669342;0.8302307;-1.7567749
1521666228688;0.4198532;0.18806076;-0.81825256
1521666228691;-0.15374756;-0.24787903;-0.3128662
1521666228710;-2.5618896;1.6939393;-2.545044
1521666228730;-2.7805176;2.4567266;-3.8070679
1521666228750;-1.2824707;1.1298219;-2.3729858
1521666228770;-1.6949463;0.5776825;-1.9312744
1521666228789;-2.650879;0.8985748;-2.520874
1521666228793;-2.9300537;1.5466615;-3.0454712
1521666228805;-3.0980225;1.8555909;-3.179016
1521666228815;-2.665039;1.9404603;-2.8374634
1521666228824;-1.6489563;1.2805482;-2.2589111
1521666228831;-1.1230164;0.2929535;-1.6756592
1521666228844;-1.3068237;0.2094307;-2.1240845
1521666228852;-2.227539;0.9581909;-3.0842285
1521666228870;-2.942749;2.3471684;-3.7963867
1521666228886;-2.124817;1.9556276;-2.2784424
1521666228891;-1.8334961;1.4830629;-2.1641235
1521666228906;-1.7540588;1.197754;-2.9208984
1521666228911;-2.5301514;0.6753235;-3.9257812
1521666228924;-3.293213;0.95565796;-4.8881836
1521666228931;-3.7303467;1.2980958;-5.6168213
1521666228944;-3.854126;1.6853334;-5.489502
1521666228951;-3.0877686;2.0189214;-4.7302246
1521666228965;-2.316101;1.559723;-3.6488647
1521666228972;-2.2717285;1.0388795;-2.902771
1521666228987;-3.0598145;0.8014679;-3.8682861
1521666228992;-4.231079;1.1714174;-5.58667
1521666229010;-4.595093;1.2876588;-6.592407
1521666229029;-3.0496826;1.5225526;-3.4801025
1521666229050;-3.3555908;1.1271974;-2.6801758
1521666229070;-4.671875;1.4710695;-4.9018555
1521666229090;-4.8466797;1.4537355;-5.6849365
1521666229095;-4.4852295;1.508484;-5.092163
1521666229104;-3.2713623;2.1580815;-3.894043
1521666229111;-2.9855957;1.9734803;-2.5046387
1521666229124;-3.1934204;1.66037;-2.2144165
1521666229131;0.50598145;2.5468144;1.044922
1521666229144;-0.12887955;2.60846;-0.5130615
1521666229151;-0.35279846;2.4049077;-1.5888672
1521666229170;0.3972168;2.6793828;-0.30356598
1521666229190;1.7987672;1.4006654;2.0430303
1521666229210;0.7918701;1.2113649;0.46446228
1521666229224;-0.22514343;1.8024598;-1.3638306
1521666229231;-0.7876892;2.2229009;-2.046692
1521666229300;0.12524796;1.9255983;-0.17499542
1521666229302;-0.34914398;1.982361;-1.7123718
1521666229319;0.06636429;2.1126714;-0.4679718
1521666229325;1.0960389;2.370545;0.9157257
1521666229360;-0.45573425;2.8834233;-2.2316284
1521666229390;-0.2740631;2.4772954;-1.9360352
1521666229393;0.48295593;2.4461064;-1.8559875
1521666229430;1.0026246;2.5369267;-1.2568665
1521666229432;0.031312943;2.3162847;-3.2746582
1521666229450;-0.6440582;2.3538213;-3.074524
1521666229530;-0.1486435;1.5226136;-1.2178955
1521666229539;0.1969223;1.8185121;-0.9721527
1521666229546;0.28116608;2.4659429;-2.55542
1521666229570;0.067445755;2.7920537;-2.9662476
1521666229585;0.71087646;2.3226933;-1.5043335
1521666229600;1.3067628;2.1475835;-1.4667969
1521666229607;1.1583863;2.1652226;-2.0127563
1521666229618;0.9876251;2.6434941;-2.4429321
1521666229625;0.45204163;2.8277593;-3.4105835
1521666229638;-0.0841465;2.6771245;-3.6188354
1521666229645;0.06413269;2.2919927;-3.3223267
1521666229659;0.3610382;2.0277715;-3.0309448
1521666229667;1.0493776;1.9940187;-2.0935059
1521666229687;0.6485748;1.8023378;-2.6115112
1521666229707;-0.34801483;1.5043031;-2.9134521
1521666229720;-0.3068924;1.6043702;-2.560852
1521666229727;-0.0011360645;1.7662355;-1.8687744
1521666229750;0.43115234;1.9310609;-1.0967102
1521666229751;0.43188477;1.8756105;-1.2806702
1521666229763;-0.13587189;1.8234559;-1.6893005
1521666229771;-0.53741455;1.4934083;-1.5610962
1521666229794;-0.20343018;1.2890626;-0.7941437
1521666229804;0.15756989;1.6194459;-0.4521408
1521666229811;0.3723297;2.1270146;-0.5865021
1521666229829;-0.005847931;2.2014165;-0.5611267
1521666229831;-0.027013779;1.7395021;-0.53149414
1521666229843;0.16778183;0.95962524;-0.07118416
1521666229853;0.53744507;0.60321045;0.23981857
1521666229871;0.684021;0.8164673;-0.18889618
1521666229898;0.13256836;0.868042;-0.66903687
1521666229907;-0.5495758;-0.40608978;0.36134338
1521666229927;-0.22969818;-0.66889954;0.078084946
1521666229947;-0.18588257;0.26916504;-0.5272522
1521666229967;0.55130005;0.08013344;1.0936891
1521666229990;0.7416687;-0.30049133;1.5108033
1521666229993;0.4498062;-0.39361572;1.5111085
1521666230004;-0.18733215;0.16492462;1.5183717
1521666230013;-0.027249336;0.17441559;2.1076665
1521666230028;0.31292725;-0.51945496;2.5315557
1521666230033;0.5384064;-1.0683899;2.834046
1521666230051;0.45741272;-0.90057373;2.639649
1521666230075;0.13769531;-0.17328262;1.8215028
1521666230093;0.01928711;0.045689583;1.8455507
1521666230109;0.13328934;-0.040429115;2.6667485
1521666230115;-0.15468216;-0.39045715;2.2905278
1521666230129;0.0439291;-1.4017334;3.4288948
1521666230137;0.20441437;-1.2644958;3.2844856
1521666230149;0.19160461;-0.9869232;3.3714607
1521666230151;-0.5340729;-1.0150452;2.1287847
1521666230167;-0.98869324;-1.0971375;0.88009644
1521666230187;0.15432358;-1.773468;2.6557012
1521666230209;1.323639;-2.3618164;4.9959736
1521666230229;-0.52194214;-1.1152344;3.5469368
1521666230249;-0.81095886;-1.4317932;2.4116826
1521666230269;-0.046313286;-1.7381287;3.3056648
1521666230299;0.64378357;-1.9834595;4.8308125
1521666230329;-0.08914757;-1.9556274;3.9805305
1521666230334;-0.25816345;-2.017395;3.9539802
1521666230345;-0.29868317;-1.800354;4.09424
1521666230352;-0.5319977;-1.8246765;4.078371
1521666230364;-0.46883392;-1.7430725;4.448122
1521666230375;-0.070848465;-2.6582642;-2.0059204
1521666230396;-0.79981995;-2.7095947;-1.720581
1521666230410;-1.742218;-1.4270325;-0.043536186
1521666230430;-1.7333984;-1.5956116;0.34534454
1521666230444;-1.2399597;-2.0908203;0.60710144
1521666230456;-0.648407;-2.1900024;1.0052186
1521666230468;-0.7465973;-2.1192017;2.5794072
1521666230488;-0.8654022;-3.2699585;3.0324104
1521666230502;-1.1496277;-3.1734009;3.158326
