1521666168133;5.3;25.5;-0.2;-2.4;21.6;-20.800001
1521666168142;5.2000003;25.5;0.0;-2.4;21.6;-20.800001
1521666168153;4.3;26.300001;0.7;-2.4;21.6;-20.800001
1521666168163;4.7000003;25.800001;-0.4;-2.4;21.6;-20.800001
1521666168173;4.9;25.800001;0.3;-2.4;21.6;-20.800001
1521666168183;4.5;25.9;0.3;-2.4;21.6;-20.800001
1521666168193;4.7000003;25.800001;0.2;-2.4;21.6;-20.800001
1521666168203;4.8;25.7;0.2;-2.4;21.6;-20.800001
1521666168213;4.6;25.800001;0.3;-2.4;21.6;-20.800001
1521666168233;4.1;25.800001;0.6;-2.4;21.6;-20.800001
1521666168243;3.9;25.9;0.7;-2.4;21.6;-20.800001
1521666168253;3.6000001;25.9;0.8;-2.4;21.6;-20.800001
1521666168263;3.5;25.9;0.8;-2.4;21.6;-20.800001
1521666168274;3.4;26.0;0.8;-2.4;21.6;-20.800001
1521666168294;3.3;26.0;0.8;-2.4;21.6;-20.800001
1521666168322;3.2;26.0;0.8;-2.4;21.6;-20.800001
1521666168343;3.3;26.0;0.8;-2.4;21.6;-20.800001
1521666168383;3.3;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168444;3.3;26.1;0.90000004;-2.4;21.6;-20.800001
1521666168455;3.3;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168483;3.4;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168493;3.3;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168503;3.3;26.0;1.0;-2.4;21.6;-20.800001
1521666168513;3.3;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168533;3.3;25.9;0.90000004;-2.4;21.6;-20.800001
1521666168553;3.4;25.9;0.90000004;-2.4;21.6;-20.800001
1521666168563;3.3;26.0;0.90000004;-2.4;21.6;-20.800001
1521666168573;3.2;26.0;1.0;-2.4;21.6;-20.800001
1521666168584;3.2;26.1;0.90000004;-2.4;21.6;-20.800001
1521666168593;3.1000001;26.2;1.0;-2.4;21.6;-20.800001
1521666168603;3.1000001;26.2;0.90000004;-2.4;21.6;-20.800001
1521666168614;3.0;26.300001;1.1;-2.4;21.6;-20.800001
1521666168624;3.0;26.300001;1.2;-2.4;21.6;-20.800001
1521666168633;2.9;26.300001;1.3000001;-2.4;21.6;-20.800001
1521666168645;2.9;26.4;1.2;-2.4;21.6;-20.800001
1521666168653;2.8;26.4;1.2;-2.4;21.6;-20.800001
1521666168664;2.7;26.5;1.3000001;-2.4;21.6;-20.800001
1521666168674;2.7;26.5;1.4;-2.4;21.6;-20.800001
1521666168683;2.6000001;26.6;1.4;-2.4;21.6;-20.800001
1521666168695;2.6000001;26.7;1.5;-2.4;21.6;-20.800001
1521666168714;2.5;26.800001;1.7;-2.4;21.6;-20.800001
1521666168723;2.5;26.800001;1.8000001;-2.4;21.6;-20.800001
1521666168743;2.4;26.9;1.9;-2.4;21.6;-20.800001
1521666168754;2.3;27.0;1.9;-2.4;21.6;-20.800001
1521666168775;2.3;27.1;2.0;-2.4;21.6;-20.800001
1521666168785;2.2;27.1;2.1000001;-2.4;21.6;-20.800001
1521666168804;2.1000001;27.2;2.1000001;-2.4;21.6;-20.800001
1521666168843;2.0;27.300001;2.3;-2.4;21.6;-20.800001
1521666168853;2.0;27.4;2.3;-2.4;21.6;-20.800001
1521666168863;2.0;27.300001;2.3;-2.4;21.6;-20.800001
1521666168893;2.0;27.300001;2.4;-2.4;21.6;-20.800001
1521666168903;2.0;27.300001;2.5;-2.4;21.6;-20.800001
1521666168914;2.0;27.300001;2.4;-2.4;21.6;-20.800001
1521666168953;2.0;27.300001;2.5;-2.4;21.6;-20.800001
1521666168973;2.0;27.2;2.5;-2.4;21.6;-20.800001
1521666168983;2.1000001;27.2;2.4;-2.4;21.6;-20.800001
1521666169033;2.2;27.1;2.4;-2.4;21.6;-20.800001
1521666169083;2.3;27.1;2.4;-2.4;21.6;-20.800001
1521666169103;2.4;27.1;2.4;-2.4;21.6;-20.800001
1521666169113;2.4;27.1;2.5;-2.4;21.6;-20.800001
1521666169124;2.4;27.1;2.4;-2.4;21.6;-20.800001
