1521665105507;0.007456851;-0.013848438;0.0127831735;-0.020240024;0.013848438;0.01917476
1521665105516;0.02130529;-0.037284255;0.01917476;-0.020240024;0.013848438;0.01917476
1521665105526;0.025566347;-0.036218993;0.027696876;-0.020240024;0.013848438;0.01917476
1521665105537;0.024501082;-0.022370555;0.033023197;-0.020240024;0.013848438;0.01917476
1521665105548;0.013848438;-0.007456851;0.036218993;-0.020240024;0.013848438;0.01917476
1521665105557;-0.0053263223;0.004261058;0.035153728;-0.020240024;0.013848438;0.01917476
1521665105567;-0.027696876;0.017044231;0.034088463;-0.020240024;0.013848438;0.01917476
1521665105577;-0.043675844;0.020240024;0.03089267;-0.020240024;0.013848438;0.01917476
1521665105587;-0.060720075;0.014913702;0.033023197;-0.020240024;0.013848438;0.01917476
1521665105596;-0.07563378;-0.0031957934;0.03834952;-0.020240024;0.013848438;0.01917476
1521665105607;-0.08628642;-0.011717909;0.041545313;-0.020240024;0.013848438;0.01917476
1521665105617;-0.083090626;0.004261058;0.03834952;-0.020240024;0.013848438;0.01917476
1521665105627;-0.070307456;0.03195793;0.03089267;-0.020240024;0.013848438;0.01917476
1521665105637;-0.05965481;0.040480047;0.025566347;-0.020240024;0.013848438;0.01917476
1521665105647;-0.05219796;0.037284255;0.02130529;-0.020240024;0.013848438;0.01917476
1521665105657;-0.053263225;0.025566347;0.017044231;-0.020240024;0.013848438;0.01917476
1521665105668;-0.06178534;0.018109497;0.011717909;-0.020240024;0.013848438;0.01917476
1521665105677;-0.07350325;0.020240024;0.0031957934;-0.020240024;0.013848438;0.01917476
1521665105687;-0.07989483;0.035153728;-0.002130529;-0.020240024;0.013848438;0.01917476
1521665105697;-0.080960095;0.05219796;-0.002130529;-0.020240024;0.013848438;0.01917476
1521665105707;-0.07243799;0.06498113;-0.002130529;-0.020240024;0.013848438;0.01917476
1521665105717;-0.056459017;0.06498113;-0.0053263223;-0.020240024;0.013848438;0.01917476
1521665105730;-0.036218993;0.05752428;-0.00958738;-0.020240024;0.013848438;0.01917476
1521665105737;-0.015978966;0.043675844;-0.015978966;-0.020240024;0.013848438;0.01917476
1521665105748;0.0;0.03089267;-0.02130529;-0.020240024;0.013848438;0.01917476
1521665105757;0.004261058;0.025566347;-0.022370555;-0.020240024;0.013848438;0.01917476
1521665105767;0.0;0.034088463;-0.025566347;-0.020240024;0.013848438;0.01917476
1521665105783;-0.01917476;0.07350325;-0.03195793;-0.020240024;0.013848438;0.01917476
1521665105788;-0.022370555;0.08522116;-0.036218993;-0.020240024;0.013848438;0.01917476
1521665105797;-0.02130529;0.094808534;-0.037284255;-0.020240024;0.013848438;0.01917476
1521665105808;-0.010652645;0.08948222;-0.03089267;-0.020240024;0.013848438;0.01917476
1521665105817;0.0010652645;0.068176925;-0.010652645;-0.020240024;0.013848438;0.01917476
1521665105828;0.011717909;0.049002163;0.0031957934;-0.020240024;0.013848438;0.01917476
1521665105833;0.018109497;0.046871636;0.0063915867;-0.020240024;0.013848438;0.01917476
1521665105849;0.027696876;0.043675844;0.018109497;-0.020240024;0.013848438;0.01917476
1521665105857;0.040480047;0.025566347;0.025566347;-0.020240024;0.013848438;0.01917476
1521665105867;0.040480047;0.004261058;0.034088463;-0.020240024;0.013848438;0.01917476
1521665105876;0.035153728;-0.017044231;0.049002163;-0.020240024;0.013848438;0.01917476
1521665105892;0.017044231;-0.02876214;0.0777643;-0.020240024;0.013848438;0.01917476
1521665105896;0.010652645;-0.02130529;0.084155895;-0.020240024;0.013848438;0.01917476
1521665105908;-0.002130529;0.002130529;0.0958738;-0.020240024;0.013848438;0.01917476
1521665105917;-0.010652645;0.034088463;0.101200126;-0.020240024;0.013848438;0.01917476
1521665105927;-0.007456851;0.053263225;0.10013486;-0.020240024;0.013848438;0.01917476
1521665105938;-0.0063915867;0.03834952;0.08948222;-0.020240024;0.013848438;0.01917476
1521665105948;0.002130529;0.0127831735;0.07243799;-0.020240024;0.013848438;0.01917476
1521665105957;0.015978966;-0.008522116;0.046871636;-0.020240024;0.013848438;0.01917476
1521665105968;0.026631612;-0.022370555;0.01917476;-0.020240024;0.013848438;0.01917476
1521665105977;0.041545313;-0.034088463;0.0031957934;-0.020240024;0.013848438;0.01917476
1521665105987;0.0628506;-0.01917476;0.0010652645;-0.020240024;0.013848438;0.01917476
1521665105997;0.07243799;-0.0127831735;-0.0063915867;-0.020240024;0.013848438;0.01917476
1521665106008;0.070307456;-0.011717909;-0.017044231;-0.020240024;0.013848438;0.01917476
1521665106017;0.05752428;-0.018109497;-0.02876214;-0.020240024;0.013848438;0.01917476
1521665106028;0.033023197;-0.024501082;-0.03195793;-0.020240024;0.013848438;0.01917476
1521665106037;0.004261058;-0.020240024;-0.034088463;-0.020240024;0.013848438;0.01917476
1521665106047;-0.020240024;-0.0063915867;-0.040480047;-0.020240024;0.013848438;0.01917476
1521665106056;-0.033023197;0.020240024;-0.05006743;-0.020240024;0.013848438;0.01917476
1521665106069;-0.034088463;0.0479369;-0.05219796;-0.020240024;0.013848438;0.01917476
1521665106077;-0.022370555;0.0628506;-0.05006743;-0.020240024;0.013848438;0.01917476
1521665106088;0.0031957934;0.0628506;-0.05006743;-0.020240024;0.013848438;0.01917476
1521665106097;0.029827405;0.039414786;-0.05006743;-0.020240024;0.013848438;0.01917476
1521665106107;0.046871636;0.0;-0.046871636;-0.020240024;0.013848438;0.01917476
1521665106117;0.054328486;-0.035153728;-0.04261058;-0.020240024;0.013848438;0.01917476
1521665106124;0.05539375;-0.0479369;-0.039414786;-0.020240024;0.013848438;0.01917476
1521665106137;0.049002163;-0.068176925;-0.03089267;-0.020240024;0.013848438;0.01917476
1521665106147;0.037284255;-0.05752428;-0.029827405;-0.020240024;0.013848438;0.01917476
1521665106156;0.022370555;-0.04261058;-0.024501082;-0.020240024;0.013848438;0.01917476
1521665106167;0.007456851;-0.026631612;-0.0127831735;-0.020240024;0.013848438;0.01917476
1521665106176;-0.0010652645;-0.002130529;0.0010652645;-0.020240024;0.013848438;0.01917476
1521665106187;-0.0053263223;0.025566347;0.010652645;-0.020240024;0.013848438;0.01917476
1521665106197;-0.0053263223;0.035153728;0.013848438;-0.020240024;0.013848438;0.01917476
1521665106208;-0.00958738;0.01917476;0.008522116;-0.020240024;0.013848438;0.01917476
1521665106217;-0.008522116;-0.007456851;0.002130529;-0.020240024;0.013848438;0.01917476
1521665106225;-0.007456851;-0.020240024;-0.002130529;-0.020240024;0.013848438;0.01917476
1521665106239;0.0063915867;-0.023435818;-0.022370555;-0.020240024;0.013848438;0.01917476
1521665106246;0.020240024;-0.010652645;-0.026631612;-0.020240024;0.013848438;0.01917476
1521665106257;0.02876214;-0.015978966;-0.018109497;-0.020240024;0.013848438;0.01917476
