1521665171358;-8.1;16.800001;0.8;-2.4;21.6;-20.800001
1521665171368;-8.1;16.800001;0.7;-2.4;21.6;-20.800001
1521665171378;-8.2;17.0;0.8;-2.4;21.6;-20.800001
1521665171388;-8.2;17.1;0.8;-2.4;21.6;-20.800001
1521665171399;-8.3;17.2;0.8;-2.4;21.6;-20.800001
1521665171408;-8.400001;17.4;0.8;-2.4;21.6;-20.800001
1521665171418;-8.5;17.5;0.90000004;-2.4;21.6;-20.800001
1521665171428;-8.6;17.6;0.90000004;-2.4;21.6;-20.800001
1521665171438;-8.7;17.7;0.90000004;-2.4;21.6;-20.800001
1521665171448;-8.8;17.9;0.90000004;-2.4;21.6;-20.800001
1521665171459;-8.900001;18.0;0.90000004;-2.4;21.6;-20.800001
1521665171469;-9.0;18.1;1.0;-2.4;21.6;-20.800001
1521665171478;-9.1;18.2;0.90000004;-2.4;21.6;-20.800001
1521665171488;-9.1;18.2;1.0;-2.4;21.6;-20.800001
1521665171539;-9.2;18.2;1.0;-2.4;21.6;-20.800001
1521665171559;-9.3;18.2;1.0;-2.4;21.6;-20.800001
1521665171569;-9.3;18.2;1.1;-2.4;21.6;-20.800001
1521665171581;-9.3;18.2;1.0;-2.4;21.6;-20.800001
1521665171608;-9.3;18.2;1.1;-2.4;21.6;-20.800001
1521665171619;-9.3;18.300001;1.2;-2.4;21.6;-20.800001
1521665171628;-9.3;18.2;1.1;-2.4;21.6;-20.800001
1521665171679;-9.3;18.2;1.0;-2.4;21.6;-20.800001
1521665171689;-9.400001;18.2;1.0;-2.4;21.6;-20.800001
1521665171699;-9.3;18.1;1.0;-2.4;21.6;-20.800001
1521665171708;-9.400001;18.1;1.0;-2.4;21.6;-20.800001
1521665171718;-9.3;18.2;1.0;-2.4;21.6;-20.800001
1521665171748;-9.2;18.2;1.1;-2.4;21.6;-20.800001
1521665171759;-9.1;18.2;1.0;-2.4;21.6;-20.800001
1521665171769;-9.2;18.300001;1.1;-2.4;21.6;-20.800001
1521665171779;-9.1;18.2;1.1;-2.4;21.6;-20.800001
1521665171808;-9.1;18.300001;1.1;-2.4;21.6;-20.800001
1521665171828;-9.1;18.4;1.2;-2.4;21.6;-20.800001
1521665171848;-9.2;18.5;1.3000001;-2.4;21.6;-20.800001
1521665171858;-9.1;18.5;1.3000001;-2.4;21.6;-20.800001
1521665171881;-9.2;18.6;1.5;-2.4;21.6;-20.800001
1521665171899;-9.2;18.7;1.6;-2.4;21.6;-20.800001
1521665171909;-9.2;18.7;1.7;-2.4;21.6;-20.800001
1521665171919;-9.2;18.800001;1.7;-2.4;21.6;-20.800001
1521665171930;-9.3;18.9;1.8000001;-2.4;21.6;-20.800001
1521665171940;-9.3;18.9;1.9;-2.4;21.6;-20.800001
1521665171949;-9.3;19.0;2.0;-2.4;21.6;-20.800001
1521665171959;-9.400001;19.0;2.1000001;-2.4;21.6;-20.800001
1521665171969;-9.400001;19.1;2.1000001;-2.4;21.6;-20.800001
1521665171989;-9.5;19.2;2.3;-2.4;21.6;-20.800001
1521665172009;-9.5;19.300001;2.4;-2.4;21.6;-20.800001
1521665172029;-9.6;19.4;2.6000001;-2.4;21.6;-20.800001
1521665172039;-9.6;19.4;2.7;-2.4;21.6;-20.800001
1521665172060;-9.7;19.4;2.7;-2.4;21.6;-20.800001
1521665172068;-9.8;19.4;2.7;-2.4;21.6;-20.800001
1521665172078;-9.8;19.4;2.8;-2.4;21.6;-20.800001
1521665172090;-9.8;19.4;2.9;-2.4;21.6;-20.800001
1521665172098;-9.8;19.5;3.0;-2.4;21.6;-20.800001
1521665172107;-9.8;19.5;3.1000001;-2.4;21.6;-20.800001
1521665172118;-9.900001;19.5;3.1000001;-2.4;21.6;-20.800001
1521665172158;-9.8;19.5;3.0;-2.4;21.6;-20.800001
1521665172179;-9.8;19.5;2.9;-2.4;21.6;-20.800001
1521665172188;-9.8;19.4;2.9;-2.4;21.6;-20.800001
1521665172208;-9.8;19.4;2.8;-2.4;21.6;-20.800001
1521665172218;-9.8;19.4;2.9;-2.4;21.6;-20.800001
1521665172229;-9.8;19.300001;2.8;-2.4;21.6;-20.800001
1521665172249;-9.8;19.300001;2.7;-2.4;21.6;-20.800001
1521665172259;-9.8;19.2;2.7;-2.4;21.6;-20.800001
1521665172269;-9.7;19.2;2.7;-2.4;21.6;-20.800001
1521665172278;-9.7;19.2;2.6000001;-2.4;21.6;-20.800001
